time,temperature,ch1,ch3,ch5
2.169599999999999909e+03,6.849975585937500000e+01,5.812499999999998224e-02,1.526000000000000156e+01,-2.460937500000071054e-02
2.169699999999999818e+03,6.837158203125000000e+01,8.062499999999994671e-02,1.541750000000000043e+01,-3.445312500000063949e-02
2.169800000000000182e+03,6.822509765625000000e+01,2.312499999999984013e-02,1.535249999999999915e+01,-6.015625000000035527e-02
2.169900000000000091e+03,6.798706054687500000e+01,3.312500000000007105e-02,1.530000000000000071e+01,-1.531250000000028422e-02
2.170000000000000000e+03,6.743774414062500000e+01,2.812499999999973355e-02,1.524000000000000199e+01,-3.992187500000099476e-02
2.170099999999999909e+03,6.785888671875000000e+01,2.312499999999984013e-02,1.541000000000000014e+01,-1.804687500000046185e-02
2.170199999999999818e+03,6.778564453125000000e+01,3.124999999999822364e-03,1.535000000000000142e+01,-2.187500000000675016e-03
2.170300000000000182e+03,6.727294921875000000e+01,3.562500000000001776e-02,1.518750000000000000e+01,-2.351562500000081712e-02
2.170400000000000091e+03,6.721801757812500000e+01,1.812499999999994671e-02,1.510000000000000142e+01,2.734374999999911182e-02
2.170500000000000000e+03,6.676025390625000000e+01,2.312499999999984013e-02,1.527250000000000085e+01,-6.453125000000081712e-02
2.170599999999999909e+03,6.718139648437500000e+01,4.312499999999985789e-02,1.530000000000000071e+01,-4.429687500000056843e-02
2.170699999999999818e+03,6.707153320312500000e+01,8.124999999999715783e-03,1.537249999999999872e+01,-5.468750000000088818e-02
2.170800000000000182e+03,6.637573242187500000e+01,2.562499999999978684e-02,1.535249999999999915e+01,-4.429687500000056843e-02
2.170900000000000091e+03,6.657714843750000000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-2.679687500000049738e-02
2.171000000000000000e+03,6.615600585937500000e+01,2.562499999999978684e-02,1.535750000000000171e+01,1.093749999999005240e-03
2.171099999999999909e+03,6.655883789062500000e+01,3.562500000000001776e-02,1.512000000000000099e+01,-3.937500000000060396e-02
2.171199999999999818e+03,6.595458984375000000e+01,3.812499999999996447e-02,1.522749999999999915e+01,-5.085937500000081712e-02
2.171300000000000182e+03,6.575317382812500000e+01,5.562500000000003553e-02,1.532499999999999929e+01,-6.015625000000746070e-03
2.171400000000000091e+03,6.599121093750000000e+01,1.812499999999994671e-02,1.530000000000000071e+01,-4.976562500000092371e-02
2.171500000000000000e+03,6.557006835937500000e+01,1.812499999999994671e-02,1.524500000000000099e+01,-1.531250000000028422e-02
2.171599999999999909e+03,6.582641601562500000e+01,1.312500000000005329e-02,1.527749999999999986e+01,-2.515625000000110134e-02
2.171699999999999818e+03,6.538696289062500000e+01,2.062499999999989342e-02,1.526750000000000185e+01,-1.312500000000049738e-02
2.171800000000000182e+03,6.522216796875000000e+01,3.562500000000001776e-02,1.526750000000000185e+01,-4.265625000000028422e-02
2.171900000000000091e+03,6.549682617187500000e+01,1.562500000000000000e-02,1.527250000000000085e+01,-5.468750000000088818e-02
2.172000000000000000e+03,6.507568359375000000e+01,1.312500000000005329e-02,1.534250000000000114e+01,-8.881784197001252323e-16
2.172099999999999909e+03,6.489257812500000000e+01,1.062500000000010658e-02,1.525250000000000128e+01,-3.117187500000095923e-02
2.172199999999999818e+03,6.478271484375000000e+01,4.312499999999985789e-02,1.522500000000000142e+01,-2.351562500000081712e-02
2.172300000000000182e+03,6.463623046875000000e+01,4.312499999999985789e-02,1.539999999999999858e+01,-4.867187500000103029e-02
2.172400000000000091e+03,6.487426757812500000e+01,2.812499999999973355e-02,1.532750000000000057e+01,-8.695312500000085265e-02
2.172500000000000000e+03,6.445312500000000000e+01,-8.562500000000028422e-02,1.544249999999999901e+01,-1.039062500000031974e-02
2.172599999999999909e+03,6.487426757812500000e+01,2.312499999999984013e-02,1.525750000000000028e+01,-2.187500000000675016e-03
2.172699999999999818e+03,6.476440429687500000e+01,2.312499999999984013e-02,1.519500000000000028e+01,-3.281250000000568434e-03
2.172800000000000182e+03,6.465454101562500000e+01,8.124999999999715783e-03,1.522749999999999915e+01,-2.406250000000031974e-02
2.172900000000000091e+03,6.489257812500000000e+01,3.812499999999996447e-02,1.540249999999999986e+01,-3.937500000000060396e-02
2.173000000000000000e+03,6.447143554687500000e+01,4.062499999999991118e-02,1.539750000000000085e+01,-4.484375000000095923e-02
2.173099999999999909e+03,6.485595703125000000e+01,-9.374999999999911182e-03,1.532000000000000028e+01,-6.125000000000024869e-02
2.173199999999999818e+03,6.474609375000000000e+01,1.062500000000010658e-02,1.517999999999999972e+01,-7.164062500000056843e-02
2.173300000000000182e+03,6.467285156250000000e+01,3.169999999999999929e+00,1.533749999999999858e+01,1.558867187500000107e+01
2.173400000000000091e+03,6.531372070312500000e+01,3.145000000000000018e+00,1.544999999999999929e+01,1.554765625000000107e+01
2.173500000000000000e+03,6.489257812500000000e+01,3.152499999999999858e+00,1.521499999999999986e+01,1.554546875000000128e+01
2.173599999999999909e+03,6.531372070312500000e+01,3.177500000000000213e+00,1.546999999999999886e+01,1.549406250000000007e+01
2.173699999999999818e+03,6.522216796875000000e+01,3.169999999999999929e+00,1.539750000000000085e+01,1.549734375000000064e+01
2.173800000000000182e+03,6.597290039062500000e+01,3.205000000000000071e+00,1.563250000000000028e+01,1.547984375000000057e+01
2.173900000000000091e+03,6.752929687500000000e+01,3.169999999999999929e+00,1.540249999999999986e+01,1.549132812500000078e+01
2.174000000000000000e+03,6.714477539062500000e+01,3.205000000000000071e+00,1.525250000000000128e+01,1.548203125000000036e+01
2.174099999999999909e+03,6.756591796875000000e+01,3.225000000000000089e+00,1.542249999999999943e+01,1.550609375000000156e+01
2.174199999999999818e+03,6.743774414062500000e+01,3.242500000000000160e+00,1.509499999999999886e+01,1.550062500000000121e+01
2.174300000000000182e+03,7.075195312500000000e+01,3.270000000000000018e+00,1.546249999999999858e+01,1.550773437500000007e+01
2.174400000000000091e+03,7.131958007812500000e+01,3.222500000000000142e+00,1.531500000000000128e+01,1.548476562500000142e+01
2.174500000000000000e+03,7.086181640625000000e+01,3.250000000000000000e+00,1.530000000000000071e+01,1.553070312500000050e+01
2.174599999999999909e+03,7.130126953125000000e+01,3.254999999999999893e+00,1.528750000000000142e+01,1.547710937500000128e+01
2.174699999999999818e+03,7.456054687500000000e+01,3.274999999999999911e+00,1.516499999999999915e+01,1.545906249999999993e+01
2.174800000000000182e+03,7.589721679687500000e+01,3.287500000000000089e+00,1.520749999999999957e+01,1.548093750000000135e+01
2.174900000000000091e+03,7.620849609375000000e+01,3.307500000000000107e+00,1.533500000000000085e+01,1.553671875000000036e+01
2.175000000000000000e+03,7.573242187500000000e+01,3.262500000000000178e+00,1.546999999999999886e+01,1.550117187500000071e+01
2.175099999999999909e+03,7.664794921875000000e+01,3.322499999999999787e+00,1.539000000000000057e+01,1.551867187500000078e+01
2.175199999999999818e+03,8.062133789062500000e+01,3.277499999999999858e+00,1.522500000000000142e+01,1.547054687500000014e+01
2.175300000000000182e+03,8.076782226562500000e+01,3.305000000000000160e+00,1.537999999999999901e+01,1.555257812500000014e+01
2.175400000000000091e+03,8.106079101562500000e+01,3.015000000000000124e+00,1.535000000000000142e+01,1.551101562500000064e+01
2.175500000000000000e+03,8.051147460937500000e+01,3.354999999999999982e+00,1.535750000000000171e+01,1.554656250000000028e+01
2.175599999999999909e+03,8.453979492187500000e+01,3.330000000000000071e+00,1.517249999999999943e+01,1.546015625000000071e+01
2.175699999999999818e+03,8.490600585937500000e+01,3.387500000000000178e+00,1.528500000000000014e+01,1.550937500000000036e+01
2.175800000000000182e+03,8.490600585937500000e+01,3.352500000000000036e+00,1.543750000000000000e+01,1.549625000000000163e+01
2.175900000000000091e+03,8.518066406250000000e+01,3.384999999999999787e+00,1.531749999999999901e+01,1.550664062500000107e+01
2.176000000000000000e+03,8.640747070312500000e+01,3.424999999999999822e+00,1.491000000000000014e+01,1.551046875000000114e+01
2.176099999999999909e+03,8.847656250000000000e+01,3.370000000000000107e+00,1.521999999999999886e+01,1.547601562500000050e+01
2.176199999999999818e+03,8.831176757812500000e+01,3.390000000000000124e+00,1.536749999999999972e+01,1.545632812500000064e+01
2.176300000000000182e+03,8.829345703125000000e+01,3.395000000000000018e+00,1.538250000000000028e+01,1.554765625000000107e+01
2.176400000000000091e+03,8.853149414062500000e+01,3.377499999999999947e+00,1.541000000000000014e+01,1.549570312500000036e+01
2.176500000000000000e+03,9.085693359375000000e+01,3.397499999999999964e+00,1.525499999999999901e+01,1.544812500000000099e+01
2.176599999999999909e+03,9.164428710937500000e+01,3.384999999999999787e+00,1.521499999999999986e+01,1.551265625000000092e+01
2.176699999999999818e+03,9.136962890625000000e+01,3.424999999999999822e+00,1.524749999999999872e+01,1.552468750000000064e+01
2.176800000000000182e+03,9.140625000000000000e+01,3.397499999999999964e+00,1.534250000000000114e+01,1.550335937500000050e+01
2.176900000000000091e+03,9.393310546875000000e+01,3.450000000000000178e+00,1.546999999999999886e+01,1.548476562500000142e+01
2.177000000000000000e+03,9.389648437500000000e+01,3.497500000000000053e+00,1.542000000000000171e+01,1.548695312500000121e+01
2.177099999999999909e+03,9.448242187500000000e+01,3.459999999999999964e+00,1.518750000000000000e+01,1.552359375000000163e+01
2.177199999999999818e+03,9.422607421875000000e+01,3.327500000000000124e+00,1.538749999999999929e+01,1.551867187500000078e+01
2.177300000000000182e+03,9.495849609375000000e+01,3.470000000000000195e+00,1.551249999999999929e+01,1.549351562500000057e+01
2.177400000000000091e+03,9.702758789062500000e+01,3.500000000000000000e+00,1.539499999999999957e+01,1.548750000000000071e+01
2.177500000000000000e+03,9.651489257812500000e+01,3.500000000000000000e+00,1.528750000000000142e+01,1.551812500000000128e+01
2.177599999999999909e+03,9.708251953125000000e+01,3.540000000000000036e+00,1.545749999999999957e+01,1.551921875000000028e+01
2.177699999999999818e+03,9.678955078125000000e+01,3.560000000000000053e+00,1.537249999999999872e+01,1.553507812500000007e+01
2.177800000000000182e+03,9.911499023437500000e+01,3.524999999999999911e+00,1.541250000000000142e+01,1.547710937500000128e+01
2.177900000000000091e+03,9.959106445312500000e+01,3.560000000000000053e+00,1.532250000000000156e+01,1.547601562500000050e+01
2.178000000000000000e+03,9.900512695312500000e+01,3.584999999999999964e+00,1.547250000000000014e+01,1.546070312500000021e+01
2.178099999999999909e+03,9.960937500000000000e+01,3.582500000000000018e+00,1.511749999999999972e+01,1.548148437500000085e+01
2.178199999999999818e+03,1.008728027343750000e+02,3.589999999999999858e+00,1.538250000000000028e+01,1.551374999999999993e+01
2.178300000000000182e+03,1.017517089843750000e+02,3.604999999999999982e+00,1.521499999999999986e+01,1.553015625000000099e+01
2.178400000000000091e+03,1.019897460937500000e+02,3.649999999999999911e+00,1.555750000000000099e+01,1.548367187500000064e+01
2.178500000000000000e+03,1.014221191406250000e+02,3.575000000000000178e+00,1.534499999999999886e+01,1.549570312500000036e+01
2.178599999999999909e+03,1.022094726562500000e+02,3.600000000000000089e+00,1.548250000000000171e+01,1.542625000000000135e+01
2.178699999999999818e+03,1.038757324218750000e+02,3.589999999999999858e+00,1.525250000000000128e+01,1.557335937500000078e+01
2.178800000000000182e+03,1.040771484375000000e+02,3.477500000000000036e+00,1.533000000000000185e+01,1.552796875000000121e+01
2.178900000000000091e+03,1.042968750000000000e+02,3.587499999999999911e+00,1.524500000000000099e+01,1.546398437500000078e+01
2.179000000000000000e+03,1.037109375000000000e+02,3.737499999999999822e+00,1.533249999999999957e+01,1.550390625000000000e+01
2.179099999999999909e+03,1.062744140625000000e+02,3.817499999999999893e+00,1.512999999999999901e+01,1.553070312500000050e+01
2.179199999999999818e+03,1.062744140625000000e+02,3.844999999999999751e+00,1.536250000000000071e+01,1.553781250000000114e+01
2.179300000000000182e+03,1.063659667968750000e+02,3.892500000000000071e+00,1.526500000000000057e+01,1.545906249999999993e+01
2.179400000000000091e+03,1.066040039062500000e+02,3.912500000000000089e+00,1.544750000000000156e+01,1.550992187500000163e+01
2.179500000000000000e+03,1.072265625000000000e+02,3.977500000000000036e+00,1.516750000000000043e+01,1.549078125000000128e+01
2.179599999999999909e+03,1.088928222656250000e+02,3.945000000000000284e+00,1.520250000000000057e+01,1.551046875000000114e+01
2.179699999999999818e+03,1.085449218750000000e+02,3.972500000000000142e+00,1.527499999999999858e+01,1.548968750000000050e+01
2.179800000000000182e+03,1.087097167968750000e+02,3.959999999999999964e+00,1.517999999999999972e+01,1.549132812500000078e+01
2.179900000000000091e+03,1.088562011718750000e+02,4.022499999999999964e+00,1.544000000000000128e+01,1.550171875000000021e+01
2.180000000000000000e+03,1.106323242187500000e+02,3.950000000000000178e+00,1.528249999999999886e+01,1.551156250000000014e+01
2.180099999999999909e+03,1.114013671875000000e+02,4.002499999999999503e+00,1.541499999999999915e+01,1.553507812500000007e+01
2.180199999999999818e+03,1.110717773437500000e+02,3.969999999999999751e+00,1.524249999999999972e+01,1.552195312500000135e+01
2.180300000000000182e+03,1.111633300781250000e+02,4.047500000000000320e+00,1.544999999999999929e+01,1.548695312500000121e+01
2.180400000000000091e+03,1.133605957031250000e+02,4.017500000000000071e+00,1.523250000000000171e+01,1.550937500000000036e+01
2.180500000000000000e+03,1.132873535156250000e+02,4.030000000000000249e+00,1.525250000000000128e+01,1.553289062500000028e+01
2.180599999999999909e+03,1.139282226562500000e+02,4.137500000000000178e+00,1.532000000000000028e+01,1.550992187500000163e+01
2.180699999999999818e+03,1.135253906250000000e+02,4.115000000000000213e+00,1.522749999999999915e+01,1.552742187499999993e+01
2.180800000000000182e+03,1.145874023437500000e+02,4.075000000000000178e+00,1.531749999999999901e+01,1.554164062500000121e+01
2.180900000000000091e+03,1.163269042968750000e+02,3.774999999999999911e+00,1.532499999999999929e+01,1.549625000000000163e+01
2.181000000000000000e+03,1.158325195312500000e+02,3.765000000000000124e+00,1.521249999999999858e+01,1.547054687500000014e+01
2.181099999999999909e+03,1.164916992187500000e+02,3.790000000000000036e+00,1.537249999999999872e+01,1.543445312500000099e+01
2.181199999999999818e+03,1.159973144531250000e+02,3.759999999999999787e+00,1.512500000000000000e+01,1.552414062500000114e+01
2.181300000000000182e+03,1.182128906250000000e+02,3.774999999999999911e+00,1.544249999999999901e+01,1.549953125000000043e+01
2.181400000000000091e+03,1.185791015625000000e+02,3.767500000000000071e+00,1.534250000000000114e+01,1.549515625000000085e+01
2.181500000000000000e+03,1.180297851562500000e+02,3.810000000000000053e+00,1.530499999999999972e+01,1.547328125000000121e+01
2.181599999999999909e+03,1.186157226562500000e+02,3.814999999999999947e+00,1.531749999999999901e+01,1.552414062500000114e+01
2.181699999999999818e+03,1.196044921875000000e+02,3.830000000000000071e+00,1.529500000000000171e+01,1.547875000000000156e+01
2.181800000000000182e+03,1.204101562500000000e+02,3.825000000000000178e+00,1.517500000000000071e+01,1.548257812500000163e+01
2.181900000000000091e+03,1.206115722656250000e+02,3.899999999999999911e+00,1.521750000000000114e+01,1.547328125000000121e+01
2.182000000000000000e+03,1.200622558593750000e+02,3.890000000000000124e+00,1.537750000000000128e+01,1.549296875000000107e+01
2.182099999999999909e+03,1.209960937500000000e+02,3.905000000000000249e+00,1.522749999999999915e+01,1.557007812500000021e+01
2.182199999999999818e+03,1.219299316406250000e+02,4.257500000000000284e+00,1.554250000000000043e+01,1.548148437500000085e+01
2.182300000000000182e+03,1.222229003906250000e+02,4.224999999999999645e+00,1.522500000000000142e+01,1.543390625000000149e+01
2.182400000000000091e+03,1.224609375000000000e+02,3.922499999999999876e+00,1.515749999999999886e+01,1.551921875000000028e+01
2.182500000000000000e+03,1.218566894531250000e+02,3.890000000000000124e+00,1.529250000000000043e+01,1.548585937500000043e+01
2.182599999999999909e+03,1.239990234375000000e+02,3.939999999999999947e+00,1.516250000000000142e+01,1.550554687500000028e+01
2.182699999999999818e+03,1.236511230468750000e+02,4.267500000000000071e+00,1.525499999999999901e+01,1.548531250000000092e+01
2.182800000000000182e+03,1.239440917968750000e+02,4.147499999999999964e+00,1.521249999999999858e+01,1.541039062500000156e+01
2.182900000000000091e+03,1.241271972656250000e+02,4.281250000000000000e+00,1.530499999999999972e+01,1.549570312500000036e+01
2.183000000000000000e+03,1.246582031250000000e+02,3.939999999999999947e+00,1.526000000000000156e+01,1.550664062500000107e+01
2.183099999999999909e+03,1.260498046875000000e+02,3.930000000000000160e+00,1.507499999999999929e+01,1.549187500000000028e+01
2.183199999999999818e+03,1.255920410156250000e+02,3.924999999999999822e+00,1.536250000000000071e+01,1.548531250000000092e+01
2.183300000000000182e+03,1.258483886718750000e+02,3.952500000000000124e+00,1.533500000000000085e+01,1.550062500000000121e+01
2.183400000000000091e+03,1.260314941406250000e+02,4.037499999999999645e+00,1.558749999999999858e+01,1.553781250000000114e+01
2.183500000000000000e+03,1.272216796875000000e+02,4.367499999999999716e+00,1.543499999999999872e+01,1.553890625000000014e+01
2.183599999999999909e+03,1.280273437500000000e+02,4.032499999999999751e+00,1.528000000000000114e+01,1.548203125000000036e+01
2.183699999999999818e+03,1.274414062500000000e+02,4.052500000000000213e+00,1.537249999999999872e+01,1.552414062500000114e+01
2.183800000000000182e+03,1.277343750000000000e+02,4.372500000000000497e+00,1.541250000000000142e+01,1.550281250000000099e+01
2.183900000000000091e+03,1.295837402343750000e+02,4.032499999999999751e+00,1.544999999999999929e+01,1.547820312500000028e+01
2.184000000000000000e+03,1.293457031250000000e+02,4.025000000000000355e+00,1.537999999999999901e+01,1.551539062500000021e+01
2.184099999999999909e+03,1.299865722656250000e+02,4.032499999999999751e+00,1.536749999999999972e+01,1.541695312500000092e+01
2.184199999999999818e+03,1.294921875000000000e+02,4.077500000000000568e+00,1.536749999999999972e+01,1.551867187500000078e+01
2.184300000000000182e+03,1.305908203125000000e+02,4.394999999999999574e+00,1.548750000000000071e+01,1.551101562500000064e+01
2.184400000000000091e+03,1.318725585937500000e+02,4.282499999999999751e+00,1.524500000000000099e+01,1.551539062500000021e+01
2.184500000000000000e+03,1.313781738281250000e+02,4.250000000000000000e+00,1.519249999999999901e+01,1.548804687500000021e+01
2.184599999999999909e+03,1.320373535156250000e+02,4.285000000000000142e+00,1.527749999999999986e+01,1.547820312500000028e+01
2.184699999999999818e+03,1.314697265625000000e+02,4.314375000000000071e+00,1.544249999999999901e+01,1.551210937500000142e+01
2.184800000000000182e+03,1.335937500000000000e+02,4.370000000000000107e+00,1.520500000000000185e+01,1.550828125000000135e+01
2.184900000000000091e+03,1.339233398437500000e+02,4.357499999999999929e+00,1.525499999999999901e+01,1.550007812499999993e+01
2.185000000000000000e+03,1.333557128906250000e+02,4.357499999999999929e+00,1.536250000000000071e+01,1.550718750000000057e+01
2.185099999999999909e+03,1.340332031250000000e+02,4.375000000000000000e+00,1.547250000000000014e+01,1.547820312500000028e+01
2.185199999999999818e+03,1.351867675781250000e+02,4.384999999999999787e+00,1.508249999999999957e+01,1.552140625000000007e+01
2.185300000000000182e+03,1.359741210937500000e+02,4.410000000000000142e+00,1.531500000000000128e+01,1.548039062500000007e+01
2.185400000000000091e+03,1.361022949218750000e+02,4.394999999999999574e+00,1.511250000000000071e+01,1.554164062500000121e+01
2.185500000000000000e+03,1.355712890625000000e+02,4.412499999999999645e+00,1.553750000000000142e+01,1.552195312500000135e+01
2.185599999999999909e+03,1.369445800781250000e+02,4.452500000000000568e+00,1.536250000000000071e+01,1.552304687500000036e+01
2.185699999999999818e+03,1.378234863281250000e+02,4.455000000000000071e+00,1.502749999999999986e+01,1.549789062500000014e+01
2.185800000000000182e+03,1.381896972656250000e+02,4.474999999999999645e+00,1.515500000000000114e+01,1.549242187500000156e+01
2.185900000000000091e+03,1.382995605468750000e+02,4.509999999999999787e+00,1.520250000000000057e+01,1.551101562500000064e+01
2.186000000000000000e+03,1.377868652343750000e+02,4.512500000000000178e+00,1.530000000000000071e+01,1.549187500000000028e+01
2.186099999999999909e+03,1.404602050781250000e+02,4.525000000000000355e+00,1.524249999999999972e+01,1.551757812500000000e+01
2.186199999999999818e+03,1.400390625000000000e+02,4.544999999999999929e+00,1.534750000000000014e+01,1.551812500000000128e+01
2.186300000000000182e+03,1.404235839843750000e+02,4.587500000000000355e+00,1.529250000000000043e+01,1.547492187500000149e+01
2.186400000000000091e+03,1.405334472656250000e+02,4.382500000000000284e+00,1.547250000000000014e+01,1.551976562500000156e+01
2.186500000000000000e+03,1.416870117187500000e+02,4.432500000000000107e+00,1.529749999999999943e+01,1.553453125000000057e+01
2.186599999999999909e+03,1.429504394531250000e+02,4.407499999999999751e+00,1.535500000000000043e+01,1.546234375000000050e+01
2.186699999999999818e+03,1.423461914062500000e+02,4.467500000000000249e+00,1.546249999999999858e+01,1.551867187500000078e+01
2.186800000000000182e+03,1.427307128906250000e+02,4.580000000000000071e+00,1.512000000000000099e+01,1.547984375000000057e+01
2.186900000000000091e+03,1.433349609375000000e+02,4.622500000000000497e+00,1.546999999999999886e+01,1.549953125000000043e+01
2.187000000000000000e+03,1.444152832031250000e+02,4.554999999999999716e+00,1.524500000000000099e+01,1.545250000000000057e+01
2.187099999999999909e+03,1.451477050781250000e+02,4.544999999999999929e+00,1.541000000000000014e+01,1.548968750000000050e+01
2.187199999999999818e+03,1.445251464843750000e+02,4.580000000000000071e+00,1.526500000000000057e+01,1.546125000000000149e+01
2.187300000000000182e+03,1.449279785156250000e+02,4.544999999999999929e+00,1.539750000000000085e+01,1.551210937500000142e+01
2.187400000000000091e+03,1.469787597656250000e+02,4.607499999999999929e+00,1.532000000000000028e+01,1.549953125000000043e+01
2.187500000000000000e+03,1.466857910156250000e+02,4.627499999999999503e+00,1.521999999999999886e+01,1.552359375000000163e+01
2.187599999999999909e+03,1.473999023437500000e+02,4.605000000000000426e+00,1.542999999999999972e+01,1.547929687500000107e+01
2.187699999999999818e+03,1.467224121093750000e+02,4.589999999999999858e+00,1.523250000000000171e+01,1.542843750000000114e+01
2.187800000000000182e+03,1.478027343750000000e+02,4.637500000000000178e+00,1.553750000000000142e+01,1.550773437500000007e+01
2.187900000000000091e+03,1.482238769531250000e+02,4.637500000000000178e+00,1.538500000000000156e+01,1.550335937500000050e+01
2.188000000000000000e+03,1.476562500000000000e+02,4.667500000000000426e+00,1.498000000000000043e+01,1.550992187500000163e+01
2.188099999999999909e+03,1.483886718750000000e+02,4.674999999999999822e+00,1.535999999999999943e+01,1.547929687500000107e+01
2.188199999999999818e+03,1.477294921875000000e+02,4.692499999999999893e+00,1.525499999999999901e+01,1.549898437500000092e+01
2.188300000000000182e+03,1.481506347656250000e+02,4.721874999999999822e+00,1.539999999999999858e+01,1.550062500000000121e+01
2.188400000000000091e+03,1.481689453125000000e+02,4.773749999999999716e+00,1.536250000000000071e+01,1.546781250000000085e+01
2.188500000000000000e+03,1.476745605468750000e+02,5.562500000000003553e-02,1.543250000000000099e+01,-3.281250000000035527e-02
2.188599999999999909e+03,1.483703613281250000e+02,4.312499999999985789e-02,1.535750000000000171e+01,-1.750000000000095923e-02
2.188699999999999818e+03,1.477111816406250000e+02,6.562499999999982236e-02,1.537249999999999872e+01,-3.281250000000568434e-03
2.188800000000000182e+03,1.481506347656250000e+02,2.812499999999973355e-02,1.514250000000000185e+01,-7.656250000001030287e-03
2.188900000000000091e+03,1.482238769531250000e+02,4.562499999999980460e-02,1.507000000000000028e+01,3.281249999999680256e-03
2.189000000000000000e+03,1.476745605468750000e+02,5.562500000000003553e-02,1.539250000000000185e+01,-3.281250000000035527e-02
2.189099999999999909e+03,1.475463867187500000e+02,1.812499999999994671e-02,1.533749999999999858e+01,-5.468750000000088818e-02
2.189199999999999818e+03,1.462280273437500000e+02,5.562500000000003553e-02,1.512999999999999901e+01,-1.421875000000039080e-02
2.189300000000000182e+03,1.465942382812500000e+02,-1.187499999999985789e-02,1.513500000000000156e+01,-7.437500000000074607e-02
2.189400000000000091e+03,1.466674804687500000e+02,6.312499999999987566e-02,1.536250000000000071e+01,-3.882812500000110134e-02
2.189500000000000000e+03,1.461914062500000000e+02,5.624999999999769074e-03,1.516750000000000043e+01,1.093749999999005240e-03
2.189599999999999909e+03,1.434448242187500000e+02,3.562500000000001776e-02,1.516250000000000142e+01,-1.312500000000049738e-02
2.189699999999999818e+03,1.426391601562500000e+02,3.812499999999996447e-02,1.561250000000000071e+01,-2.460937500000071054e-02
2.189800000000000182e+03,1.430236816406250000e+02,3.124999999999822364e-03,1.530750000000000099e+01,-2.515625000000110134e-02
2.189900000000000091e+03,1.430786132812500000e+02,6.062499999999992895e-02,1.546249999999999858e+01,-6.562500000000248690e-03
2.190000000000000000e+03,1.382812500000000000e+02,6.062499999999992895e-02,1.519750000000000156e+01,-8.881784197001252323e-16
2.190099999999999909e+03,1.379150390625000000e+02,6.312499999999987566e-02,1.518750000000000000e+01,-1.148437500000110134e-02
2.190199999999999818e+03,1.372741699218750000e+02,2.062499999999989342e-02,1.519500000000000028e+01,3.281249999999946709e-02
2.190300000000000182e+03,1.376220703125000000e+02,3.812499999999996447e-02,1.531500000000000128e+01,-7.273437500000046185e-02
2.190400000000000091e+03,1.354614257812500000e+02,5.624999999999769074e-03,1.528249999999999886e+01,-1.859375000000085265e-02
2.190500000000000000e+03,1.316162109375000000e+02,2.062499999999989342e-02,1.535000000000000142e+01,-8.203125000000532907e-03
2.190599999999999909e+03,1.321655273437500000e+02,2.812499999999973355e-02,1.520250000000000057e+01,-1.093750000000781597e-03
2.190699999999999818e+03,1.315612792968750000e+02,3.812499999999996447e-02,1.543750000000000000e+01,-1.312500000000049738e-02
2.190800000000000182e+03,1.319091796875000000e+02,2.562499999999978684e-02,1.537750000000000128e+01,-2.460937500000071054e-02
2.190900000000000091e+03,1.277526855468750000e+02,6.812499999999976907e-02,1.539000000000000057e+01,-3.992187500000099476e-02
2.191000000000000000e+03,1.267822265625000000e+02,1.812499999999994671e-02,1.535500000000000043e+01,-1.695312500000056843e-02
2.191099999999999909e+03,1.274230957031250000e+02,4.312499999999985789e-02,1.531500000000000128e+01,-4.539062500000046185e-02
2.191199999999999818e+03,1.268371582031250000e+02,4.812499999999975131e-02,1.527250000000000085e+01,-3.609375000000092371e-02
2.191300000000000182e+03,1.244384765625000000e+02,2.312499999999984013e-02,1.508000000000000185e+01,-1.968750000000074607e-02
2.191400000000000091e+03,1.235595703125000000e+02,3.124999999999822364e-03,1.536250000000000071e+01,-2.078125000000063949e-02
2.191500000000000000e+03,1.229370117187500000e+02,3.812499999999996447e-02,1.543750000000000000e+01,-6.726562500000099476e-02
2.191599999999999909e+03,1.236145019531250000e+02,2.812499999999973355e-02,1.533249999999999957e+01,-1.640625000000106581e-02
2.191699999999999818e+03,1.223876953125000000e+02,2.062499999999989342e-02,1.530999999999999872e+01,-2.187500000000675016e-03
2.191800000000000182e+03,1.202453613281250000e+02,2.562499999999978684e-02,1.548250000000000171e+01,-4.648437500000035527e-02
2.191900000000000091e+03,1.203369140625000000e+02,3.812499999999996447e-02,1.517500000000000071e+01,1.531249999999939604e-02
2.192000000000000000e+03,1.197509765625000000e+02,2.062499999999989342e-02,1.529749999999999943e+01,-6.070312500000074607e-02
2.192099999999999909e+03,1.204101562500000000e+02,1.562500000000000000e-02,1.535750000000000171e+01,-7.656250000001030287e-03
2.192199999999999818e+03,1.173706054687500000e+02,3.562500000000001776e-02,1.537750000000000128e+01,1.859374999999907629e-02
2.192300000000000182e+03,1.172241210937500000e+02,2.062499999999989342e-02,1.549000000000000199e+01,-3.171875000000046185e-02
2.192400000000000091e+03,1.174072265625000000e+02,2.812499999999973355e-02,1.533000000000000185e+01,-4.210937500000078160e-02
2.192500000000000000e+03,1.168579101562500000e+02,3.062500000000012434e-02,1.527499999999999858e+01,-3.007812500000106581e-02
2.192599999999999909e+03,1.159057617187500000e+02,3.062500000000012434e-02,1.515249999999999986e+01,2.624999999999921840e-02
