time,temperature,ch1,ch3,ch5
4.625000000000000000e+03,1.036010742187500000e+02,2.062499999999989342e-02,1.490500000000000114e+01,-1.640625000000106581e-02
4.625100000000000364e+03,1.036193847656250000e+02,1.062500000000010658e-02,1.476750000000000185e+01,-2.406250000000031974e-02
4.625199999999999818e+03,1.038574218750000000e+02,1.062500000000010658e-02,1.481250000000000000e+01,-1.585937500000067502e-02
4.625300000000000182e+03,1.028869628906250000e+02,4.312499999999985789e-02,1.455250000000000199e+01,2.460937499999893419e-02
4.625399999999999636e+03,1.025390625000000000e+02,2.312499999999984013e-02,1.491750000000000043e+01,-4.976562500000092371e-02
4.625500000000000000e+03,1.022094726562500000e+02,1.062500000000010658e-02,1.473000000000000043e+01,-2.023437500000024869e-02
4.625600000000000364e+03,1.022094726562500000e+02,4.062499999999991118e-02,1.474749999999999872e+01,-1.859375000000085265e-02
4.625699999999999818e+03,1.025573730468750000e+02,5.062500000000014211e-02,1.466250000000000142e+01,-4.976562500000092371e-02
4.625800000000000182e+03,1.006347656250000000e+02,1.312500000000005329e-02,1.489999999999999858e+01,-1.804687500000046185e-02
4.625899999999999636e+03,1.010742187500000000e+02,3.562500000000001776e-02,1.471999999999999886e+01,-1.914062500000035527e-02
4.626000000000000000e+03,1.008178710937500000e+02,4.562499999999980460e-02,1.446000000000000085e+01,-1.859375000000085265e-02
4.626100000000000364e+03,1.007995605468750000e+02,3.312500000000007105e-02,1.473000000000000043e+01,-1.367187500000088818e-02
4.626199999999999818e+03,1.001770019531250000e+02,4.312499999999985789e-02,1.487750000000000128e+01,-1.203125000000060396e-02
4.626300000000000182e+03,9.911499023437500000e+01,3.062500000000012434e-02,1.475000000000000000e+01,-6.289062500000053291e-02
4.626399999999999636e+03,9.970092773437500000e+01,1.312500000000005329e-02,1.479749999999999943e+01,-6.562500000000071054e-02
4.626500000000000000e+03,9.944458007812500000e+01,3.062500000000012434e-02,1.490749999999999886e+01,-9.296875000000426326e-03
4.626600000000000364e+03,9.937133789062500000e+01,2.562499999999978684e-02,1.503750000000000142e+01,-1.093750000000071054e-02
4.626699999999999818e+03,9.845581054687500000e+01,2.812499999999973355e-02,1.475750000000000028e+01,-7.218750000000095923e-02
4.626800000000000182e+03,9.779663085937500000e+01,3.562500000000001776e-02,1.484750000000000014e+01,-7.820312500000081712e-02
4.626899999999999636e+03,9.836425781250000000e+01,4.312499999999985789e-02,1.486500000000000199e+01,-1.585937500000067502e-02
4.627000000000000000e+03,9.812622070312500000e+01,4.062499999999991118e-02,1.463250000000000028e+01,-1.257812500000099476e-02
4.627100000000000364e+03,9.700927734375000000e+01,3.562500000000001776e-02,1.467000000000000171e+01,-1.093750000000781597e-03
4.627199999999999818e+03,9.711914062500000000e+01,5.312500000000008882e-02,1.476000000000000156e+01,1.148437499999932498e-02
4.627300000000000182e+03,9.653320312500000000e+01,7.312500000000010658e-02,1.488500000000000156e+01,-5.031250000000042633e-02
4.627399999999999636e+03,9.708251953125000000e+01,1.312500000000005329e-02,1.488749999999999929e+01,-1.148437500000110134e-02
4.627500000000000000e+03,9.627685546875000000e+01,5.812499999999998224e-02,1.469000000000000128e+01,4.374999999999573674e-03
4.627600000000000364e+03,9.561767578125000000e+01,4.812499999999975131e-02,1.497749999999999915e+01,-5.851562500000095923e-02
4.627699999999999818e+03,9.589233398437500000e+01,3.062500000000012434e-02,1.484750000000000014e+01,2.187499999998898659e-03
4.627800000000000182e+03,9.532470703125000000e+01,8.124999999999715783e-03,1.476999999999999957e+01,-5.140625000000031974e-02
4.627899999999999636e+03,9.589233398437500000e+01,3.312500000000007105e-02,1.482250000000000156e+01,-2.296875000000042633e-02
4.628000000000000000e+03,9.455566406250000000e+01,3.062500000000012434e-02,1.482499999999999929e+01,-1.640625000000284217e-03
4.628100000000000364e+03,9.440917968750000000e+01,3.062500000000012434e-02,1.478000000000000114e+01,-5.468750000000088818e-02
4.628199999999999818e+03,9.470214843750000000e+01,1.312500000000005329e-02,1.518250000000000099e+01,-9.843750000000817124e-03
4.628300000000000182e+03,9.411621093750000000e+01,3.312500000000007105e-02,1.494750000000000156e+01,-2.953125000000067502e-02
4.628399999999999636e+03,9.380493164062500000e+01,1.312500000000005329e-02,1.481250000000000000e+01,3.226562499999907629e-02
4.628500000000000000e+03,9.329223632812500000e+01,1.312500000000005329e-02,1.456749999999999901e+01,-5.578125000000078160e-02
4.628600000000000364e+03,9.318237304687500000e+01,1.562500000000000000e-02,1.478000000000000114e+01,-4.921875000000852651e-03
4.628699999999999818e+03,9.347534179687500000e+01,1.562500000000000000e-02,1.487750000000000128e+01,-1.476562500000078160e-02
4.628800000000000182e+03,9.279785156250000000e+01,5.062500000000014211e-02,1.507750000000000057e+01,-2.296875000000042633e-02
4.628899999999999636e+03,9.230346679687500000e+01,3.812499999999996447e-02,1.493750000000000000e+01,-6.015625000000746070e-03
4.629000000000000000e+03,9.206542968750000000e+01,4.312499999999985789e-02,1.474000000000000199e+01,-3.335937500000074607e-02
4.629100000000000364e+03,9.197387695312500000e+01,2.812499999999973355e-02,1.492750000000000199e+01,-3.992187500000099476e-02
4.629199999999999818e+03,9.232177734375000000e+01,4.062499999999991118e-02,1.498750000000000071e+01,1.914062499999946709e-02
4.629300000000000182e+03,9.072875976562500000e+01,2.562499999999978684e-02,1.496999999999999886e+01,-1.968750000000074607e-02
4.629399999999999636e+03,9.116821289062500000e+01,4.812499999999975131e-02,1.492750000000000199e+01,-4.375000000000461853e-03
4.629500000000000000e+03,9.096679687500000000e+01,4.312499999999985789e-02,1.494999999999999929e+01,-7.656250000000053291e-02
4.629600000000000364e+03,9.093017578125000000e+01,3.124999999999822364e-03,1.488250000000000028e+01,-2.406250000000031974e-02
4.629699999999999818e+03,9.058227539062500000e+01,5.062500000000014211e-02,1.494750000000000156e+01,-4.484375000000095923e-02
4.629800000000000182e+03,8.952026367187500000e+01,3.062500000000012434e-02,1.476000000000000156e+01,-7.656250000001030287e-03
4.629899999999999636e+03,9.001464843750000000e+01,2.812499999999973355e-02,1.468250000000000099e+01,-1.914062500000035527e-02
4.630000000000000000e+03,8.986816406250000000e+01,1.062500000000010658e-02,1.487750000000000128e+01,-3.117187500000095923e-02
4.630100000000000364e+03,8.972167968750000000e+01,2.562499999999978684e-02,1.505750000000000099e+01,-3.937500000000060396e-02
4.630199999999999818e+03,8.913574218750000000e+01,5.562500000000003553e-02,1.500750000000000028e+01,-4.265625000000028422e-02
4.630300000000000182e+03,8.854980468750000000e+01,5.312500000000008882e-02,1.495749999999999957e+01,-1.039062500000031974e-02
4.630399999999999636e+03,8.902587890625000000e+01,2.562499999999978684e-02,1.502749999999999986e+01,-2.789062500000039080e-02
4.630500000000000000e+03,8.886108398437500000e+01,3.143750000000000711e-01,1.489000000000000057e+01,-8.640625000000046185e-02
4.630600000000000364e+03,8.801879882812500000e+01,2.812499999999973355e-02,1.488500000000000156e+01,-5.960937500000085265e-02
4.630699999999999818e+03,8.809204101562500000e+01,2.812499999999973355e-02,1.505750000000000099e+01,-6.234375000000103029e-02
4.630800000000000182e+03,8.754272460937500000e+01,1.312500000000005329e-02,1.457000000000000028e+01,-8.093750000000099476e-02
4.630899999999999636e+03,8.803710937500000000e+01,5.812499999999998224e-02,1.504749999999999943e+01,3.937499999999971578e-02
4.631000000000000000e+03,8.750610351562500000e+01,5.312500000000008882e-02,1.492750000000000199e+01,-2.296875000000042633e-02
4.631100000000000364e+03,8.671875000000000000e+01,3.812499999999996447e-02,1.513749999999999929e+01,-2.953125000000067502e-02
4.631199999999999818e+03,8.695678710937500000e+01,4.312499999999985789e-02,1.485500000000000043e+01,-4.101562500000088818e-02
4.631300000000000182e+03,8.646240234375000000e+01,2.562499999999978684e-02,1.482499999999999929e+01,-2.351562500000081712e-02
4.631399999999999636e+03,8.693847656250000000e+01,4.062499999999991118e-02,1.501999999999999957e+01,2.898437499999939604e-02
4.631500000000000000e+03,8.587646484375000000e+01,-9.374999999999911182e-03,1.487500000000000000e+01,-2.515625000000110134e-02
4.631600000000000364e+03,8.565673828125000000e+01,4.562499999999980460e-02,1.497749999999999915e+01,-3.664062500000042633e-02
4.631699999999999818e+03,8.594970703125000000e+01,4.312499999999985789e-02,1.509750000000000014e+01,1.203124999999971578e-02
4.631800000000000182e+03,8.540039062500000000e+01,4.562499999999980460e-02,1.478750000000000142e+01,1.640624999999396039e-03
4.631899999999999636e+03,8.538208007812500000e+01,8.124999999999715783e-03,1.478000000000000114e+01,-2.625000000000099476e-02
4.632000000000000000e+03,8.488769531250000000e+01,1.812499999999994671e-02,1.470250000000000057e+01,-8.203125000000532907e-03
4.632100000000000364e+03,8.475952148437500000e+01,3.562500000000001776e-02,1.478000000000000114e+01,-2.679687500000049738e-02
4.632199999999999818e+03,8.505249023437500000e+01,1.812499999999994671e-02,1.498000000000000043e+01,-5.140625000000031974e-02
4.632300000000000182e+03,8.450317382812500000e+01,4.562499999999980460e-02,1.478249999999999886e+01,-1.531250000000028422e-02
4.632399999999999636e+03,8.404541015625000000e+01,1.562500000000000000e-02,1.473000000000000043e+01,-3.445312500000063949e-02
4.632500000000000000e+03,8.384399414062500000e+01,2.062499999999989342e-02,1.488500000000000156e+01,4.921874999999076294e-03
4.632600000000000364e+03,8.375244140625000000e+01,1.812499999999994671e-02,1.492750000000000199e+01,8.749999999999147349e-03
4.632699999999999818e+03,8.406372070312500000e+01,1.562500000000000000e-02,1.456500000000000128e+01,-3.445312500000063949e-02
4.632800000000000182e+03,8.278198242187500000e+01,2.312499999999984013e-02,1.478000000000000114e+01,-8.914062500000063949e-02
4.632899999999999636e+03,8.312988281250000000e+01,6.562499999999982236e-02,1.467249999999999943e+01,-4.867187500000103029e-02
4.633000000000000000e+03,8.291015625000000000e+01,3.312500000000007105e-02,1.473750000000000071e+01,-7.656250000001030287e-03
4.633100000000000364e+03,8.283691406250000000e+01,3.312500000000007105e-02,1.492750000000000199e+01,-1.640625000000284217e-03
4.633199999999999818e+03,8.276367187500000000e+01,4.062499999999991118e-02,1.483500000000000085e+01,-9.296875000000426326e-03
4.633300000000000182e+03,8.175659179687500000e+01,4.562499999999980460e-02,1.474000000000000199e+01,-3.281250000000035527e-02
4.633399999999999636e+03,8.221435546875000000e+01,3.812499999999996447e-02,1.503750000000000142e+01,-2.679687500000049738e-02
4.633500000000000000e+03,8.204956054687500000e+01,3.312500000000007105e-02,1.458500000000000085e+01,-3.390625000000024869e-02
4.633600000000000364e+03,8.199462890625000000e+01,6.562499999999982236e-02,1.482750000000000057e+01,-3.171875000000046185e-02
4.633699999999999818e+03,8.144531250000000000e+01,8.124999999999715783e-03,1.462249999999999872e+01,1.640624999999396039e-03
4.633800000000000182e+03,8.082275390625000000e+01,3.312500000000007105e-02,1.484750000000000014e+01,-2.789062500000039080e-02
4.633899999999999636e+03,8.131713867187500000e+01,3.312500000000007105e-02,1.486749999999999972e+01,1.968749999999896971e-02
4.634000000000000000e+03,8.113403320312500000e+01,2.062499999999989342e-02,1.487000000000000099e+01,-4.539062500000046185e-02
4.634100000000000364e+03,8.045654296875000000e+01,-1.687500000000019540e-02,1.483500000000000085e+01,-5.359375000000099476e-02
4.634199999999999818e+03,8.047485351562500000e+01,6.062499999999992895e-02,1.477749999999999986e+01,-3.828125000000959233e-03
4.634300000000000182e+03,7.994384765625000000e+01,4.812499999999975131e-02,1.478999999999999915e+01,-4.757812500000024869e-02
4.634399999999999636e+03,8.040161132812500000e+01,-6.874999999999964473e-03,1.503999999999999915e+01,-4.976562500000092371e-02
4.634500000000000000e+03,8.020019531250000000e+01,1.812499999999994671e-02,1.483500000000000085e+01,7.656249999999253930e-03
4.634600000000000364e+03,7.928466796875000000e+01,2.062499999999989342e-02,1.476750000000000185e+01,-2.843750000000078160e-02
4.634699999999999818e+03,7.955932617187500000e+01,3.312500000000007105e-02,1.480999999999999872e+01,-5.468750000003907985e-04
4.634800000000000182e+03,7.902832031250000000e+01,3.562500000000001776e-02,1.492500000000000071e+01,1.914062499999946709e-02
4.634899999999999636e+03,7.950439453125000000e+01,5.062500000000014211e-02,1.489499999999999957e+01,4.320312499999889866e-02
4.635000000000000000e+03,7.869873046875000000e+01,-2.187500000000008882e-02,1.486500000000000199e+01,-9.296875000000426326e-03
4.635100000000000364e+03,7.846069335937500000e+01,3.812499999999996447e-02,1.483749999999999858e+01,5.468749999995026201e-04
4.635199999999999818e+03,7.877197265625000000e+01,4.812499999999975131e-02,1.496750000000000114e+01,-8.585937500000095923e-02
4.635300000000000182e+03,7.824096679687500000e+01,1.312500000000005329e-02,1.464250000000000185e+01,-4.484375000000095923e-02
4.635399999999999636e+03,7.836914062500000000e+01,1.181250000000000355e-01,1.467999999999999972e+01,-2.953125000000067502e-02
4.635500000000000000e+03,7.778320312500000000e+01,1.312500000000005329e-02,1.487500000000000000e+01,-5.578125000000078160e-02
4.635600000000000364e+03,7.765502929687500000e+01,4.062499999999991118e-02,1.487750000000000128e+01,-3.828125000000959233e-03
4.635699999999999818e+03,7.796630859375000000e+01,3.812499999999996447e-02,1.483500000000000085e+01,-6.726562500000099476e-02
4.635800000000000182e+03,7.745361328125000000e+01,2.562499999999978684e-02,1.481250000000000000e+01,-1.804687500000046185e-02
4.635899999999999636e+03,7.712402343750000000e+01,2.562499999999978684e-02,1.476999999999999957e+01,-2.023437500000024869e-02
4.636000000000000000e+03,7.695922851562500000e+01,2.812499999999973355e-02,1.471249999999999858e+01,-4.812500000000063949e-02
4.636100000000000364e+03,7.684936523437500000e+01,2.812499999999973355e-02,1.492249999999999943e+01,-3.937500000000060396e-02
4.636199999999999818e+03,7.710571289062500000e+01,3.562500000000001776e-02,1.483500000000000085e+01,-5.195312500000071054e-02
4.636300000000000182e+03,7.604370117187500000e+01,4.562499999999980460e-02,1.481250000000000000e+01,-7.710937500000092371e-02
4.636399999999999636e+03,7.626342773437500000e+01,4.812499999999975131e-02,1.469000000000000128e+01,-4.648437500000035527e-02
4.636500000000000000e+03,7.615356445312500000e+01,1.312500000000005329e-02,1.480000000000000071e+01,-6.945312500000078160e-02
4.636600000000000364e+03,7.608032226562500000e+01,3.312500000000007105e-02,1.479250000000000043e+01,2.406249999999943157e-02
4.636699999999999818e+03,7.622680664062500000e+01,2.812499999999973355e-02,1.473250000000000171e+01,-4.320312500000067502e-02
4.636800000000000182e+03,7.514648437500000000e+01,1.062500000000010658e-02,1.474249999999999972e+01,1.039062499999943157e-02
4.636899999999999636e+03,7.558593750000000000e+01,2.812499999999973355e-02,1.464499999999999957e+01,-4.210937500000078160e-02
4.637000000000000000e+03,7.547607421875000000e+01,3.062500000000012434e-02,1.476249999999999929e+01,-1.695312500000056843e-02
4.637100000000000364e+03,7.532958984375000000e+01,3.124999999999822364e-03,1.476000000000000156e+01,-2.843750000000078160e-02
4.637199999999999818e+03,7.494506835937500000e+01,5.062500000000014211e-02,1.474500000000000099e+01,-3.609375000000092371e-02
4.637300000000000182e+03,7.435913085937500000e+01,2.062499999999989342e-02,1.510750000000000171e+01,-3.281250000000035527e-02
4.637399999999999636e+03,7.478027343750000000e+01,3.812499999999996447e-02,1.485750000000000171e+01,-3.882812500000110134e-02
4.637500000000000000e+03,7.465209960937500000e+01,3.812499999999996447e-02,1.471000000000000085e+01,-9.843750000000817124e-03
4.637600000000000364e+03,7.419433593750000000e+01,1.562500000000000000e-02,1.476000000000000156e+01,-1.093750000000781597e-03
4.637699999999999818e+03,7.412109375000000000e+01,5.062500000000014211e-02,1.456250000000000000e+01,-1.695312500000056843e-02
4.637800000000000182e+03,7.362670898437500000e+01,3.125000000000000000e-02,1.453249999999999886e+01,-1.093750000000071054e-02
4.637899999999999636e+03,7.408447265625000000e+01,5.312500000000008882e-02,1.477250000000000085e+01,-8.881784197001252323e-16
4.638000000000000000e+03,7.393798828125000000e+01,5.312500000000008882e-02,1.490500000000000114e+01,-5.359375000000099476e-02
4.638100000000000364e+03,7.320556640625000000e+01,2.062499999999989342e-02,1.473000000000000043e+01,-7.820312500000081712e-02
4.638199999999999818e+03,7.342529296875000000e+01,5.062500000000014211e-02,1.483749999999999858e+01,-4.265625000000028422e-02
4.638300000000000182e+03,7.294921875000000000e+01,4.312499999999985789e-02,1.484499999999999886e+01,-3.445312500000063949e-02
4.638399999999999636e+03,7.338867187500000000e+01,1.062500000000010658e-02,1.493750000000000000e+01,-3.718750000000081712e-02
4.638500000000000000e+03,7.272949218750000000e+01,1.562500000000000000e-02,1.489499999999999957e+01,-6.507812500000031974e-02
4.638600000000000364e+03,7.243652343750000000e+01,4.062499999999991118e-02,1.478249999999999886e+01,-5.085937500000081712e-02
4.638699999999999818e+03,7.272949218750000000e+01,4.812499999999975131e-02,1.497749999999999915e+01,-3.281250000000568434e-03
4.638800000000000182e+03,7.225341796875000000e+01,3.812499999999996447e-02,1.490749999999999886e+01,-2.132812500000103029e-02
4.638899999999999636e+03,7.258300781250000000e+01,5.312500000000008882e-02,1.466000000000000014e+01,-5.031250000000042633e-02
4.639000000000000000e+03,7.185058593750000000e+01,2.312499999999984013e-02,1.480000000000000071e+01,-3.937500000000060396e-02
4.639100000000000364e+03,7.174072265625000000e+01,2.062499999999989342e-02,1.513749999999999929e+01,-1.968750000000074607e-02
4.639199999999999818e+03,7.201538085937500000e+01,2.562499999999978684e-02,1.487249999999999872e+01,-2.187500000000675016e-03
4.639300000000000182e+03,7.150268554687500000e+01,1.062500000000010658e-02,1.483500000000000085e+01,-6.562500000000071054e-02
4.639399999999999636e+03,7.131958007812500000e+01,4.312499999999985789e-02,1.485750000000000171e+01,-5.195312500000071054e-02
4.639500000000000000e+03,7.117309570312500000e+01,1.562500000000000000e-02,1.471999999999999886e+01,-5.195312500000071054e-02
4.639600000000000364e+03,7.104492187500000000e+01,3.812499999999996447e-02,1.488749999999999929e+01,-5.085937500000081712e-02
4.639699999999999818e+03,7.137451171875000000e+01,1.049999999999999822e-01,1.484750000000000014e+01,-1.531250000000028422e-02
4.639800000000000182e+03,7.042236328125000000e+01,5.624999999999769074e-03,1.488749999999999929e+01,-3.007812500000106581e-02
4.639899999999999636e+03,7.058715820312500000e+01,5.312500000000008882e-02,1.487500000000000000e+01,-3.062500000000056843e-02
4.640000000000000000e+03,7.045898437500000000e+01,3.812499999999996447e-02,1.476249999999999929e+01,-6.726562500000099476e-02
4.640100000000000364e+03,7.033081054687500000e+01,1.312500000000005329e-02,1.481250000000000000e+01,-2.953125000000067502e-02
4.640199999999999818e+03,7.060546875000000000e+01,4.812499999999975131e-02,1.484250000000000114e+01,-5.195312500000071054e-02
4.640300000000000182e+03,6.956176757812500000e+01,2.312499999999984013e-02,1.497749999999999915e+01,-3.335937500000074607e-02
4.640399999999999636e+03,7.000122070312500000e+01,3.062500000000012434e-02,1.487750000000000128e+01,-4.484375000000095923e-02
4.640500000000000000e+03,6.987304687500000000e+01,-6.625000000000014211e-02,1.482499999999999929e+01,-1.044531250000009237e-01
4.640600000000000364e+03,6.974487304687500000e+01,3.812499999999996447e-02,1.490749999999999886e+01,-5.085937500000081712e-02
4.640699999999999818e+03,6.956176757812500000e+01,3.562500000000001776e-02,1.488749999999999929e+01,3.335937499999896971e-02
4.640800000000000182e+03,6.892089843750000000e+01,2.062499999999989342e-02,1.488749999999999929e+01,-8.093750000000099476e-02
4.640899999999999636e+03,6.941528320312500000e+01,4.562499999999980460e-02,1.488749999999999929e+01,-4.375000000000461853e-03
4.641000000000000000e+03,6.928710937500000000e+01,1.812499999999994671e-02,1.480999999999999872e+01,-5.578125000000078160e-02
4.641100000000000364e+03,6.895751953125000000e+01,5.062500000000014211e-02,1.486500000000000199e+01,-2.734375000001065814e-03
4.641199999999999818e+03,6.871948242187500000e+01,2.812499999999973355e-02,1.479250000000000043e+01,3.828124999999182876e-03
4.641300000000000182e+03,6.824340820312500000e+01,5.062500000000014211e-02,1.483999999999999986e+01,-5.304687500000060396e-02
4.641399999999999636e+03,6.866455078125000000e+01,1.562500000000000000e-02,1.474000000000000199e+01,1.367187499999911182e-02
4.641500000000000000e+03,6.855468750000000000e+01,2.062499999999989342e-02,1.473250000000000171e+01,-3.664062500000042633e-02
4.641600000000000364e+03,6.842651367187500000e+01,4.812499999999975131e-02,1.469500000000000028e+01,-2.242187500000092371e-02
4.641699999999999818e+03,6.870117187500000000e+01,4.062499999999991118e-02,1.484250000000000114e+01,-4.539062500000046185e-02
4.641800000000000182e+03,6.826171875000000000e+01,4.812499999999975131e-02,1.476750000000000185e+01,-2.953125000000067502e-02
4.641899999999999636e+03,6.864624023437500000e+01,4.312499999999985789e-02,1.484499999999999886e+01,-6.835937500000088818e-02
4.642000000000000000e+03,6.855468750000000000e+01,4.312499999999985789e-02,1.487999999999999901e+01,-2.406250000000031974e-02
4.642100000000000364e+03,6.844482421875000000e+01,3.812499999999996447e-02,1.490249999999999986e+01,-5.687500000000067502e-02
4.642199999999999818e+03,6.870117187500000000e+01,1.124999999999998224e-01,1.460249999999999915e+01,-8.203125000000532907e-03
4.642300000000000182e+03,6.824340820312500000e+01,4.062499999999991118e-02,1.496999999999999886e+01,8.203124999999644729e-03
4.642399999999999636e+03,6.871948242187500000e+01,4.407499999999999751e+00,1.491750000000000043e+01,1.806710937500000114e+01
4.642500000000000000e+03,6.990966796875000000e+01,3.387500000000000178e+00,1.476999999999999957e+01,1.552632812500000092e+01
4.642600000000000364e+03,6.983642578125000000e+01,3.399999999999999911e+00,1.518250000000000099e+01,1.551867187500000078e+01
4.642699999999999818e+03,7.012939453125000000e+01,3.452500000000000124e+00,1.487249999999999872e+01,1.550828125000000135e+01
4.642800000000000182e+03,6.965332031250000000e+01,3.430000000000000160e+00,1.478000000000000114e+01,1.549570312500000036e+01
4.642899999999999636e+03,7.274780273437500000e+01,3.467500000000000249e+00,1.467000000000000171e+01,1.550117187500000071e+01
4.643000000000000000e+03,7.311401367187500000e+01,3.472500000000000142e+00,1.486500000000000199e+01,1.550226562500000149e+01
4.643100000000000364e+03,7.305908203125000000e+01,3.470000000000000195e+00,1.509499999999999886e+01,1.551757812500000000e+01
4.643199999999999818e+03,7.333374023437500000e+01,3.475000000000000089e+00,1.500750000000000028e+01,1.549679687500000114e+01
4.643300000000000182e+03,7.467041015625000000e+01,3.504999999999999893e+00,1.491750000000000043e+01,1.547820312500000028e+01
4.643399999999999636e+03,7.798461914062500000e+01,3.507500000000000284e+00,1.485750000000000171e+01,1.549625000000000163e+01
4.643500000000000000e+03,7.794799804687500000e+01,3.535000000000000142e+00,1.469000000000000128e+01,1.554820312500000057e+01
4.643600000000000364e+03,7.783813476562500000e+01,3.520000000000000018e+00,1.475750000000000028e+01,1.552796875000000121e+01
4.643699999999999818e+03,7.813110351562500000e+01,3.572499999999999787e+00,1.469999999999999929e+01,1.551484375000000071e+01
4.643800000000000182e+03,8.316650390625000000e+01,3.572499999999999787e+00,1.509750000000000014e+01,1.548367187500000064e+01
4.643899999999999636e+03,8.408203125000000000e+01,3.560000000000000053e+00,1.493750000000000000e+01,1.547875000000000156e+01
4.644000000000000000e+03,8.391723632812500000e+01,3.564999999999999947e+00,1.484499999999999886e+01,1.546781250000000085e+01
4.644100000000000364e+03,8.388061523437500000e+01,3.600000000000000089e+00,1.505000000000000071e+01,1.549570312500000036e+01
4.644199999999999818e+03,8.787231445312500000e+01,3.555000000000000160e+00,1.508000000000000185e+01,1.547546875000000099e+01
4.644300000000000182e+03,8.873291015625000000e+01,3.572499999999999787e+00,1.475750000000000028e+01,1.549132812500000078e+01
4.644399999999999636e+03,8.930053710937500000e+01,3.647499999999999964e+00,1.492000000000000171e+01,1.547328125000000121e+01
4.644500000000000000e+03,8.908081054687500000e+01,3.617500000000000160e+00,1.494000000000000128e+01,1.549843750000000142e+01
4.644600000000000364e+03,8.992309570312500000e+01,3.662500000000000089e+00,1.490749999999999886e+01,1.554601562500000078e+01
4.644699999999999818e+03,9.362182617187500000e+01,3.657499999999999751e+00,1.490749999999999886e+01,1.549296875000000107e+01
4.644800000000000182e+03,9.320068359375000000e+01,3.685000000000000053e+00,1.468750000000000000e+01,1.553453125000000057e+01
4.644899999999999636e+03,9.375000000000000000e+01,3.695000000000000284e+00,1.495749999999999957e+01,1.548039062500000007e+01
4.645000000000000000e+03,9.349365234375000000e+01,3.680000000000000160e+00,1.480000000000000071e+01,1.551265625000000092e+01
4.645100000000000364e+03,9.673461914062500000e+01,3.717500000000000249e+00,1.485500000000000043e+01,1.551757812500000000e+01
4.645199999999999818e+03,9.744873046875000000e+01,3.717500000000000249e+00,1.500750000000000028e+01,1.551101562500000064e+01
4.645300000000000182e+03,9.689941406250000000e+01,3.727500000000000036e+00,1.484250000000000114e+01,1.550226562500000149e+01
4.645399999999999636e+03,9.746704101562500000e+01,3.752499999999999947e+00,1.465749999999999886e+01,1.550171875000000021e+01
4.645500000000000000e+03,9.922485351562500000e+01,3.687500000000000000e+00,1.480499999999999972e+01,1.550718750000000057e+01
4.645600000000000364e+03,1.005798339843750000e+02,3.754999999999999893e+00,1.481250000000000000e+01,1.546781250000000085e+01
4.645699999999999818e+03,1.008544921875000000e+02,3.805000000000000160e+00,1.509750000000000014e+01,1.545960937500000121e+01
4.645800000000000182e+03,1.003051757812500000e+02,3.790000000000000036e+00,1.455250000000000199e+01,1.546507812500000156e+01
4.645899999999999636e+03,1.009094238281250000e+02,3.787500000000000089e+00,1.471249999999999858e+01,1.545468750000000036e+01
4.646000000000000000e+03,1.035644531250000000e+02,3.782499999999999751e+00,1.496750000000000114e+01,1.552796875000000121e+01
4.646100000000000364e+03,1.038391113281250000e+02,3.817499999999999893e+00,1.455250000000000199e+01,1.546835937500000036e+01
4.646199999999999818e+03,1.040954589843750000e+02,3.834999999999999964e+00,1.468250000000000099e+01,1.545632812500000064e+01
4.646300000000000182e+03,1.034912109375000000e+02,3.830000000000000071e+00,1.480250000000000199e+01,1.548804687500000021e+01
4.646399999999999636e+03,1.066040039062500000e+02,3.867500000000000160e+00,1.490749999999999886e+01,1.546890625000000163e+01
4.646500000000000000e+03,1.067138671875000000e+02,3.854999999999999982e+00,1.492750000000000199e+01,1.543609375000000128e+01
4.646600000000000364e+03,1.068786621093750000e+02,3.890000000000000124e+00,1.477250000000000085e+01,1.554437500000000050e+01
4.646699999999999818e+03,1.071350097656250000e+02,3.882500000000000284e+00,1.480250000000000199e+01,1.545632812500000064e+01
4.646800000000000182e+03,1.075927734375000000e+02,3.877499999999999947e+00,1.490749999999999886e+01,1.556406250000000036e+01
4.646899999999999636e+03,1.099731445312500000e+02,3.915000000000000036e+00,1.483500000000000085e+01,1.549296875000000107e+01
4.647000000000000000e+03,1.096618652343750000e+02,3.937500000000000000e+00,1.490749999999999886e+01,1.548585937500000043e+01
4.647100000000000364e+03,1.097717285156250000e+02,4.105000000000000426e+00,1.476999999999999957e+01,1.548203125000000036e+01
4.647199999999999818e+03,1.100097656250000000e+02,4.117499999999999716e+00,1.495500000000000185e+01,1.552851562500000071e+01
4.647300000000000182e+03,1.120605468750000000e+02,4.099999999999999645e+00,1.478999999999999915e+01,1.549515625000000085e+01
4.647399999999999636e+03,1.129211425781250000e+02,4.352500000000000036e+00,1.489000000000000057e+01,1.552085937500000057e+01
4.647500000000000000e+03,1.125732421875000000e+02,4.207499999999999574e+00,1.480000000000000071e+01,1.551976562500000156e+01
4.647600000000000364e+03,1.126831054687500000e+02,4.214999999999999858e+00,1.507750000000000057e+01,1.549898437500000092e+01
4.647699999999999818e+03,1.151367187500000000e+02,4.200000000000000178e+00,1.494999999999999929e+01,1.541914062500000071e+01
4.647800000000000182e+03,1.152648925781250000e+02,4.224999999999999645e+00,1.467000000000000171e+01,1.551648437500000099e+01
4.647899999999999636e+03,1.159057617187500000e+02,4.247500000000000497e+00,1.480999999999999872e+01,1.550281250000000099e+01
