time,temperature,ch1,ch3,ch5
4.798000000000000114e+02,1.077758789062500000e+02,7.312500000000010658e-02,1.540249999999999986e+01,-4.265625000000028422e-02
4.798999999999999773e+02,1.081787109375000000e+02,3.312500000000007105e-02,1.524749999999999872e+01,-9.843750000000817124e-03
4.800000000000000000e+02,1.060180664062500000e+02,6.812499999999976907e-02,1.537750000000000128e+01,1.093749999999005240e-03
4.801000000000000227e+02,1.058532714843750000e+02,-9.374999999999911182e-03,1.535000000000000142e+01,-7.273437500000046185e-02
4.801999999999999886e+02,1.061645507812500000e+02,3.562500000000001776e-02,1.542999999999999972e+01,-2.898437500000028422e-02
4.803000000000000114e+02,1.055786132812500000e+02,1.062500000000010658e-02,1.547250000000000014e+01,-2.515625000000110134e-02
4.803999999999999773e+02,1.045166015625000000e+02,1.312500000000005329e-02,1.548250000000000171e+01,-1.750000000000095923e-02
4.805000000000000000e+02,1.040222167968750000e+02,2.562499999999978684e-02,1.546249999999999858e+01,-2.953125000000067502e-02
4.806000000000000227e+02,1.039123535156250000e+02,-4.999999999999893419e-03,1.524249999999999972e+01,3.281249999999946709e-02
4.806999999999999886e+02,1.042602539062500000e+02,4.562499999999980460e-02,1.540249999999999986e+01,-3.445312500000063949e-02
4.808000000000000114e+02,1.028869628906250000e+02,7.312500000000010658e-02,1.550250000000000128e+01,-2.515625000000110134e-02
4.808999999999999773e+02,1.025939941406250000e+02,1.175000000000001599e-01,1.539250000000000185e+01,-3.226562500000085265e-02
4.810000000000000000e+02,1.022827148437500000e+02,7.812500000000000000e-02,1.539250000000000185e+01,-5.578125000000078160e-02
4.811000000000000227e+02,1.022277832031250000e+02,2.312499999999984013e-02,1.534750000000000014e+01,-2.953125000000067502e-02
4.811999999999999886e+02,1.025939941406250000e+02,4.062499999999991118e-02,1.517999999999999972e+01,-5.851562500000095923e-02
4.813000000000000114e+02,1.004150390625000000e+02,2.812499999999973355e-02,1.516750000000000043e+01,2.460937499999893419e-02
4.813999999999999773e+02,1.009460449218750000e+02,2.812499999999973355e-02,1.538250000000000028e+01,-1.039062500000031974e-02
4.815000000000000000e+02,1.006713867187500000e+02,4.562499999999980460e-02,1.523499999999999943e+01,-3.500000000000103029e-02
4.816000000000000227e+02,1.006347656250000000e+02,4.562499999999980460e-02,1.540249999999999986e+01,-9.843750000000817124e-03
4.816999999999999886e+02,9.975585937500000000e+01,5.812499999999998224e-02,1.537249999999999872e+01,-2.406250000000031974e-02
4.818000000000000114e+02,9.880371093750000000e+01,6.062499999999992895e-02,1.546750000000000114e+01,-1.093750000000071054e-02
4.818999999999999773e+02,9.929809570312500000e+01,6.562499999999982236e-02,1.535999999999999943e+01,-3.554687500000053291e-02
4.820000000000000000e+02,9.911499023437500000e+01,5.562500000000003553e-02,1.544999999999999929e+01,-2.023437500000024869e-02
4.821000000000000227e+02,9.863891601562500000e+01,1.562500000000000000e-02,1.539250000000000185e+01,-4.320312500000067502e-02
4.821999999999999886e+02,9.799804687500000000e+01,2.562499999999978684e-02,1.523250000000000171e+01,-4.593750000000085265e-02
4.823000000000000114e+02,9.737548828125000000e+01,2.062499999999989342e-02,1.521499999999999986e+01,-2.242187500000092371e-02
4.823999999999999773e+02,9.788818359375000000e+01,4.812499999999975131e-02,1.535750000000000171e+01,-1.093750000000071054e-02
4.825000000000000000e+02,9.772338867187500000e+01,6.812499999999976907e-02,1.538250000000000028e+01,1.859374999999907629e-02
4.826000000000000227e+02,9.636840820312500000e+01,1.562500000000000000e-02,1.530999999999999872e+01,-5.195312500000071054e-02
4.826999999999999886e+02,9.655151367187500000e+01,6.562499999999982236e-02,1.540249999999999986e+01,-3.335937500000074607e-02
4.828000000000000114e+02,9.594726562500000000e+01,5.812499999999998224e-02,1.525750000000000028e+01,-4.429687500000056843e-02
4.828999999999999773e+02,9.651489257812500000e+01,2.312499999999984013e-02,1.523250000000000171e+01,-5.085937500000081712e-02
4.830000000000000000e+02,9.554443359375000000e+01,3.562500000000001776e-02,1.542249999999999943e+01,3.828124999999182876e-03
4.831000000000000227e+02,9.490356445312500000e+01,2.812499999999973355e-02,1.542500000000000071e+01,-4.375000000000106581e-02
4.831999999999999886e+02,9.519653320312500000e+01,4.812499999999975131e-02,1.532000000000000028e+01,-7.929687500000071054e-02
4.833000000000000114e+02,9.466552734375000000e+01,4.062499999999991118e-02,1.551500000000000057e+01,-4.593750000000085265e-02
4.833999999999999773e+02,9.515991210937500000e+01,5.812499999999998224e-02,1.535999999999999943e+01,-3.226562500000085265e-02
4.835000000000000000e+02,9.382324218750000000e+01,4.562499999999980460e-02,1.533249999999999957e+01,-3.117187500000095923e-02
4.836000000000000227e+02,9.364013671875000000e+01,4.562499999999980460e-02,1.513250000000000028e+01,2.296874999999953815e-02
4.836999999999999886e+02,9.395141601562500000e+01,6.062499999999992895e-02,1.556250000000000000e+01,-3.882812500000110134e-02
4.838000000000000114e+02,9.340209960937500000e+01,4.812499999999975131e-02,1.536250000000000071e+01,-2.898437500000028422e-02
4.838999999999999773e+02,9.288940429687500000e+01,3.312500000000007105e-02,1.529749999999999943e+01,-5.468750000000088818e-02
4.840000000000000000e+02,9.252319335937500000e+01,2.812499999999973355e-02,1.533249999999999957e+01,-3.609375000000092371e-02
4.841000000000000227e+02,9.243164062500000000e+01,2.812499999999973355e-02,1.532000000000000028e+01,-3.882812500000110134e-02
4.841999999999999886e+02,9.276123046875000000e+01,3.062500000000012434e-02,1.539000000000000057e+01,-3.007812500000106581e-02
4.843000000000000114e+02,9.175415039062500000e+01,3.312500000000007105e-02,1.542999999999999972e+01,-2.406250000000031974e-02
4.843999999999999773e+02,9.151611328125000000e+01,6.312499999999987566e-02,1.533249999999999957e+01,-4.593750000000085265e-02
4.845000000000000000e+02,9.131469726562500000e+01,2.312499999999984013e-02,1.542249999999999943e+01,-4.484375000000095923e-02
4.846000000000000227e+02,9.122314453125000000e+01,2.062499999999989342e-02,1.560000000000000142e+01,-3.226562500000085265e-02
4.846999999999999886e+02,9.151611328125000000e+01,3.312500000000007105e-02,1.556749999999999901e+01,-4.375000000000106581e-02
4.848000000000000114e+02,8.988647460937500000e+01,2.062499999999989342e-02,1.539499999999999957e+01,-3.281250000000035527e-02
4.848999999999999773e+02,9.027099609375000000e+01,6.249999999998756550e-04,1.545250000000000057e+01,-4.375000000000461853e-03
4.850000000000000000e+02,9.012451171875000000e+01,6.562499999999982236e-02,1.561250000000000071e+01,-2.132812500000103029e-02
4.851000000000000227e+02,8.997802734375000000e+01,3.562500000000001776e-02,1.548250000000000171e+01,1.148437499999932498e-02
4.851999999999999886e+02,8.950195312500000000e+01,6.062499999999992895e-02,1.534250000000000114e+01,-3.664062500000042633e-02
4.853000000000000114e+02,8.867797851562500000e+01,1.312500000000005329e-02,1.505250000000000199e+01,-8.750000000000035527e-02
4.853999999999999773e+02,8.917236328125000000e+01,4.312499999999985789e-02,1.537000000000000099e+01,-5.851562500000095923e-02
4.855000000000000000e+02,8.900756835937500000e+01,2.062499999999989342e-02,1.537999999999999901e+01,-5.632812500000028422e-02
4.856000000000000227e+02,8.875122070312500000e+01,3.312500000000007105e-02,1.533999999999999986e+01,-3.007812500000106581e-02
4.856999999999999886e+02,8.816528320312500000e+01,2.562499999999978684e-02,1.564250000000000185e+01,3.609374999999914735e-02
4.858000000000000114e+02,8.757934570312500000e+01,1.062500000000010658e-02,1.533000000000000185e+01,-6.890625000000039080e-02
4.858999999999999773e+02,8.807373046875000000e+01,1.562500000000000000e-02,1.524749999999999872e+01,9.296874999999538147e-03
4.860000000000000000e+02,8.796386718750000000e+01,3.312500000000007105e-02,1.559750000000000014e+01,-8.750000000000923706e-03
4.861000000000000227e+02,8.682861328125000000e+01,4.812499999999975131e-02,1.555999999999999872e+01,-3.007812500000106581e-02
4.861999999999999886e+02,8.703002929687500000e+01,2.562499999999978684e-02,1.546999999999999886e+01,-1.914062500000035527e-02
4.863000000000000114e+02,8.648071289062500000e+01,2.812499999999973355e-02,1.539250000000000185e+01,2.187499999999964473e-02
4.863999999999999773e+02,8.697509765625000000e+01,1.812499999999994671e-02,1.539999999999999858e+01,-7.929687500000071054e-02
4.865000000000000000e+02,8.624267578125000000e+01,1.562500000000000000e-02,1.554250000000000043e+01,-5.140625000000031974e-02
4.866000000000000227e+02,8.558349609375000000e+01,3.562500000000001776e-02,1.558749999999999858e+01,-1.257812500000099476e-02
4.866999999999999886e+02,8.593139648437500000e+01,5.312500000000008882e-02,1.542750000000000199e+01,-5.742187500000106581e-02
4.868000000000000114e+02,8.536376953125000000e+01,2.812499999999973355e-02,1.550000000000000000e+01,-2.242187500000092371e-02
4.868999999999999773e+02,8.585815429687500000e+01,6.062499999999992895e-02,1.548250000000000171e+01,-7.109375000000639488e-03
4.870000000000000000e+02,8.479614257812500000e+01,5.312500000000008882e-02,1.555250000000000199e+01,-5.085937500000081712e-02
4.871000000000000227e+02,8.457641601562500000e+01,4.312499999999985789e-02,1.553249999999999886e+01,-5.140625000000031974e-02
4.871999999999999886e+02,8.490600585937500000e+01,4.062499999999991118e-02,1.526750000000000185e+01,-6.562500000000248690e-03
4.873000000000000114e+02,8.439331054687500000e+01,4.312499999999985789e-02,1.543250000000000099e+01,-1.476562500000078160e-02
4.873999999999999773e+02,8.411865234375000000e+01,4.062499999999991118e-02,1.552250000000000085e+01,4.867187499999925393e-02
4.875000000000000000e+02,8.371582031250000000e+01,5.062500000000014211e-02,1.548000000000000043e+01,-6.945312500000078160e-02
4.876000000000000227e+02,8.358764648437500000e+01,8.124999999999715783e-03,1.510999999999999943e+01,-1.257812500000099476e-02
4.876999999999999886e+02,8.388061523437500000e+01,-1.437500000000024869e-02,1.526500000000000057e+01,3.117187499999918288e-02
4.878000000000000114e+02,8.318481445312500000e+01,3.062500000000012434e-02,1.525000000000000000e+01,-5.414062500000049738e-02
4.878999999999999773e+02,8.287353515625000000e+01,4.062499999999991118e-02,1.537249999999999872e+01,-4.375000000000106581e-02
4.880000000000000000e+02,8.272705078125000000e+01,1.562500000000000000e-02,1.514250000000000185e+01,1.093749999999005240e-03
4.881000000000000227e+02,8.258056640625000000e+01,3.062500000000012434e-02,1.547749999999999915e+01,-2.679687500000049738e-02
4.881999999999999886e+02,8.291015625000000000e+01,-6.874999999999964473e-03,1.546249999999999858e+01,-5.687500000000067502e-02
4.883000000000000114e+02,8.159179687500000000e+01,5.812499999999998224e-02,1.539999999999999858e+01,-4.921875000000053291e-02
4.883999999999999773e+02,8.192138671875000000e+01,4.312499999999985789e-02,1.558000000000000185e+01,-6.289062500000053291e-02
4.885000000000000000e+02,8.184814453125000000e+01,1.562500000000000000e-02,1.535249999999999915e+01,-1.695312500000056843e-02
4.886000000000000227e+02,8.162841796875000000e+01,1.562500000000000000e-02,1.544249999999999901e+01,6.562499999999360512e-03
4.886999999999999886e+02,8.144531250000000000e+01,3.812499999999996447e-02,1.556749999999999901e+01,-3.773437500000031974e-02
4.888000000000000114e+02,8.060302734375000000e+01,3.812499999999996447e-02,1.526000000000000156e+01,-5.140625000000031974e-02
4.888999999999999773e+02,8.104248046875000000e+01,3.562500000000001776e-02,1.536250000000000071e+01,-7.546875000000063949e-02
4.890000000000000000e+02,8.087768554687500000e+01,2.562499999999978684e-02,1.549249999999999972e+01,-3.007812500000106581e-02
4.891000000000000227e+02,8.076782226562500000e+01,1.562500000000000000e-02,1.528750000000000142e+01,-7.328125000000085265e-02
4.891999999999999886e+02,8.016357421875000000e+01,4.312499999999985789e-02,1.525750000000000028e+01,-7.109375000000639488e-03
4.893000000000000114e+02,7.959594726562500000e+01,5.812499999999998224e-02,1.539000000000000057e+01,1.039062499999943157e-02
4.893999999999999773e+02,8.005371093750000000e+01,3.312500000000007105e-02,1.546999999999999886e+01,-2.132812500000103029e-02
4.895000000000000000e+02,7.994384765625000000e+01,1.312500000000005329e-02,1.543250000000000099e+01,-3.445312500000063949e-02
4.896000000000000227e+02,7.915649414062500000e+01,4.562499999999980460e-02,1.528500000000000014e+01,-4.757812500000024869e-02
4.896999999999999886e+02,7.926635742187500000e+01,4.062499999999991118e-02,1.536749999999999972e+01,1.093749999999005240e-03
4.898000000000000114e+02,7.879028320312500000e+01,1.562500000000000000e-02,1.546000000000000085e+01,3.390624999999936051e-02
4.898999999999999773e+02,7.922973632812500000e+01,4.312499999999985789e-02,1.542500000000000071e+01,-4.812500000000063949e-02
4.900000000000000000e+02,7.888183593750000000e+01,5.624999999999769074e-03,1.549249999999999972e+01,-5.304687500000060396e-02
4.901000000000000227e+02,7.811279296875000000e+01,7.812500000000000000e-02,1.529749999999999943e+01,-4.757812500000024869e-02
4.901999999999999886e+02,7.836914062500000000e+01,3.812499999999996447e-02,1.539999999999999858e+01,-1.585937500000067502e-02
4.903000000000000114e+02,7.785644531250000000e+01,3.312500000000007105e-02,1.517750000000000199e+01,-2.679687500000049738e-02
4.903999999999999773e+02,7.833251953125000000e+01,1.812499999999994671e-02,1.552499999999999858e+01,-1.367187500000088818e-02
4.905000000000000000e+02,7.739868164062500000e+01,4.312499999999985789e-02,1.536749999999999972e+01,-4.976562500000092371e-02
4.906000000000000227e+02,7.714233398437500000e+01,2.812499999999973355e-02,1.544750000000000156e+01,-1.093750000000781597e-03
4.906999999999999886e+02,7.747192382812500000e+01,6.312499999999987566e-02,1.541000000000000014e+01,-2.023437500000024869e-02
4.908000000000000114e+02,7.694091796875000000e+01,2.312499999999984013e-02,1.550250000000000128e+01,-3.773437500000031974e-02
4.908999999999999773e+02,7.686767578125000000e+01,2.812499999999973355e-02,1.560249999999999915e+01,-6.015625000000746070e-03
4.910000000000000000e+02,7.650146484375000000e+01,5.812499999999998224e-02,1.522749999999999915e+01,-8.750000000000923706e-03
4.911000000000000227e+02,7.639160156250000000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-1.640625000000284217e-03
4.911999999999999886e+02,7.668457031250000000e+01,4.312499999999985789e-02,1.532000000000000028e+01,-3.609375000000092371e-02
4.913000000000000114e+02,7.617187500000000000e+01,4.062499999999991118e-02,1.539000000000000057e+01,-3.281250000000035527e-02
4.913999999999999773e+02,7.589721679687500000e+01,5.062500000000014211e-02,1.546000000000000085e+01,-3.226562500000085265e-02
4.915000000000000000e+02,7.573242187500000000e+01,6.062499999999992895e-02,1.533249999999999957e+01,1.093749999999005240e-03
4.916000000000000227e+02,7.549438476562500000e+01,2.312499999999984013e-02,1.551500000000000057e+01,-3.007812500000106581e-02
4.916999999999999886e+02,7.586059570312500000e+01,1.312500000000005329e-02,1.557250000000000156e+01,-3.226562500000085265e-02
4.918000000000000114e+02,7.472534179687500000e+01,1.562500000000000000e-02,1.528500000000000014e+01,2.624999999999921840e-02
4.918999999999999773e+02,7.503662109375000000e+01,3.062500000000012434e-02,1.547250000000000014e+01,-6.835937500000088818e-02
4.920000000000000000e+02,7.487182617187500000e+01,5.812499999999998224e-02,1.546249999999999858e+01,-5.414062500000049738e-02
4.921000000000000227e+02,7.474365234375000000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-9.242187500000031974e-02
4.921999999999999886e+02,7.468872070312500000e+01,1.062500000000010658e-02,1.549249999999999972e+01,-6.289062500000053291e-02
4.923000000000000114e+02,7.379150390625000000e+01,1.812499999999994671e-02,1.537500000000000000e+01,-6.726562500000099476e-02
4.923999999999999773e+02,7.417602539062500000e+01,3.312500000000007105e-02,1.539000000000000057e+01,-8.203125000000532907e-03
4.925000000000000000e+02,7.413940429687500000e+01,2.562499999999978684e-02,1.543750000000000000e+01,-3.609375000000092371e-02
4.926000000000000227e+02,7.399291992187500000e+01,4.312499999999985789e-02,1.558000000000000185e+01,-3.664062500000042633e-02
4.926999999999999886e+02,7.359008789062500000e+01,3.062500000000012434e-02,1.537750000000000128e+01,-1.640625000000284217e-03
4.928000000000000114e+02,7.313232421875000000e+01,3.062500000000012434e-02,1.539250000000000185e+01,-1.476562500000078160e-02
4.928999999999999773e+02,7.353515625000000000e+01,5.812499999999998224e-02,1.542999999999999972e+01,-6.726562500000099476e-02
4.930000000000000000e+02,7.337036132812500000e+01,4.999999999999893419e-03,1.545250000000000057e+01,-4.320312500000067502e-02
4.931000000000000227e+02,7.271118164062500000e+01,4.562499999999980460e-02,1.539750000000000085e+01,-7.875000000000031974e-02
4.931999999999999886e+02,7.274780273437500000e+01,2.812499999999973355e-02,1.535500000000000043e+01,-3.609375000000092371e-02
4.933000000000000114e+02,7.232666015625000000e+01,1.062500000000010658e-02,1.533249999999999957e+01,-2.460937500000071054e-02
4.933999999999999773e+02,7.269287109375000000e+01,1.812499999999994671e-02,1.542999999999999972e+01,-9.843750000000817124e-03
4.935000000000000000e+02,7.250976562500000000e+01,5.312500000000008882e-02,1.558249999999999957e+01,-1.640625000000284217e-03
4.936000000000000227e+02,7.181396484375000000e+01,3.312500000000007105e-02,1.551750000000000185e+01,-7.109375000000639488e-03
4.936999999999999886e+02,7.207031250000000000e+01,3.812499999999996447e-02,1.524249999999999972e+01,-4.320312500000067502e-02
4.938000000000000114e+02,7.161254882812500000e+01,5.312500000000008882e-02,1.546999999999999886e+01,2.734374999999289457e-03
4.938999999999999773e+02,7.196044921875000000e+01,4.312499999999985789e-02,1.553999999999999915e+01,-6.015625000000746070e-03
4.940000000000000000e+02,7.131958007812500000e+01,7.562500000000005329e-02,1.531749999999999901e+01,-5.031250000000042633e-02
4.941000000000000227e+02,7.108154296875000000e+01,5.062500000000014211e-02,1.525750000000000028e+01,-5.468750000000355271e-03
4.941999999999999886e+02,7.135620117187500000e+01,2.812499999999973355e-02,1.540749999999999886e+01,-1.476562500000078160e-02
4.943000000000000114e+02,7.091674804687500000e+01,-1.875000000000071054e-03,1.541250000000000142e+01,-5.578125000000078160e-02
4.943999999999999773e+02,7.093505859375000000e+01,3.062500000000012434e-02,1.528750000000000142e+01,-3.718750000000081712e-02
4.945000000000000000e+02,7.051391601562500000e+01,2.062499999999989342e-02,1.539250000000000185e+01,3.609374999999914735e-02
4.946000000000000227e+02,7.033081054687500000e+01,3.062500000000012434e-02,1.544000000000000128e+01,-2.078125000000063949e-02
4.946999999999999886e+02,7.062377929687500000e+01,5.062500000000014211e-02,1.526249999999999929e+01,1.804687499999957367e-02
4.948000000000000114e+02,7.020263671875000000e+01,5.062500000000014211e-02,1.544249999999999901e+01,-2.789062500000039080e-02
4.948999999999999773e+02,6.992797851562500000e+01,4.562499999999980460e-02,1.548250000000000171e+01,-5.742187500000106581e-02
4.950000000000000000e+02,6.983642578125000000e+01,2.812499999999973355e-02,1.532250000000000156e+01,-4.375000000000106581e-02
4.951000000000000227e+02,6.968994140625000000e+01,1.812499999999994671e-02,1.561250000000000071e+01,-6.617187500000110134e-02
4.951999999999999886e+02,6.998291015625000000e+01,6.312499999999987566e-02,1.537999999999999901e+01,-4.757812500000024869e-02
4.953000000000000114e+02,6.910400390625000000e+01,2.062499999999989342e-02,1.530750000000000099e+01,-2.406250000000031974e-02
4.953999999999999773e+02,6.930541992187500000e+01,5.062500000000014211e-02,1.543250000000000099e+01,-2.570312500000060396e-02
4.955000000000000000e+02,6.925048828125000000e+01,6.312499999999987566e-02,1.533249999999999957e+01,-2.625000000000099476e-02
4.956000000000000227e+02,6.906738281250000000e+01,3.312500000000007105e-02,1.539250000000000185e+01,-2.679687500000049738e-02
4.956999999999999886e+02,6.926879882812500000e+01,6.312499999999987566e-02,1.544750000000000156e+01,-9.242187500000031974e-02
4.958000000000000114e+02,6.820678710937500000e+01,4.062499999999991118e-02,1.517750000000000199e+01,-4.375000000000106581e-02
4.958999999999999773e+02,6.855468750000000000e+01,2.562499999999978684e-02,1.546750000000000114e+01,-1.203125000000060396e-02
4.960000000000000000e+02,6.853637695312500000e+01,5.062500000000014211e-02,1.520749999999999957e+01,-5.359375000000099476e-02
4.961000000000000227e+02,6.838989257812500000e+01,5.624999999999769074e-03,1.537249999999999872e+01,1.859374999999907629e-02
4.961999999999999886e+02,6.817016601562500000e+01,3.562500000000001776e-02,1.541250000000000142e+01,-4.265625000000028422e-02
4.963000000000000114e+02,6.762084960937500000e+01,4.062499999999991118e-02,1.539000000000000057e+01,-5.468750000003907985e-04
4.963999999999999773e+02,6.796875000000000000e+01,3.312500000000007105e-02,1.534250000000000114e+01,-6.343750000000092371e-02
4.965000000000000000e+02,6.791381835937500000e+01,1.312500000000005329e-02,1.528999999999999915e+01,-9.242187500000031974e-02
4.966000000000000227e+02,6.741943359375000000e+01,4.812499999999975131e-02,1.561250000000000071e+01,-5.414062500000049738e-02
4.966999999999999886e+02,6.745605468750000000e+01,-1.187499999999985789e-02,1.553500000000000014e+01,-7.929687500000071054e-02
4.968000000000000114e+02,6.701660156250000000e+01,1.312500000000005329e-02,1.537249999999999872e+01,-3.609375000000092371e-02
4.968999999999999773e+02,6.740112304687500000e+01,4.062499999999991118e-02,1.558249999999999957e+01,-2.406250000000031974e-02
4.970000000000000000e+02,6.734619140625000000e+01,8.124999999999715783e-03,1.539750000000000085e+01,1.257812499999921840e-02
4.971000000000000227e+02,6.661376953125000000e+01,1.812499999999994671e-02,1.564750000000000085e+01,-2.625000000000099476e-02
4.971999999999999886e+02,6.687011718750000000e+01,3.562500000000001776e-02,1.550250000000000128e+01,-2.187500000000675016e-03
4.973000000000000114e+02,6.643066406250000000e+01,6.312499999999987566e-02,1.549249999999999972e+01,-5.468750000000355271e-03
4.973999999999999773e+02,6.681518554687500000e+01,4.562499999999980460e-02,1.541250000000000142e+01,-1.257812500000099476e-02
4.975000000000000000e+02,6.632080078125000000e+01,1.287500000000001421e-01,1.536250000000000071e+01,1.585937499999889866e-02
4.976000000000000227e+02,6.595458984375000000e+01,4.562499999999980460e-02,1.557250000000000156e+01,-4.375000000000106581e-02
4.976999999999999886e+02,6.624755859375000000e+01,5.624999999999769074e-03,1.548250000000000171e+01,-8.421875000000067502e-02
4.978000000000000114e+02,6.582641601562500000e+01,2.562499999999978684e-02,1.551000000000000156e+01,-5.359375000000099476e-02
4.978999999999999773e+02,6.610107421875000000e+01,4.562499999999980460e-02,1.541250000000000142e+01,-4.429687500000056843e-02
4.980000000000000000e+02,6.557006835937500000e+01,8.312499999999989342e-02,1.560000000000000142e+01,-5.140625000000031974e-02
4.981000000000000227e+02,6.536865234375000000e+01,1.562500000000000000e-02,1.552250000000000085e+01,-4.429687500000056843e-02
4.981999999999999886e+02,6.562500000000000000e+01,6.812499999999976907e-02,1.536500000000000199e+01,4.703124999999896971e-02
4.983000000000000114e+02,6.525878906250000000e+01,4.062499999999991118e-02,1.528999999999999915e+01,-5.085937500000081712e-02
4.983999999999999773e+02,6.507568359375000000e+01,4.062499999999991118e-02,1.521750000000000114e+01,-6.617187500000110134e-02
4.985000000000000000e+02,6.492919921875000000e+01,7.562500000000005329e-02,1.544750000000000156e+01,-2.242187500000092371e-02
4.986000000000000227e+02,6.478271484375000000e+01,2.062499999999989342e-02,1.524249999999999972e+01,-2.078125000000063949e-02
4.986999999999999886e+02,6.505737304687500000e+01,2.062499999999989342e-02,1.522749999999999915e+01,6.015624999998969713e-03
4.988000000000000114e+02,6.430664062500000000e+01,-1.875000000000071054e-03,1.521750000000000114e+01,-3.281250000000568434e-03
4.988999999999999773e+02,6.443481445312500000e+01,3.812499999999996447e-02,1.535249999999999915e+01,-5.960937500000085265e-02
4.990000000000000000e+02,6.432495117187500000e+01,3.562500000000001776e-02,1.546249999999999858e+01,-1.640625000000106581e-02
4.991000000000000227e+02,6.417846679687500000e+01,4.312499999999985789e-02,1.536500000000000199e+01,-1.093750000000071054e-02
4.991999999999999886e+02,6.445312500000000000e+01,2.562499999999978684e-02,1.534250000000000114e+01,-2.843750000000078160e-02
4.993000000000000114e+02,6.348266601562500000e+01,4.562499999999980460e-02,1.561250000000000071e+01,-4.210937500000078160e-02
4.993999999999999773e+02,6.377563476562500000e+01,2.312499999999984013e-02,1.549249999999999972e+01,-8.585937500000095923e-02
4.995000000000000000e+02,6.373901367187500000e+01,3.562500000000001776e-02,1.543250000000000099e+01,-6.015625000000035527e-02
4.996000000000000227e+02,6.359252929687500000e+01,1.562500000000000000e-02,1.549249999999999972e+01,-5.578125000000078160e-02
4.996999999999999886e+02,6.353759765625000000e+01,3.124999999999822364e-03,1.545250000000000057e+01,-5.304687500000060396e-02
4.998000000000000114e+02,6.302490234375000000e+01,2.562499999999978684e-02,1.520500000000000185e+01,-1.804687500000046185e-02
4.998999999999999773e+02,6.333618164062500000e+01,4.062499999999991118e-02,1.523499999999999943e+01,-3.718750000000081712e-02
5.000000000000000000e+02,6.328125000000000000e+01,3.062500000000012434e-02,1.551249999999999929e+01,-3.882812500000110134e-02
5.001000000000000227e+02,6.313476562500000000e+01,5.562500000000003553e-02,1.534250000000000114e+01,-2.187500000000675016e-03
5.001999999999999886e+02,6.333618164062500000e+01,4.062499999999991118e-02,1.533000000000000185e+01,-5.960937500000085265e-02
5.003000000000000114e+02,6.293334960937500000e+01,6.249999999998756550e-04,1.533249999999999957e+01,-4.156250000000039080e-02
5.003999999999999773e+02,6.322631835937500000e+01,1.312500000000005329e-02,1.550250000000000128e+01,-6.562500000000071054e-02
5.005000000000000000e+02,6.322631835937500000e+01,2.312499999999984013e-02,1.557250000000000156e+01,-2.734375000000088818e-02
5.006000000000000227e+02,6.302490234375000000e+01,7.562500000000005329e-02,1.528000000000000114e+01,-3.828125000000071054e-02
5.006999999999999886e+02,6.329956054687500000e+01,1.312500000000005329e-02,1.537249999999999872e+01,-2.078125000000063949e-02
5.008000000000000114e+02,6.291503906250000000e+01,5.562500000000003553e-02,1.537500000000000000e+01,-1.039062500000031974e-02
5.008999999999999773e+02,6.328125000000000000e+01,2.992500000000000160e+00,1.533000000000000185e+01,1.557664062500000135e+01
5.010000000000000000e+02,6.405029296875000000e+01,3.022499999999999964e+00,1.545250000000000057e+01,1.551210937500000142e+01
5.011000000000000227e+02,6.445312500000000000e+01,3.035000000000000142e+00,1.538250000000000028e+01,1.546398437500000078e+01
5.011999999999999886e+02,6.474609375000000000e+01,3.049999999999999822e+00,1.526500000000000057e+01,1.546890625000000163e+01
5.013000000000000114e+02,6.430664062500000000e+01,3.015000000000000124e+00,1.551000000000000156e+01,1.551484375000000071e+01
5.013999999999999773e+02,6.467285156250000000e+01,3.064999999999999947e+00,1.529250000000000043e+01,1.548585937500000043e+01
5.015000000000000000e+02,6.727294921875000000e+01,3.077500000000000124e+00,1.529749999999999943e+01,1.555750000000000099e+01
5.016000000000000227e+02,6.725463867187500000e+01,3.080000000000000071e+00,1.526999999999999957e+01,1.555257812500000014e+01
5.016999999999999886e+02,6.754760742187500000e+01,3.120000000000000107e+00,1.565500000000000114e+01,1.551210937500000142e+01
5.018000000000000114e+02,6.707153320312500000e+01,3.109999999999999876e+00,1.536500000000000199e+01,1.550554687500000028e+01
5.018999999999999773e+02,7.075195312500000000e+01,3.132499999999999840e+00,1.517500000000000071e+01,1.548804687500000021e+01
5.020000000000000000e+02,7.146606445312500000e+01,3.127499999999999947e+00,1.547250000000000014e+01,1.545578125000000114e+01
5.021000000000000227e+02,7.137451171875000000e+01,3.117500000000000160e+00,1.543250000000000099e+01,1.554000000000000092e+01
5.021999999999999886e+02,7.164916992187500000e+01,3.162500000000000089e+00,1.540249999999999986e+01,1.550828125000000135e+01
5.023000000000000114e+02,7.320556640625000000e+01,3.174999999999999822e+00,1.528750000000000142e+01,1.551539062500000021e+01
5.023999999999999773e+02,7.668457031250000000e+01,3.137500000000000178e+00,1.539250000000000185e+01,1.553070312500000050e+01
5.025000000000000000e+02,7.668457031250000000e+01,3.162500000000000089e+00,1.526000000000000156e+01,1.552742187499999993e+01
5.026000000000000227e+02,7.657470703125000000e+01,3.172499999999999876e+00,1.537750000000000128e+01,1.552851562500000071e+01
