time,temperature,ch1,ch3,ch5
3.802400000000000091e+03,6.566162109375000000e+01,6.062499999999992895e-02,1.532750000000000057e+01,-2.351562500000081712e-02
3.802500000000000000e+03,6.553344726562500000e+01,2.562499999999978684e-02,1.522500000000000142e+01,-3.882812500000110134e-02
3.802599999999999909e+03,6.578979492187500000e+01,4.812499999999975131e-02,1.529749999999999943e+01,6.015624999998969713e-03
3.802699999999999818e+03,6.494750976562500000e+01,4.812499999999975131e-02,1.524249999999999972e+01,-1.531250000000028422e-02
3.802800000000000182e+03,6.516723632812500000e+01,1.812499999999994671e-02,1.532000000000000028e+01,-4.976562500000092371e-02
3.802900000000000091e+03,6.511230468750000000e+01,2.562499999999978684e-02,1.525499999999999901e+01,-6.890625000000039080e-02
3.803000000000000000e+03,6.492919921875000000e+01,2.062499999999989342e-02,1.513500000000000156e+01,-8.695312500000085265e-02
3.803099999999999909e+03,6.509399414062500000e+01,2.812499999999973355e-02,1.530999999999999872e+01,-3.335937500000074607e-02
3.803199999999999818e+03,6.421508789062500000e+01,2.312499999999984013e-02,1.547250000000000014e+01,-3.882812500000110134e-02
3.803300000000000182e+03,6.456298828125000000e+01,3.124999999999822364e-03,1.527499999999999858e+01,-4.539062500000046185e-02
3.803400000000000091e+03,6.443481445312500000e+01,6.249999999998756550e-04,1.519000000000000128e+01,-7.656250000000053291e-02
3.803500000000000000e+03,6.434326171875000000e+01,5.812499999999998224e-02,1.508000000000000185e+01,-9.406250000000060396e-02
3.803599999999999909e+03,6.406860351562500000e+01,4.062499999999991118e-02,1.519500000000000028e+01,-4.648437500000035527e-02
3.803699999999999818e+03,6.359252929687500000e+01,1.562500000000000000e-02,1.524249999999999972e+01,-4.375000000000461853e-03
3.803800000000000182e+03,6.392211914062500000e+01,2.062499999999989342e-02,1.533999999999999986e+01,-3.281250000000568434e-03
3.803900000000000091e+03,6.386718750000000000e+01,8.124999999999715783e-03,1.519249999999999901e+01,-5.523437500000039080e-02
3.804000000000000000e+03,6.346435546875000000e+01,1.062500000000010658e-02,1.546999999999999886e+01,-3.171875000000046185e-02
3.804099999999999909e+03,6.351928710937500000e+01,3.562500000000001776e-02,1.537249999999999872e+01,2.242187499999914735e-02
3.804199999999999818e+03,6.306152343750000000e+01,2.562499999999978684e-02,1.548250000000000171e+01,-3.390625000000024869e-02
3.804300000000000182e+03,6.346435546875000000e+01,3.812499999999996447e-02,1.546750000000000114e+01,-4.539062500000046185e-02
3.804400000000000091e+03,6.337280273437500000e+01,4.062499999999991118e-02,1.535500000000000043e+01,-1.750000000000095923e-02
3.804500000000000000e+03,6.273193359375000000e+01,4.812499999999975131e-02,1.526249999999999929e+01,-5.304687500000060396e-02
3.804599999999999909e+03,6.296997070312500000e+01,3.312500000000007105e-02,1.527749999999999986e+01,-1.476562500000078160e-02
3.804699999999999818e+03,6.254882812500000000e+01,3.562500000000001776e-02,1.508749999999999858e+01,5.906249999999957367e-02
3.804800000000000182e+03,6.291503906250000000e+01,2.562499999999978684e-02,1.544000000000000128e+01,-5.687500000000067502e-02
3.804900000000000091e+03,6.278686523437500000e+01,-1.187499999999985789e-02,1.528500000000000014e+01,-9.843750000000817124e-03
3.805000000000000000e+03,6.260375976562500000e+01,3.812499999999996447e-02,1.512999999999999901e+01,-1.640625000000106581e-02
3.805099999999999909e+03,6.287841796875000000e+01,6.312499999999987566e-02,1.535999999999999943e+01,-5.304687500000060396e-02
3.805199999999999818e+03,6.245727539062500000e+01,3.312500000000007105e-02,1.514000000000000057e+01,-3.390625000000024869e-02
3.805300000000000182e+03,6.280517578125000000e+01,5.624999999999769074e-03,1.506749999999999901e+01,-1.585937500000067502e-02
3.805400000000000091e+03,6.276855468750000000e+01,1.524999999999998579e-01,1.531749999999999901e+01,-2.023437500000024869e-02
3.805500000000000000e+03,6.262207031250000000e+01,4.062499999999991118e-02,1.526750000000000185e+01,-1.640625000000284217e-03
3.805599999999999909e+03,6.289672851562500000e+01,3.062500000000012434e-02,1.518250000000000099e+01,-6.726562500000099476e-02
3.805699999999999818e+03,6.245727539062500000e+01,8.312499999999989342e-02,1.517750000000000199e+01,-9.515625000000049738e-02
3.805800000000000182e+03,6.280517578125000000e+01,3.137500000000000178e+00,1.508749999999999858e+01,1.619187500000000313e+01
3.805900000000000091e+03,6.276855468750000000e+01,3.044999999999999929e+00,1.525250000000000128e+01,1.549679687500000114e+01
3.806000000000000000e+03,6.262207031250000000e+01,3.015000000000000124e+00,1.519750000000000156e+01,1.552359375000000163e+01
3.806099999999999909e+03,6.287841796875000000e+01,3.020000000000000018e+00,1.546000000000000085e+01,1.550226562500000149e+01
3.806199999999999818e+03,6.344604492187500000e+01,2.970000000000000195e+00,1.527749999999999986e+01,1.552195312500000135e+01
3.806300000000000182e+03,6.463623046875000000e+01,3.057500000000000107e+00,1.528750000000000142e+01,1.550937500000000036e+01
3.806400000000000091e+03,6.458129882812500000e+01,3.035000000000000142e+00,1.546249999999999858e+01,1.552468750000000064e+01
3.806500000000000000e+03,6.441650390625000000e+01,3.057500000000000107e+00,1.542249999999999943e+01,1.551484375000000071e+01
3.806599999999999909e+03,6.470947265625000000e+01,3.104999999999999982e+00,1.547749999999999915e+01,1.551265625000000092e+01
3.806699999999999818e+03,6.734619140625000000e+01,3.089999999999999858e+00,1.544249999999999901e+01,1.549570312500000036e+01
3.806800000000000182e+03,6.793212890625000000e+01,3.100000000000000089e+00,1.537000000000000099e+01,1.547492187500000149e+01
3.806900000000000091e+03,6.789550781250000000e+01,3.097500000000000142e+00,1.530250000000000199e+01,1.548148437500000085e+01
3.807000000000000000e+03,6.774902343750000000e+01,3.112499999999999822e+00,1.515249999999999986e+01,1.547710937500000128e+01
3.807099999999999909e+03,7.150268554687500000e+01,3.122500000000000053e+00,1.526249999999999929e+01,1.547164062500000092e+01
3.807199999999999818e+03,7.190551757812500000e+01,3.145000000000000018e+00,1.526500000000000057e+01,1.546945312500000114e+01
3.807300000000000182e+03,7.234497070312500000e+01,3.125000000000000000e+00,1.517500000000000071e+01,1.552796875000000121e+01
3.807400000000000091e+03,7.227172851562500000e+01,3.137500000000000178e+00,1.541000000000000014e+01,1.545195312500000107e+01
3.807500000000000000e+03,7.357177734375000000e+01,3.142500000000000071e+00,1.544750000000000156e+01,1.553507812500000007e+01
3.807599999999999909e+03,7.719726562500000000e+01,3.162500000000000089e+00,1.520250000000000057e+01,1.550445312500000128e+01
3.807699999999999818e+03,7.679443359375000000e+01,3.174999999999999822e+00,1.537750000000000128e+01,1.544320312500000014e+01
3.807800000000000182e+03,7.727050781250000000e+01,3.185000000000000053e+00,1.528500000000000014e+01,1.548421875000000014e+01
3.807900000000000091e+03,7.712402343750000000e+01,3.194999999999999840e+00,1.517249999999999943e+01,1.548750000000000071e+01
3.808000000000000000e+03,8.063964843750000000e+01,3.140000000000000124e+00,1.532000000000000028e+01,1.549351562500000057e+01
3.808099999999999909e+03,8.128051757812500000e+01,3.205000000000000071e+00,1.523000000000000043e+01,1.546234375000000050e+01
3.808199999999999818e+03,8.078613281250000000e+01,3.194999999999999840e+00,1.542999999999999972e+01,1.548421875000000014e+01
3.808300000000000182e+03,8.128051757812500000e+01,3.214999999999999858e+00,1.538250000000000028e+01,1.547273437499999993e+01
3.808400000000000091e+03,8.344116210937500000e+01,3.202500000000000124e+00,1.545250000000000057e+01,1.550007812499999993e+01
3.808500000000000000e+03,8.452148437500000000e+01,3.225000000000000089e+00,1.533749999999999858e+01,1.546234375000000050e+01
3.808599999999999909e+03,8.485107421875000000e+01,3.214999999999999858e+00,1.545250000000000057e+01,1.545851562500000043e+01
3.808699999999999818e+03,8.430175781250000000e+01,3.217499999999999805e+00,1.537249999999999872e+01,1.552632812500000092e+01
3.808800000000000182e+03,8.490600585937500000e+01,3.254999999999999893e+00,1.542750000000000199e+01,1.546070312500000021e+01
3.808900000000000091e+03,8.750610351562500000e+01,3.205000000000000071e+00,1.496750000000000114e+01,1.550062500000000121e+01
3.809000000000000000e+03,8.756103515625000000e+01,3.262500000000000178e+00,1.509499999999999886e+01,1.551703125000000050e+01
3.809099999999999909e+03,8.787231445312500000e+01,3.272499999999999964e+00,1.542750000000000199e+01,1.551265625000000092e+01
3.809199999999999818e+03,8.734130859375000000e+01,3.282500000000000195e+00,1.537500000000000000e+01,1.544320312500000014e+01
3.809300000000000182e+03,9.014282226562500000e+01,3.280000000000000249e+00,1.503500000000000014e+01,1.547820312500000028e+01
3.809400000000000091e+03,9.039916992187500000e+01,3.292499999999999982e+00,1.501500000000000057e+01,1.548695312500000121e+01
3.809500000000000000e+03,9.038085937500000000e+01,3.285000000000000142e+00,1.543750000000000000e+01,1.546398437500000078e+01
3.809599999999999909e+03,9.063720703125000000e+01,3.277499999999999858e+00,1.517500000000000071e+01,1.542132812500000050e+01
3.809699999999999818e+03,9.125976562500000000e+01,3.302500000000000213e+00,1.546000000000000085e+01,1.546343750000000128e+01
3.809800000000000182e+03,9.310913085937500000e+01,3.319999999999999840e+00,1.514499999999999957e+01,1.547601562500000050e+01
3.809900000000000091e+03,9.292602539062500000e+01,3.322499999999999787e+00,1.533000000000000185e+01,1.550445312500000128e+01
3.810000000000000000e+03,9.290771484375000000e+01,3.354999999999999982e+00,1.522250000000000014e+01,1.550718750000000057e+01
3.810099999999999909e+03,9.318237304687500000e+01,3.334999999999999964e+00,1.558999999999999986e+01,1.549296875000000107e+01
3.810199999999999818e+03,9.475708007812500000e+01,3.357499999999999929e+00,1.540749999999999886e+01,1.549679687500000114e+01
3.810300000000000182e+03,9.543457031250000000e+01,3.310000000000000053e+00,1.526249999999999929e+01,1.549460937500000135e+01
3.810400000000000091e+03,9.526977539062500000e+01,3.342500000000000249e+00,1.525499999999999901e+01,1.548531250000000092e+01
3.810500000000000000e+03,9.519653320312500000e+01,3.392500000000000071e+00,1.541499999999999915e+01,1.546890625000000163e+01
3.810599999999999909e+03,9.711914062500000000e+01,3.339999999999999858e+00,1.523250000000000171e+01,1.547328125000000121e+01
3.810699999999999818e+03,9.710083007812500000e+01,3.367500000000000160e+00,1.520250000000000057e+01,1.547875000000000156e+01
3.810800000000000182e+03,9.766845703125000000e+01,3.417499999999999982e+00,1.527499999999999858e+01,1.545140625000000156e+01
3.810900000000000091e+03,9.744873046875000000e+01,3.397499999999999964e+00,1.517999999999999972e+01,1.552632812500000092e+01
3.811000000000000000e+03,9.783325195312500000e+01,3.362499999999999822e+00,1.525750000000000028e+01,1.546671875000000007e+01
3.811099999999999909e+03,9.982910156250000000e+01,3.359999999999999876e+00,1.534250000000000114e+01,1.550882812500000085e+01
3.811199999999999818e+03,9.929809570312500000e+01,3.405000000000000249e+00,1.529500000000000171e+01,1.544921875000000000e+01
3.811300000000000182e+03,9.988403320312500000e+01,3.410000000000000142e+00,1.540749999999999886e+01,1.547984375000000057e+01
3.811400000000000091e+03,9.960937500000000000e+01,3.439999999999999947e+00,1.525250000000000128e+01,1.551703125000000050e+01
3.811500000000000000e+03,1.013854980468750000e+02,3.410000000000000142e+00,1.528249999999999886e+01,1.551484375000000071e+01
3.811599999999999909e+03,1.018981933593750000e+02,3.382499999999999840e+00,1.536500000000000199e+01,1.550609375000000156e+01
3.811699999999999818e+03,1.013488769531250000e+02,3.462499999999999911e+00,1.516250000000000142e+01,1.549515625000000085e+01
3.811800000000000182e+03,1.018981933593750000e+02,3.395000000000000018e+00,1.507499999999999929e+01,1.551101562500000064e+01
3.811900000000000091e+03,1.027587890625000000e+02,3.457500000000000018e+00,1.521499999999999986e+01,1.548585937500000043e+01
3.812000000000000000e+03,1.034729003906250000e+02,3.439999999999999947e+00,1.550750000000000028e+01,1.547656250000000000e+01
3.812099999999999909e+03,1.037658691406250000e+02,3.459999999999999964e+00,1.528249999999999886e+01,1.548968750000000050e+01
3.812199999999999818e+03,1.031982421875000000e+02,3.455000000000000071e+00,1.526750000000000185e+01,1.547710937500000128e+01
3.812300000000000182e+03,1.038574218750000000e+02,3.459999999999999964e+00,1.523000000000000043e+01,1.546890625000000163e+01
3.812400000000000091e+03,1.052856445312500000e+02,3.450000000000000178e+00,1.517999999999999972e+01,1.547328125000000121e+01
3.812500000000000000e+03,1.054138183593750000e+02,3.447499999999999787e+00,1.524500000000000099e+01,1.547875000000000156e+01
3.812599999999999909e+03,1.057250976562500000e+02,3.477500000000000036e+00,1.509499999999999886e+01,1.547492187500000149e+01
3.812699999999999818e+03,1.051208496093750000e+02,3.495000000000000107e+00,1.526500000000000057e+01,1.553890625000000014e+01
3.812800000000000182e+03,1.072082519531250000e+02,3.450000000000000178e+00,1.521249999999999858e+01,1.549843750000000142e+01
3.812900000000000091e+03,1.071716308593750000e+02,3.542499999999999982e+00,1.526249999999999929e+01,1.550609375000000156e+01
3.813000000000000000e+03,1.071899414062500000e+02,3.492500000000000160e+00,1.539000000000000057e+01,1.553125000000000000e+01
3.813099999999999909e+03,1.075195312500000000e+02,3.492500000000000160e+00,1.521750000000000114e+01,1.550007812499999993e+01
3.813199999999999818e+03,1.077392578125000000e+02,3.504999999999999893e+00,1.524000000000000199e+01,1.551265625000000092e+01
3.813300000000000182e+03,1.092956542968750000e+02,3.492500000000000160e+00,1.541000000000000014e+01,1.548695312500000121e+01
3.813400000000000091e+03,1.089660644531250000e+02,3.515000000000000124e+00,1.525750000000000028e+01,1.554765625000000107e+01
3.813500000000000000e+03,1.090393066406250000e+02,3.560000000000000053e+00,1.524000000000000199e+01,1.550773437500000007e+01
3.813599999999999909e+03,1.093322753906250000e+02,3.530000000000000249e+00,1.537750000000000128e+01,1.552359375000000163e+01
3.813699999999999818e+03,1.103393554687500000e+02,3.500000000000000000e+00,1.514000000000000057e+01,1.551101562500000064e+01
3.813800000000000182e+03,1.111083984375000000e+02,3.520000000000000018e+00,1.527250000000000085e+01,1.546726562500000135e+01
3.813900000000000091e+03,1.107604980468750000e+02,3.549999999999999822e+00,1.505499999999999972e+01,1.553234375000000078e+01
3.814000000000000000e+03,1.108154296875000000e+02,3.567499999999999893e+00,1.523750000000000071e+01,1.545414062500000085e+01
3.814099999999999909e+03,1.125000000000000000e+02,3.572499999999999787e+00,1.527499999999999858e+01,1.549789062500000014e+01
3.814199999999999818e+03,1.123168945312500000e+02,3.570000000000000284e+00,1.530250000000000199e+01,1.555968750000000078e+01
3.814300000000000182e+03,1.129211425781250000e+02,3.575000000000000178e+00,1.512750000000000128e+01,1.547929687500000107e+01
3.814400000000000091e+03,1.125366210937500000e+02,3.597500000000000142e+00,1.527250000000000085e+01,1.549078125000000128e+01
3.814500000000000000e+03,1.131408691406250000e+02,3.582500000000000018e+00,1.525499999999999901e+01,1.548257812500000163e+01
3.814599999999999909e+03,1.145690917968750000e+02,3.587499999999999911e+00,1.523250000000000171e+01,1.545085937500000028e+01
3.814699999999999818e+03,1.140197753906250000e+02,3.597500000000000142e+00,1.525750000000000028e+01,1.550500000000000078e+01
3.814800000000000182e+03,1.146240234375000000e+02,3.594999999999999751e+00,1.519249999999999901e+01,1.552359375000000163e+01
3.814900000000000091e+03,1.142944335937500000e+02,3.625000000000000000e+00,1.522500000000000142e+01,1.549351562500000057e+01
3.815000000000000000e+03,1.158874511718750000e+02,3.634999999999999787e+00,1.526500000000000057e+01,1.550937500000000036e+01
3.815099999999999909e+03,1.162719726562500000e+02,3.609999999999999876e+00,1.528750000000000142e+01,1.549078125000000128e+01
3.815199999999999818e+03,1.157043457031250000e+02,3.637500000000000178e+00,1.514000000000000057e+01,1.548914062500000099e+01
3.815300000000000182e+03,1.163818359375000000e+02,3.625000000000000000e+00,1.536749999999999972e+01,1.547000000000000064e+01
3.815400000000000091e+03,1.170410156250000000e+02,3.649999999999999911e+00,1.516499999999999915e+01,1.546617187500000057e+01
3.815500000000000000e+03,1.177734375000000000e+02,3.640000000000000124e+00,1.522250000000000014e+01,1.550773437500000007e+01
3.815599999999999909e+03,1.179931640625000000e+02,3.655000000000000249e+00,1.512750000000000128e+01,1.549734375000000064e+01
3.815699999999999818e+03,1.173889160156250000e+02,3.682500000000000107e+00,1.534499999999999886e+01,1.547164062500000092e+01
3.815800000000000182e+03,1.182128906250000000e+02,3.645000000000000018e+00,1.520250000000000057e+01,1.548367187500000064e+01
3.815900000000000091e+03,1.192749023437500000e+02,3.674999999999999822e+00,1.520250000000000057e+01,1.550445312500000128e+01
3.816000000000000000e+03,1.194763183593750000e+02,3.677500000000000213e+00,1.512999999999999901e+01,1.550773437500000007e+01
3.816099999999999909e+03,1.196777343750000000e+02,3.689999999999999947e+00,1.516750000000000043e+01,1.547546875000000099e+01
3.816199999999999818e+03,1.190917968750000000e+02,3.692499999999999893e+00,1.528750000000000142e+01,1.549132812500000078e+01
3.816300000000000182e+03,1.212341308593750000e+02,3.687500000000000000e+00,1.543250000000000099e+01,1.547328125000000121e+01
3.816400000000000091e+03,1.210144042968750000e+02,3.677500000000000213e+00,1.537750000000000128e+01,1.549515625000000085e+01
3.816500000000000000e+03,1.211975097656250000e+02,3.692499999999999893e+00,1.507000000000000028e+01,1.550335937500000050e+01
3.816599999999999909e+03,1.214172363281250000e+02,3.725000000000000089e+00,1.505499999999999972e+01,1.545578125000000114e+01
3.816699999999999818e+03,1.217285156250000000e+02,3.714999999999999858e+00,1.540749999999999886e+01,1.542187500000000000e+01
3.816800000000000182e+03,1.231567382812500000e+02,3.705000000000000071e+00,1.518250000000000099e+01,1.550609375000000156e+01
3.816900000000000091e+03,1.226989746093750000e+02,3.567499999999999893e+00,1.523499999999999943e+01,1.554492187500000000e+01
3.817000000000000000e+03,1.229003906250000000e+02,3.737499999999999822e+00,1.518250000000000099e+01,1.549132812500000078e+01
3.817099999999999909e+03,1.231384277343750000e+02,3.765000000000000124e+00,1.528750000000000142e+01,1.551320312500000043e+01
3.817199999999999818e+03,1.240356445312500000e+02,3.777499999999999858e+00,1.529500000000000171e+01,1.541367187500000036e+01
3.817300000000000182e+03,1.247680664062500000e+02,3.737499999999999822e+00,1.539000000000000057e+01,1.546398437500000078e+01
3.817400000000000091e+03,1.243103027343750000e+02,3.772499999999999964e+00,1.517249999999999943e+01,1.546671875000000007e+01
3.817500000000000000e+03,1.245300292968750000e+02,3.774999999999999911e+00,1.543250000000000099e+01,1.550171875000000021e+01
3.817599999999999909e+03,1.261047363281250000e+02,3.780000000000000249e+00,1.528750000000000142e+01,1.552359375000000163e+01
3.817699999999999818e+03,1.258117675781250000e+02,3.787500000000000089e+00,1.533749999999999858e+01,1.554710937500000156e+01
3.817800000000000182e+03,1.264709472656250000e+02,3.787500000000000089e+00,1.533999999999999986e+01,1.553343750000000156e+01
3.817900000000000091e+03,1.259948730468750000e+02,3.814999999999999947e+00,1.523250000000000171e+01,1.545250000000000057e+01
3.818000000000000000e+03,1.269653320312500000e+02,3.785000000000000142e+00,1.528750000000000142e+01,1.551265625000000092e+01
3.818099999999999909e+03,1.280822753906250000e+02,3.827500000000000124e+00,1.522250000000000014e+01,1.546453125000000028e+01
3.818199999999999818e+03,1.275512695312500000e+02,3.870000000000000107e+00,1.520250000000000057e+01,1.550882812500000085e+01
3.818300000000000182e+03,1.282287597656250000e+02,3.817499999999999893e+00,1.517249999999999943e+01,1.553015625000000099e+01
3.818400000000000091e+03,1.277160644531250000e+02,3.850000000000000089e+00,1.513250000000000028e+01,1.550609375000000156e+01
3.818500000000000000e+03,1.294738769531250000e+02,3.837499999999999911e+00,1.519999999999999929e+01,1.551539062500000021e+01
3.818599999999999909e+03,1.298217773437500000e+02,3.854999999999999982e+00,1.531749999999999901e+01,1.549843750000000142e+01
3.818699999999999818e+03,1.292358398437500000e+02,3.857499999999999929e+00,1.528750000000000142e+01,1.548804687500000021e+01
3.818800000000000182e+03,1.298950195312500000e+02,3.872500000000000053e+00,1.533500000000000085e+01,1.548367187500000064e+01
3.818900000000000091e+03,1.306274414062500000e+02,3.865000000000000213e+00,1.535000000000000142e+01,1.547820312500000028e+01
3.819000000000000000e+03,1.312866210937500000e+02,3.887500000000000178e+00,1.552250000000000085e+01,1.548367187500000064e+01
3.819099999999999909e+03,1.315063476562500000e+02,3.902499999999999858e+00,1.524000000000000199e+01,1.551539062500000021e+01
3.819199999999999818e+03,1.309020996093750000e+02,3.915000000000000036e+00,1.545250000000000057e+01,1.547328125000000121e+01
3.819300000000000182e+03,1.320007324218750000e+02,3.907499999999999751e+00,1.524749999999999872e+01,1.549078125000000128e+01
3.819400000000000091e+03,1.327148437500000000e+02,3.942499999999999893e+00,1.516499999999999915e+01,1.545687500000000014e+01
3.819500000000000000e+03,1.330444335937500000e+02,3.979999999999999982e+00,1.528500000000000014e+01,1.549953125000000043e+01
3.819599999999999909e+03,1.332092285156250000e+02,3.942499999999999893e+00,1.534750000000000014e+01,1.556460937500000163e+01
3.819699999999999818e+03,1.326232910156250000e+02,3.995000000000000107e+00,1.520749999999999957e+01,1.550007812499999993e+01
3.819800000000000182e+03,1.349487304687500000e+02,4.040000000000000036e+00,1.531500000000000128e+01,1.556679687500000142e+01
3.819900000000000091e+03,1.345642089843750000e+02,3.990000000000000213e+00,1.512500000000000000e+01,1.548859375000000149e+01
3.820000000000000000e+03,1.348754882812500000e+02,4.037499999999999645e+00,1.519000000000000128e+01,1.547218750000000043e+01
3.820099999999999909e+03,1.350402832031250000e+02,4.000000000000000000e+00,1.527499999999999858e+01,1.550335937500000050e+01
3.820199999999999818e+03,1.352233886718750000e+02,4.060000000000000497e+00,1.537249999999999872e+01,1.548312500000000114e+01
3.820300000000000182e+03,1.363037109375000000e+02,4.057500000000000107e+00,1.508999999999999986e+01,1.548312500000000114e+01
3.820400000000000091e+03,1.358093261718750000e+02,4.064999999999999503e+00,1.518250000000000099e+01,1.548585937500000043e+01
3.820500000000000000e+03,1.361022949218750000e+02,4.057500000000000107e+00,1.542249999999999943e+01,1.551976562500000156e+01
3.820599999999999909e+03,1.362670898437500000e+02,4.047500000000000320e+00,1.499749999999999872e+01,1.546945312500000114e+01
3.820699999999999818e+03,1.356079101562500000e+02,4.089999999999999858e+00,1.539999999999999858e+01,1.547710937500000128e+01
3.820800000000000182e+03,1.363403320312500000e+02,4.110000000000000320e+00,1.532499999999999929e+01,1.546015625000000071e+01
3.820900000000000091e+03,1.357910156250000000e+02,4.110000000000000320e+00,1.536749999999999972e+01,1.549023437500000000e+01
3.821000000000000000e+03,1.360656738281250000e+02,3.562500000000001776e-02,1.516000000000000014e+01,-2.679687500000049738e-02
3.821099999999999909e+03,1.362304687500000000e+02,2.812499999999973355e-02,1.538749999999999929e+01,-4.867187500000103029e-02
3.821199999999999818e+03,1.356628417968750000e+02,3.812499999999996447e-02,1.497500000000000142e+01,-6.617187500000110134e-02
3.821300000000000182e+03,1.363037109375000000e+02,3.562500000000001776e-02,1.538500000000000156e+01,-5.906250000000046185e-02
3.821400000000000091e+03,1.357727050781250000e+02,2.812499999999973355e-02,1.523250000000000171e+01,-5.851562500000095923e-02
3.821500000000000000e+03,1.355163574218750000e+02,1.562500000000000000e-02,1.528249999999999886e+01,2.132812499999925393e-02
3.821599999999999909e+03,1.351501464843750000e+02,1.312500000000005329e-02,1.525250000000000128e+01,-2.734375000000088818e-02
3.821699999999999818e+03,1.345825195312500000e+02,2.062499999999989342e-02,1.517500000000000071e+01,-1.257812500000099476e-02
3.821800000000000182e+03,1.351501464843750000e+02,5.562500000000003553e-02,1.525499999999999901e+01,-6.343750000000092371e-02
3.821900000000000091e+03,1.346740722656250000e+02,2.812499999999973355e-02,1.497500000000000142e+01,-1.093750000000071054e-02
3.822000000000000000e+03,1.322387695312500000e+02,1.562500000000000000e-02,1.503500000000000014e+01,-9.570312500000088818e-02
3.822099999999999909e+03,1.322204589843750000e+02,3.812499999999996447e-02,1.539750000000000085e+01,1.312499999999960920e-02
3.822199999999999818e+03,1.316345214843750000e+02,4.062499999999991118e-02,1.537000000000000099e+01,-2.898437500000028422e-02
3.822300000000000182e+03,1.322937011718750000e+02,5.312500000000008882e-02,1.523250000000000171e+01,-7.109375000000106581e-02
3.822400000000000091e+03,1.282836914062500000e+02,4.062499999999991118e-02,1.510500000000000043e+01,-7.000000000000028422e-02
3.822500000000000000e+03,1.275695800781250000e+02,1.062500000000010658e-02,1.531500000000000128e+01,-1.859375000000085265e-02
3.822599999999999909e+03,1.277160644531250000e+02,3.312500000000007105e-02,1.519249999999999901e+01,-1.531250000000028422e-02
3.822699999999999818e+03,1.271118164062500000e+02,2.062499999999989342e-02,1.509499999999999886e+01,-3.062500000000056843e-02
3.822800000000000182e+03,1.259765625000000000e+02,5.062500000000014211e-02,1.544249999999999901e+01,-4.046875000000049738e-02
3.822900000000000091e+03,1.221862792968750000e+02,4.562499999999980460e-02,1.510750000000000171e+01,-5.031250000000042633e-02
3.823000000000000000e+03,1.222595214843750000e+02,3.562500000000001776e-02,1.531500000000000128e+01,-3.390625000000024869e-02
3.823099999999999909e+03,1.224609375000000000e+02,2.062499999999989342e-02,1.546999999999999886e+01,-2.296875000000042633e-02
3.823199999999999818e+03,1.218017578125000000e+02,4.312499999999985789e-02,1.534499999999999886e+01,-4.265625000000028422e-02
3.823300000000000182e+03,1.185241699218750000e+02,5.562500000000003553e-02,1.544000000000000128e+01,-2.296875000000042633e-02
3.823400000000000091e+03,1.177551269531250000e+02,3.312500000000007105e-02,1.529749999999999943e+01,1.148437499999932498e-02
3.823500000000000000e+03,1.179199218750000000e+02,4.812499999999975131e-02,1.485750000000000171e+01,-1.312500000000049738e-02
3.823599999999999909e+03,1.181213378906250000e+02,5.812499999999998224e-02,1.533999999999999986e+01,-6.507812500000031974e-02
3.823699999999999818e+03,1.151367187500000000e+02,2.312499999999984013e-02,1.537999999999999901e+01,-1.476562500000078160e-02
3.823800000000000182e+03,1.147888183593750000e+02,6.249999999998756550e-04,1.538250000000000028e+01,8.749999999999147349e-03
3.823900000000000091e+03,1.143310546875000000e+02,3.062500000000012434e-02,1.532750000000000057e+01,-7.656250000001030287e-03
3.824000000000000000e+03,1.145141601562500000e+02,2.562499999999978684e-02,1.530999999999999872e+01,-3.828125000000071054e-02
3.824099999999999909e+03,1.145141601562500000e+02,6.062499999999992895e-02,1.519249999999999901e+01,1.585937499999889866e-02
3.824199999999999818e+03,1.113647460937500000e+02,3.812499999999996447e-02,1.525000000000000000e+01,-2.023437500000024869e-02
3.824300000000000182e+03,1.118774414062500000e+02,2.312499999999984013e-02,1.515749999999999886e+01,-2.406250000000031974e-02
3.824400000000000091e+03,1.114562988281250000e+02,4.562499999999980460e-02,1.526750000000000185e+01,-5.632812500000028422e-02
3.824500000000000000e+03,1.115844726562500000e+02,3.812499999999996447e-02,1.508000000000000185e+01,-2.789062500000039080e-02
3.824599999999999909e+03,1.096618652343750000e+02,5.062500000000014211e-02,1.540249999999999986e+01,9.296874999999538147e-03
3.824699999999999818e+03,1.087097167968750000e+02,3.062500000000012434e-02,1.524249999999999972e+01,-9.296875000000426326e-03
3.824800000000000182e+03,1.093139648437500000e+02,1.312500000000005329e-02,1.518250000000000099e+01,-2.515625000000110134e-02
3.824900000000000091e+03,1.089660644531250000e+02,6.312499999999987566e-02,1.533999999999999986e+01,-5.468750000000355271e-03
3.825000000000000000e+03,1.079589843750000000e+02,4.062499999999991118e-02,1.522500000000000142e+01,-6.125000000000024869e-02
3.825099999999999909e+03,1.071533203125000000e+02,5.062500000000014211e-02,1.535249999999999915e+01,2.351562499999904077e-02
3.825199999999999818e+03,1.065307617187500000e+02,3.812499999999996447e-02,1.546249999999999858e+01,-4.429687500000056843e-02
3.825300000000000182e+03,1.071716308593750000e+02,5.312500000000008882e-02,1.524249999999999972e+01,1.968749999999896971e-02
3.825400000000000091e+03,1.067871093750000000e+02,4.062499999999991118e-02,1.516000000000000014e+01,-3.171875000000046185e-02
