time,temperature,ch1,ch3,ch5
1.297000000000000000e+03,6.242065429687500000e+01,3.012500000000000178e+00,1.529749999999999943e+01,1.562476562500000021e+01
1.297099999999999909e+03,6.254882812500000000e+01,2.979999999999999982e+00,1.542999999999999972e+01,1.555804687500000050e+01
1.297200000000000045e+03,6.326293945312500000e+01,3.022499999999999964e+00,1.532750000000000057e+01,1.549132812500000078e+01
1.297299999999999955e+03,6.359252929687500000e+01,3.007499999999999840e+00,1.541000000000000014e+01,1.551101562500000064e+01
1.297400000000000091e+03,6.322631835937500000e+01,3.004999999999999893e+00,1.539250000000000185e+01,1.553125000000000000e+01
1.297500000000000000e+03,6.353759765625000000e+01,3.027499999999999858e+00,1.524249999999999972e+01,1.549898437500000092e+01
1.297599999999999909e+03,6.577148437500000000e+01,3.064999999999999947e+00,1.527749999999999986e+01,1.549296875000000107e+01
1.297700000000000045e+03,6.589965820312500000e+01,3.080000000000000071e+00,1.516250000000000142e+01,1.550500000000000078e+01
1.297799999999999955e+03,6.621093750000000000e+01,3.052500000000000213e+00,1.527749999999999986e+01,1.551921875000000028e+01
1.297900000000000091e+03,6.580810546875000000e+01,3.104999999999999982e+00,1.529500000000000171e+01,1.555148437500000114e+01
1.298000000000000000e+03,6.813354492187500000e+01,3.077500000000000124e+00,1.545749999999999957e+01,1.551648437500000099e+01
1.298099999999999909e+03,6.992797851562500000e+01,3.104999999999999982e+00,1.541250000000000142e+01,1.554218750000000071e+01
1.298200000000000045e+03,6.979980468750000000e+01,3.069999999999999840e+00,1.533000000000000185e+01,1.546179687500000099e+01
1.298299999999999955e+03,7.011108398437500000e+01,3.080000000000000071e+00,1.539999999999999858e+01,1.549406250000000007e+01
1.298400000000000091e+03,6.968994140625000000e+01,3.077500000000000124e+00,1.539999999999999858e+01,1.553179687500000128e+01
1.298500000000000000e+03,7.472534179687500000e+01,3.095000000000000195e+00,1.549249999999999972e+01,1.551156250000000014e+01
1.298599999999999909e+03,7.501831054687500000e+01,3.134999999999999787e+00,1.557000000000000028e+01,1.554656250000000028e+01
1.298700000000000045e+03,7.483520507812500000e+01,3.115000000000000213e+00,1.559250000000000114e+01,1.556843749999999993e+01
1.298799999999999955e+03,7.516479492187500000e+01,3.132499999999999840e+00,1.508000000000000185e+01,1.551593750000000149e+01
1.298900000000000091e+03,7.802124023437500000e+01,3.169999999999999929e+00,1.538250000000000028e+01,1.548531250000000092e+01
1.299000000000000000e+03,7.933959960937500000e+01,3.142500000000000071e+00,1.529500000000000171e+01,1.550828125000000135e+01
1.299099999999999909e+03,7.930297851562500000e+01,3.160000000000000142e+00,1.533500000000000085e+01,1.553890625000000014e+01
1.299200000000000045e+03,7.913818359375000000e+01,3.169999999999999929e+00,1.509499999999999886e+01,1.549679687500000114e+01
1.299299999999999955e+03,8.036499023437500000e+01,3.200000000000000178e+00,1.522500000000000142e+01,1.547164062500000092e+01
1.299400000000000091e+03,8.247070312500000000e+01,3.194999999999999840e+00,1.543250000000000099e+01,1.543281250000000071e+01
1.299500000000000000e+03,8.300170898437500000e+01,3.157500000000000195e+00,1.549000000000000199e+01,1.553125000000000000e+01
1.299599999999999909e+03,8.292846679687500000e+01,3.202500000000000124e+00,1.532000000000000028e+01,1.556515625000000114e+01
1.299700000000000045e+03,8.272705078125000000e+01,3.205000000000000071e+00,1.537999999999999901e+01,1.552031250000000107e+01
1.299799999999999955e+03,8.580322265625000000e+01,3.222500000000000142e+00,1.528750000000000142e+01,1.548914062500000099e+01
1.299900000000000091e+03,8.562011718750000000e+01,3.222500000000000142e+00,1.554749999999999943e+01,1.546179687500000099e+01
1.300000000000000000e+03,8.607788085937500000e+01,3.207500000000000018e+00,1.539999999999999858e+01,1.553781250000000114e+01
1.300099999999999909e+03,8.594970703125000000e+01,3.200000000000000178e+00,1.554250000000000043e+01,1.554601562500000078e+01
1.300200000000000045e+03,8.768920898437500000e+01,3.222500000000000142e+00,1.541250000000000142e+01,1.546890625000000163e+01
1.300299999999999955e+03,8.900756835937500000e+01,3.247500000000000053e+00,1.508000000000000185e+01,1.544976562500000128e+01
1.300400000000000091e+03,8.851318359375000000e+01,3.212499999999999911e+00,1.529500000000000171e+01,1.545960937500000121e+01
1.300500000000000000e+03,8.902587890625000000e+01,3.240000000000000213e+00,1.534250000000000114e+01,1.553234375000000078e+01
1.300599999999999909e+03,8.893432617187500000e+01,3.272499999999999964e+00,1.521000000000000085e+01,1.544976562500000128e+01
1.300700000000000045e+03,9.113159179687500000e+01,3.245000000000000107e+00,1.516750000000000043e+01,1.548039062500000007e+01
1.300799999999999955e+03,9.157104492187500000e+01,3.270000000000000018e+00,1.540249999999999986e+01,1.551703125000000050e+01
1.300900000000000091e+03,9.102172851562500000e+01,3.259999999999999787e+00,1.550750000000000028e+01,1.550226562500000149e+01
1.301000000000000000e+03,9.155273437500000000e+01,3.274999999999999911e+00,1.530999999999999872e+01,1.547875000000000156e+01
1.301099999999999909e+03,9.336547851562500000e+01,3.274999999999999911e+00,1.539999999999999858e+01,1.550882812500000085e+01
1.301200000000000045e+03,9.364013671875000000e+01,3.297499999999999876e+00,1.518499999999999872e+01,1.551101562500000064e+01
1.301299999999999955e+03,9.400634765625000000e+01,3.270000000000000018e+00,1.553249999999999886e+01,1.553453125000000057e+01
1.301400000000000091e+03,9.343872070312500000e+01,3.294999999999999929e+00,1.544999999999999929e+01,1.552195312500000135e+01
1.301500000000000000e+03,9.492187500000000000e+01,3.327500000000000124e+00,1.555750000000000099e+01,1.548968750000000050e+01
1.301599999999999909e+03,9.603881835937500000e+01,3.282500000000000195e+00,1.527499999999999858e+01,1.546671875000000007e+01
1.301700000000000045e+03,9.596557617187500000e+01,3.347500000000000142e+00,1.523000000000000043e+01,1.552906250000000021e+01
1.301799999999999955e+03,9.633178710937500000e+01,3.317499999999999893e+00,1.535000000000000142e+01,1.543828125000000107e+01
1.301900000000000091e+03,9.572753906250000000e+01,3.307500000000000107e+00,1.553249999999999886e+01,1.551046875000000114e+01
1.302000000000000000e+03,9.819946289062500000e+01,3.292499999999999982e+00,1.532750000000000057e+01,1.548585937500000043e+01
1.302099999999999909e+03,9.819946289062500000e+01,3.332500000000000018e+00,1.524749999999999872e+01,1.551539062500000021e+01
1.302200000000000045e+03,9.807128906250000000e+01,3.379999999999999893e+00,1.530999999999999872e+01,1.548531250000000092e+01
1.302299999999999955e+03,9.841918945312500000e+01,3.350000000000000089e+00,1.516750000000000043e+01,1.554273437500000021e+01
1.302400000000000091e+03,9.929809570312500000e+01,3.377499999999999947e+00,1.533749999999999858e+01,1.547054687500000014e+01
1.302500000000000000e+03,1.003417968750000000e+02,3.325000000000000178e+00,1.517500000000000071e+01,1.551593750000000149e+01
1.302599999999999909e+03,1.001770019531250000e+02,3.370000000000000107e+00,1.529749999999999943e+01,1.549460937500000135e+01
1.302700000000000045e+03,1.000671386718750000e+02,3.367500000000000160e+00,1.533749999999999858e+01,1.547765625000000078e+01
1.302799999999999955e+03,1.007080078125000000e+02,3.390000000000000124e+00,1.552749999999999986e+01,1.546507812500000156e+01
1.302900000000000091e+03,1.016235351562500000e+02,3.384999999999999787e+00,1.548000000000000043e+01,1.552085937500000057e+01
1.303000000000000000e+03,1.022827148437500000e+02,3.377499999999999947e+00,1.553249999999999886e+01,1.550500000000000078e+01
1.303099999999999909e+03,1.020629882812500000e+02,3.424999999999999822e+00,1.529250000000000043e+01,1.550664062500000107e+01
1.303200000000000045e+03,1.019897460937500000e+02,3.397499999999999964e+00,1.527749999999999986e+01,1.554164062500000121e+01
1.303299999999999955e+03,1.040039062500000000e+02,3.422499999999999876e+00,1.545250000000000057e+01,1.548476562500000142e+01
1.303400000000000091e+03,1.036010742187500000e+02,3.479999999999999982e+00,1.511500000000000199e+01,1.555039062500000036e+01
1.303500000000000000e+03,1.041687011718750000e+02,3.410000000000000142e+00,1.544750000000000156e+01,1.547437500000000021e+01
1.303599999999999909e+03,1.039306640625000000e+02,3.435000000000000053e+00,1.533999999999999986e+01,1.552085937500000057e+01
1.303700000000000045e+03,1.049926757812500000e+02,3.415000000000000036e+00,1.531749999999999901e+01,1.547109375000000142e+01
1.303799999999999955e+03,1.061279296875000000e+02,3.442499999999999893e+00,1.537999999999999901e+01,1.548421875000000014e+01
1.303900000000000091e+03,1.055053710937500000e+02,3.450000000000000178e+00,1.546000000000000085e+01,1.555421875000000043e+01
1.304000000000000000e+03,1.061096191406250000e+02,3.457500000000000018e+00,1.535999999999999943e+01,1.549515625000000085e+01
1.304099999999999909e+03,1.058715820312500000e+02,3.452500000000000124e+00,1.532499999999999929e+01,1.550664062500000107e+01
1.304200000000000045e+03,1.075195312500000000e+02,3.462499999999999911e+00,1.526999999999999957e+01,1.549570312500000036e+01
1.304299999999999955e+03,1.079406738281250000e+02,3.462499999999999911e+00,1.537999999999999901e+01,1.544046875000000085e+01
1.304400000000000091e+03,1.072998046875000000e+02,3.500000000000000000e+00,1.539250000000000185e+01,1.546179687500000099e+01
1.304500000000000000e+03,1.079040527343750000e+02,3.492500000000000160e+00,1.537999999999999901e+01,1.553125000000000000e+01
1.304599999999999909e+03,1.091308593750000000e+02,3.484999999999999876e+00,1.536250000000000071e+01,1.549570312500000036e+01
1.304700000000000045e+03,1.093872070312500000e+02,3.492500000000000160e+00,1.543250000000000099e+01,1.544593750000000121e+01
1.304799999999999955e+03,1.097534179687500000e+02,3.490000000000000213e+00,1.511749999999999972e+01,1.544593750000000121e+01
1.304900000000000091e+03,1.091125488281250000e+02,3.520000000000000018e+00,1.544249999999999901e+01,1.553835937500000064e+01
1.305000000000000000e+03,1.104125976562500000e+02,3.527499999999999858e+00,1.528500000000000014e+01,1.545687500000000014e+01
1.305099999999999909e+03,1.111083984375000000e+02,3.515000000000000124e+00,1.521750000000000114e+01,1.546015625000000071e+01
1.305200000000000045e+03,1.110900878906250000e+02,3.517500000000000071e+00,1.535249999999999915e+01,1.544156250000000163e+01
1.305299999999999955e+03,1.114562988281250000e+02,3.522499999999999964e+00,1.537000000000000099e+01,1.553617187500000085e+01
1.305400000000000091e+03,1.107971191406250000e+02,3.555000000000000160e+00,1.514000000000000057e+01,1.549570312500000036e+01
1.305500000000000000e+03,1.130310058593750000e+02,3.555000000000000160e+00,1.550000000000000000e+01,1.548203125000000036e+01
1.305599999999999909e+03,1.127746582031250000e+02,3.530000000000000249e+00,1.562500000000000000e+01,1.548476562500000142e+01
1.305700000000000045e+03,1.128479003906250000e+02,3.544999999999999929e+00,1.521499999999999986e+01,1.550281250000000099e+01
1.305799999999999955e+03,1.131774902343750000e+02,3.575000000000000178e+00,1.541750000000000043e+01,1.548750000000000071e+01
1.305900000000000091e+03,1.137817382812500000e+02,3.567499999999999893e+00,1.527749999999999986e+01,1.549953125000000043e+01
1.306000000000000000e+03,1.148071289062500000e+02,3.540000000000000036e+00,1.530999999999999872e+01,1.544210937500000114e+01
1.306099999999999909e+03,1.145507812500000000e+02,3.570000000000000284e+00,1.525000000000000000e+01,1.547000000000000064e+01
1.306200000000000045e+03,1.144958496093750000e+02,3.557500000000000107e+00,1.531749999999999901e+01,1.548750000000000071e+01
1.306299999999999955e+03,1.152648925781250000e+02,3.580000000000000071e+00,1.525250000000000128e+01,1.552632812500000092e+01
1.306400000000000091e+03,1.158508300781250000e+02,3.337499999999999911e+00,1.540249999999999986e+01,1.550445312500000128e+01
1.306500000000000000e+03,1.165283203125000000e+02,3.615000000000000213e+00,1.546249999999999858e+01,1.550007812499999993e+01
1.306599999999999909e+03,1.161804199218750000e+02,3.607499999999999929e+00,1.529250000000000043e+01,1.549789062500000014e+01
1.306700000000000045e+03,1.162353515625000000e+02,3.637500000000000178e+00,1.554250000000000043e+01,1.553726562500000163e+01
1.306799999999999955e+03,1.180847167968750000e+02,3.637500000000000178e+00,1.534250000000000114e+01,1.550390625000000000e+01
1.306900000000000091e+03,1.176086425781250000e+02,3.604999999999999982e+00,1.516250000000000142e+01,1.547382812500000071e+01
1.307000000000000000e+03,1.182312011718750000e+02,3.615000000000000213e+00,1.533999999999999986e+01,1.553015625000000099e+01
1.307099999999999909e+03,1.178833007812500000e+02,3.652499999999999858e+00,1.527499999999999858e+01,1.551539062500000021e+01
1.307200000000000045e+03,1.189453125000000000e+02,3.642500000000000071e+00,1.508749999999999858e+01,1.552851562500000071e+01
1.307299999999999955e+03,1.198425292968750000e+02,3.642500000000000071e+00,1.526500000000000057e+01,1.551648437500000099e+01
1.307400000000000091e+03,1.192199707031250000e+02,3.657499999999999751e+00,1.530750000000000099e+01,1.552523437500000014e+01
1.307500000000000000e+03,1.198608398437500000e+02,3.649999999999999911e+00,1.557499999999999929e+01,1.547382812500000071e+01
1.307599999999999909e+03,1.195861816406250000e+02,3.740000000000000213e+00,1.550250000000000128e+01,1.552742187499999993e+01
1.307700000000000045e+03,1.211608886718750000e+02,3.652499999999999858e+00,1.515500000000000114e+01,1.552250000000000085e+01
1.307799999999999955e+03,1.215820312500000000e+02,3.379999999999999893e+00,1.546750000000000114e+01,1.552359375000000163e+01
1.307900000000000091e+03,1.209411621093750000e+02,3.680000000000000160e+00,1.529749999999999943e+01,1.543937500000000007e+01
1.308000000000000000e+03,1.215637207031250000e+02,3.805000000000000160e+00,1.518499999999999872e+01,1.546671875000000007e+01
1.308099999999999909e+03,1.226074218750000000e+02,3.672499999999999876e+00,1.527499999999999858e+01,1.557500000000000107e+01
1.308200000000000045e+03,1.228637695312500000e+02,3.695000000000000284e+00,1.521499999999999986e+01,1.551265625000000092e+01
1.308299999999999955e+03,1.231750488281250000e+02,3.700000000000000178e+00,1.517750000000000199e+01,1.558265625000000121e+01
1.308400000000000091e+03,1.225341796875000000e+02,3.692499999999999893e+00,1.526750000000000185e+01,1.550007812499999993e+01
1.308500000000000000e+03,1.240356445312500000e+02,3.709999999999999964e+00,1.525000000000000000e+01,1.552140625000000007e+01
1.308599999999999909e+03,1.244201660156250000e+02,3.702500000000000124e+00,1.528000000000000114e+01,1.548093750000000135e+01
1.308700000000000045e+03,1.245666503906250000e+02,3.752499999999999947e+00,1.525000000000000000e+01,1.547382812500000071e+01
1.308799999999999955e+03,1.248596191406250000e+02,3.732499999999999929e+00,1.531250000000000000e+01,1.546726562500000135e+01
1.308900000000000091e+03,1.242187500000000000e+02,3.759999999999999787e+00,1.530750000000000099e+01,1.556570312500000064e+01
1.309000000000000000e+03,1.263610839843750000e+02,3.740000000000000213e+00,1.533000000000000185e+01,1.549515625000000085e+01
1.309099999999999909e+03,1.260681152343750000e+02,3.745000000000000107e+00,1.515749999999999886e+01,1.549898437500000092e+01
1.309200000000000045e+03,1.261779785156250000e+02,3.762500000000000178e+00,1.525750000000000028e+01,1.551484375000000071e+01
1.309299999999999955e+03,1.264709472656250000e+02,3.752499999999999947e+00,1.528249999999999886e+01,1.548367187500000064e+01
1.309400000000000091e+03,1.272033691406250000e+02,3.787500000000000089e+00,1.543250000000000099e+01,1.551921875000000028e+01
1.309500000000000000e+03,1.282104492187500000e+02,3.774999999999999911e+00,1.535999999999999943e+01,1.549515625000000085e+01
1.309599999999999909e+03,1.277343750000000000e+02,3.794999999999999929e+00,1.530750000000000099e+01,1.549625000000000163e+01
1.309700000000000045e+03,1.278991699218750000e+02,3.774999999999999911e+00,1.546249999999999858e+01,1.547765625000000078e+01
1.309799999999999955e+03,1.287963867187500000e+02,3.782499999999999751e+00,1.508500000000000085e+01,1.553945312500000142e+01
1.309900000000000091e+03,1.290893554687500000e+02,3.839999999999999858e+00,1.533000000000000185e+01,1.554656250000000028e+01
1.310000000000000000e+03,1.298034667968750000e+02,3.865000000000000213e+00,1.535500000000000043e+01,1.552140625000000007e+01
1.310099999999999909e+03,1.293457031250000000e+02,3.834999999999999964e+00,1.530499999999999972e+01,1.553507812500000007e+01
1.310200000000000045e+03,1.294555664062500000e+02,3.832500000000000018e+00,1.546999999999999886e+01,1.549679687500000114e+01
1.310299999999999955e+03,1.313415527343750000e+02,3.859999999999999876e+00,1.515749999999999886e+01,1.551648437500000099e+01
1.310400000000000091e+03,1.307739257812500000e+02,3.832500000000000018e+00,1.523499999999999943e+01,1.549679687500000114e+01
1.310500000000000000e+03,1.315063476562500000e+02,3.882500000000000284e+00,1.550250000000000128e+01,1.553070312500000050e+01
1.310599999999999909e+03,1.310668945312500000e+02,3.862499999999999822e+00,1.525750000000000028e+01,1.547382812500000071e+01
1.310700000000000045e+03,1.324035644531250000e+02,3.887500000000000178e+00,1.529500000000000171e+01,1.551593750000000149e+01
1.310799999999999955e+03,1.331542968750000000e+02,3.870000000000000107e+00,1.533500000000000085e+01,1.545578125000000114e+01
1.310900000000000091e+03,1.325500488281250000e+02,3.937500000000000000e+00,1.527250000000000085e+01,1.551046875000000114e+01
1.311000000000000000e+03,1.331542968750000000e+02,3.907499999999999751e+00,1.525499999999999901e+01,1.545304687500000007e+01
1.311099999999999909e+03,1.330810546875000000e+02,3.952500000000000124e+00,1.535249999999999915e+01,1.549570312500000036e+01
1.311200000000000045e+03,1.345825195312500000e+02,3.915000000000000036e+00,1.523750000000000071e+01,1.547875000000000156e+01
1.311299999999999955e+03,1.348754882812500000e+02,3.937500000000000000e+00,1.550250000000000128e+01,1.550445312500000128e+01
1.311400000000000091e+03,1.342529296875000000e+02,3.945000000000000284e+00,1.544249999999999901e+01,1.550171875000000021e+01
1.311500000000000000e+03,1.349304199218750000e+02,3.969999999999999751e+00,1.545250000000000057e+01,1.547164062500000092e+01
1.311599999999999909e+03,1.345275878906250000e+02,3.952500000000000124e+00,1.537000000000000099e+01,1.550390625000000000e+01
1.311700000000000045e+03,1.347290039062500000e+02,3.992500000000000160e+00,1.535249999999999915e+01,1.551265625000000092e+01
1.311799999999999955e+03,1.349853515625000000e+02,4.000000000000000000e+00,1.553249999999999886e+01,1.551156250000000014e+01
1.311900000000000091e+03,1.343261718750000000e+02,4.007500000000000284e+00,1.530499999999999972e+01,1.549132812500000078e+01
1.312000000000000000e+03,1.350585937500000000e+02,4.037499999999999645e+00,1.527499999999999858e+01,1.548039062500000007e+01
1.312099999999999909e+03,1.345275878906250000e+02,4.049999999999999822e+00,1.533999999999999986e+01,1.552031250000000107e+01
1.312200000000000045e+03,1.347290039062500000e+02,3.812499999999996447e-02,1.546750000000000114e+01,-3.937500000000060396e-02
1.312299999999999955e+03,1.349853515625000000e+02,5.062500000000014211e-02,1.530000000000000071e+01,-6.070312500000074607e-02
1.312400000000000091e+03,1.343444824218750000e+02,2.562499999999978684e-02,1.521499999999999986e+01,-3.882812500000110134e-02
1.312500000000000000e+03,1.348571777343750000e+02,3.062500000000012434e-02,1.527250000000000085e+01,-3.609375000000092371e-02
1.312599999999999909e+03,1.343444824218750000e+02,7.062500000000015987e-02,1.533000000000000185e+01,-5.304687500000060396e-02
1.312700000000000045e+03,1.345092773437500000e+02,8.124999999999715783e-03,1.543750000000000000e+01,-2.789062500000039080e-02
1.312799999999999955e+03,1.347839355468750000e+02,3.812499999999996447e-02,1.523499999999999943e+01,-2.187500000000053291e-02
1.312900000000000091e+03,1.322570800781250000e+02,3.562500000000001776e-02,1.537750000000000128e+01,1.859374999999907629e-02
1.313000000000000000e+03,1.326416015625000000e+02,3.312500000000007105e-02,1.526999999999999957e+01,-1.804687500000046185e-02
1.313099999999999909e+03,1.321289062500000000e+02,5.562500000000003553e-02,1.512000000000000099e+01,2.023437499999936051e-02
1.313200000000000045e+03,1.322937011718750000e+02,7.062500000000015987e-02,1.528750000000000142e+01,-2.625000000000099476e-02
1.313299999999999955e+03,1.307556152343750000e+02,4.562499999999980460e-02,1.520500000000000185e+01,-2.953125000000067502e-02
1.313400000000000091e+03,1.281921386718750000e+02,5.812499999999998224e-02,1.538250000000000028e+01,-3.335937500000074607e-02
1.313500000000000000e+03,1.287963867187500000e+02,3.062500000000012434e-02,1.541000000000000014e+01,-1.640625000000284217e-03
1.313599999999999909e+03,1.283569335937500000e+02,2.562499999999978684e-02,1.538250000000000028e+01,-3.171875000000046185e-02
1.313700000000000045e+03,1.285034179687500000e+02,2.062499999999989342e-02,1.539000000000000057e+01,-2.953125000000067502e-02
1.313799999999999955e+03,1.238708496093750000e+02,6.812499999999976907e-02,1.533749999999999858e+01,-5.523437500000039080e-02
1.313900000000000091e+03,1.229553222656250000e+02,6.062499999999992895e-02,1.541750000000000043e+01,-1.585937500000067502e-02
1.314000000000000000e+03,1.235778808593750000e+02,2.312499999999984013e-02,1.505000000000000071e+01,-2.078125000000063949e-02
1.314099999999999909e+03,1.231933593750000000e+02,4.312499999999985789e-02,1.536749999999999972e+01,-8.585937500000095923e-02
1.314200000000000045e+03,1.198608398437500000e+02,3.124999999999822364e-03,1.525250000000000128e+01,-5.085937500000081712e-02
1.314299999999999955e+03,1.191284179687500000e+02,1.812499999999994671e-02,1.551999999999999957e+01,-1.859375000000085265e-02
1.314400000000000091e+03,1.184509277343750000e+02,3.812499999999996447e-02,1.529749999999999943e+01,-6.562500000000248690e-03
1.314500000000000000e+03,1.190734863281250000e+02,5.312500000000008882e-02,1.523499999999999943e+01,-4.976562500000092371e-02
1.314599999999999909e+03,1.175903320312500000e+02,2.062499999999989342e-02,1.526999999999999957e+01,-1.257812500000099476e-02
1.314700000000000045e+03,1.151733398437500000e+02,1.062500000000010658e-02,1.508500000000000085e+01,-3.773437500000031974e-02
1.314799999999999955e+03,1.153564453125000000e+02,2.562499999999978684e-02,1.537249999999999872e+01,-4.101562500000088818e-02
1.314900000000000091e+03,1.147705078125000000e+02,-1.437500000000024869e-02,1.540249999999999986e+01,1.968749999999896971e-02
1.315000000000000000e+03,1.153381347656250000e+02,4.312499999999985789e-02,1.520749999999999957e+01,-6.179687500000063949e-02
1.315099999999999909e+03,1.122619628906250000e+02,1.062500000000010658e-02,1.530499999999999972e+01,-3.500000000000103029e-02
1.315200000000000045e+03,1.119506835937500000e+02,3.812499999999996447e-02,1.540249999999999986e+01,-4.429687500000056843e-02
1.315299999999999955e+03,1.122619628906250000e+02,4.062499999999991118e-02,1.529500000000000171e+01,-7.601562500000103029e-02
1.315400000000000091e+03,1.116394042968750000e+02,5.312500000000008882e-02,1.532499999999999929e+01,-1.421875000000039080e-02
1.315500000000000000e+03,1.103942871093750000e+02,5.812499999999998224e-02,1.530499999999999972e+01,-5.960937500000085265e-02
1.315599999999999909e+03,1.092956542968750000e+02,2.312499999999984013e-02,1.527749999999999986e+01,-2.625000000000099476e-02
1.315700000000000045e+03,1.092590332031250000e+02,5.562500000000003553e-02,1.528750000000000142e+01,5.468749999999467093e-03
1.315799999999999955e+03,1.095520019531250000e+02,2.312499999999984013e-02,1.541000000000000014e+01,-1.093750000000071054e-02
1.315900000000000091e+03,1.088378906250000000e+02,4.312499999999985789e-02,1.517999999999999972e+01,-5.796875000000056843e-02
1.316000000000000000e+03,1.072631835937500000e+02,4.812499999999975131e-02,1.526750000000000185e+01,-4.484375000000095923e-02
1.316099999999999909e+03,1.069152832031250000e+02,4.812499999999975131e-02,1.528500000000000014e+01,-4.757812500000024869e-02
1.316200000000000045e+03,1.068786621093750000e+02,4.812499999999975131e-02,1.537750000000000128e+01,1.421874999999950262e-02
1.316299999999999955e+03,1.072631835937500000e+02,2.562499999999978684e-02,1.521249999999999858e+01,-1.421875000000039080e-02
1.316400000000000091e+03,1.049194335937500000e+02,4.312499999999985789e-02,1.526249999999999929e+01,-1.695312500000056843e-02
1.316500000000000000e+03,1.052307128906250000e+02,3.312500000000007105e-02,1.536500000000000199e+01,-1.968750000000074607e-02
1.316599999999999909e+03,1.049377441406250000e+02,3.312500000000007105e-02,1.553249999999999886e+01,-8.148437500000049738e-02
1.316700000000000045e+03,1.049011230468750000e+02,5.562500000000003553e-02,1.544999999999999929e+01,2.187499999998898659e-03
1.316799999999999955e+03,1.042968750000000000e+02,3.812499999999996447e-02,1.519750000000000156e+01,-3.773437500000031974e-02
1.316900000000000091e+03,1.027770996093750000e+02,1.312500000000005329e-02,1.531250000000000000e+01,4.374999999999573674e-03
1.317000000000000000e+03,1.033081054687500000e+02,2.062499999999989342e-02,1.523250000000000171e+01,-5.195312500000071054e-02
1.317099999999999909e+03,1.030700683593750000e+02,4.562499999999980460e-02,1.533249999999999957e+01,-3.281250000000568434e-03
1.317200000000000045e+03,1.029968261718750000e+02,2.562499999999978684e-02,1.532499999999999929e+01,-4.703125000000074607e-02
1.317299999999999955e+03,1.017333984375000000e+02,2.312499999999984013e-02,1.527499999999999858e+01,-7.109375000000106581e-02
1.317400000000000091e+03,1.010375976562500000e+02,4.062499999999991118e-02,1.538250000000000028e+01,1.093749999999005240e-03
1.317500000000000000e+03,1.015686035156250000e+02,6.249999999998756550e-04,1.526500000000000057e+01,-5.687500000000067502e-02
1.317599999999999909e+03,1.013671875000000000e+02,1.562500000000000000e-02,1.547250000000000014e+01,-2.843750000000078160e-02
1.317700000000000045e+03,1.001037597656250000e+02,1.812499999999994671e-02,1.521249999999999858e+01,-5.359375000000099476e-02
1.317799999999999955e+03,1.000305175781250000e+02,3.812499999999996447e-02,1.517750000000000199e+01,-6.125000000000024869e-02
1.317900000000000091e+03,9.944458007812500000e+01,4.562499999999980460e-02,1.551500000000000057e+01,-8.203125000000532907e-03
1.318000000000000000e+03,1.000122070312500000e+02,3.062500000000012434e-02,1.557250000000000156e+01,-1.695312500000056843e-02
1.318099999999999909e+03,9.944458007812500000e+01,4.812499999999975131e-02,1.540749999999999886e+01,-5.523437500000039080e-02
1.318200000000000045e+03,9.825439453125000000e+01,3.812499999999996447e-02,1.553249999999999886e+01,-6.343750000000092371e-02
1.318299999999999955e+03,9.852905273437500000e+01,5.312500000000008882e-02,1.551249999999999929e+01,-4.156250000000039080e-02
1.318400000000000091e+03,9.790649414062500000e+01,1.562500000000000000e-02,1.551750000000000185e+01,2.679687499999960920e-02
1.318500000000000000e+03,9.852905273437500000e+01,1.312500000000005329e-02,1.543250000000000099e+01,1.585937499999889866e-02
1.318599999999999909e+03,9.711914062500000000e+01,2.812499999999973355e-02,1.552250000000000085e+01,7.109374999999751310e-03
1.318700000000000045e+03,9.693603515625000000e+01,3.312500000000007105e-02,1.546249999999999858e+01,-2.679687500000049738e-02
1.318799999999999955e+03,9.721069335937500000e+01,2.562499999999978684e-02,1.537000000000000099e+01,-1.585937500000067502e-02
1.318900000000000091e+03,9.662475585937500000e+01,5.812499999999998224e-02,1.544249999999999901e+01,-3.117187500000095923e-02
1.319000000000000000e+03,9.627685546875000000e+01,3.562500000000001776e-02,1.529500000000000171e+01,-4.976562500000092371e-02
1.319099999999999909e+03,9.559936523437500000e+01,4.562499999999980460e-02,1.547749999999999915e+01,-7.875000000000031974e-02
1.319200000000000045e+03,9.548950195312500000e+01,2.812499999999973355e-02,1.528999999999999915e+01,-4.429687500000056843e-02
1.319299999999999955e+03,9.581909179687500000e+01,5.812499999999998224e-02,1.535999999999999943e+01,-1.859375000000085265e-02
1.319400000000000091e+03,9.528808593750000000e+01,4.812499999999975131e-02,1.532750000000000057e+01,-5.960937500000085265e-02
1.319500000000000000e+03,9.453735351562500000e+01,5.312500000000008882e-02,1.560249999999999915e+01,-1.093750000000071054e-02
1.319599999999999909e+03,9.428100585937500000e+01,1.312500000000005329e-02,1.554250000000000043e+01,-3.937500000000060396e-02
1.319700000000000045e+03,9.422607421875000000e+01,2.562499999999978684e-02,1.516250000000000142e+01,2.734374999999911182e-02
1.319799999999999955e+03,9.453735351562500000e+01,6.562499999999982236e-02,1.519500000000000028e+01,-2.734375000000088818e-02
1.319900000000000091e+03,9.298095703125000000e+01,-1.187499999999985789e-02,1.510000000000000142e+01,5.468749999995026201e-04
1.320000000000000000e+03,9.327392578125000000e+01,-1.875000000000071054e-03,1.538749999999999929e+01,-5.140625000000031974e-02
