time,temperature,ch1,ch3,ch5
4.246899999999999636e+03,1.026672363281250000e+02,8.124999999999715783e-03,1.542750000000000199e+01,-2.625000000000099476e-02
4.247000000000000000e+03,1.027587890625000000e+02,1.562500000000000000e-02,1.534750000000000014e+01,2.515624999999932498e-02
4.247100000000000364e+03,1.021179199218750000e+02,4.312499999999985789e-02,1.525499999999999901e+01,-6.890625000000039080e-02
4.247199999999999818e+03,1.026123046875000000e+02,3.562500000000001776e-02,1.538250000000000028e+01,-2.843750000000078160e-02
4.247300000000000182e+03,1.022277832031250000e+02,2.562499999999978684e-02,1.527499999999999858e+01,-3.773437500000031974e-02
4.247399999999999636e+03,1.008911132812500000e+02,3.312500000000007105e-02,1.517750000000000199e+01,-4.867187500000103029e-02
4.247500000000000000e+03,1.013488769531250000e+02,1.312500000000005329e-02,1.547500000000000142e+01,-4.320312500000067502e-02
4.247600000000000364e+03,1.007629394531250000e+02,3.812499999999996447e-02,1.520749999999999957e+01,7.656249999999253930e-03
4.247699999999999818e+03,1.011840820312500000e+02,4.562499999999980460e-02,1.532750000000000057e+01,-2.132812500000103029e-02
4.247800000000000182e+03,9.997558593750000000e+01,4.062499999999991118e-02,1.544249999999999901e+01,-8.881784197001252323e-16
4.247899999999999636e+03,9.946289062500000000e+01,4.312499999999985789e-02,1.537999999999999901e+01,-6.289062500000053291e-02
4.248000000000000000e+03,9.992065429687500000e+01,4.062499999999991118e-02,1.560750000000000171e+01,-4.703125000000074607e-02
4.248100000000000364e+03,9.937133789062500000e+01,4.812499999999975131e-02,1.534750000000000014e+01,-3.390625000000024869e-02
4.248199999999999818e+03,9.900512695312500000e+01,4.062499999999991118e-02,1.546999999999999886e+01,-3.335937500000074607e-02
4.248300000000000182e+03,9.841918945312500000e+01,6.249999999998756550e-04,1.527499999999999858e+01,-1.257812500000099476e-02
4.248399999999999636e+03,9.807128906250000000e+01,5.624999999999769074e-03,1.529749999999999943e+01,-4.375000000000106581e-02
4.248500000000000000e+03,9.851074218750000000e+01,8.062499999999994671e-02,1.550000000000000000e+01,-2.953125000000067502e-02
4.248600000000000364e+03,9.799804687500000000e+01,1.812499999999994671e-02,1.543499999999999872e+01,-4.484375000000095923e-02
4.248699999999999818e+03,9.715576171875000000e+01,4.312499999999985789e-02,1.512500000000000000e+01,-6.671875000000060396e-02
4.248800000000000182e+03,9.711914062500000000e+01,2.312499999999984013e-02,1.535750000000000171e+01,1.093749999999893419e-02
4.248899999999999636e+03,9.675292968750000000e+01,3.812499999999996447e-02,1.513250000000000028e+01,-3.226562500000085265e-02
4.249000000000000000e+03,9.724731445312500000e+01,4.062499999999991118e-02,1.535750000000000171e+01,-2.679687500000049738e-02
4.249100000000000364e+03,9.561767578125000000e+01,3.812499999999996447e-02,1.536749999999999972e+01,-2.898437500000028422e-02
4.249199999999999818e+03,9.581909179687500000e+01,4.312499999999985789e-02,1.523250000000000171e+01,6.015624999998969713e-03
4.249300000000000182e+03,9.578247070312500000e+01,5.312500000000008882e-02,1.547749999999999915e+01,-5.250000000000110134e-02
4.249399999999999636e+03,9.543457031250000000e+01,2.312499999999984013e-02,1.530750000000000099e+01,-3.171875000000046185e-02
4.249500000000000000e+03,9.548950195312500000e+01,4.312499999999985789e-02,1.517249999999999943e+01,4.921874999999076294e-03
4.249600000000000364e+03,9.411621093750000000e+01,5.062500000000014211e-02,1.546000000000000085e+01,-1.312500000000049738e-02
4.249699999999999818e+03,9.446411132812500000e+01,3.312500000000007105e-02,1.548250000000000171e+01,-6.781250000000049738e-02
4.249800000000000182e+03,9.450073242187500000e+01,4.062499999999991118e-02,1.509750000000000014e+01,-1.257812500000099476e-02
4.249899999999999636e+03,9.413452148437500000e+01,1.562500000000000000e-02,1.516000000000000014e+01,4.374999999999573674e-03
4.250000000000000000e+03,9.351196289062500000e+01,5.312500000000008882e-02,1.537500000000000000e+01,5.468749999999467093e-03
4.250100000000000364e+03,9.288940429687500000e+01,6.062499999999992895e-02,1.523250000000000171e+01,-1.531250000000028422e-02
4.250199999999999818e+03,9.329223632812500000e+01,4.562499999999980460e-02,1.521499999999999986e+01,-1.093750000000071054e-02
4.250300000000000182e+03,9.327392578125000000e+01,5.562500000000003553e-02,1.515749999999999886e+01,-6.015625000000035527e-02
4.250399999999999636e+03,9.210205078125000000e+01,6.062499999999992895e-02,1.525499999999999901e+01,-1.695312500000056843e-02
4.250500000000000000e+03,9.223022460937500000e+01,3.312500000000007105e-02,1.541750000000000043e+01,1.148437499999932498e-02
4.250600000000000364e+03,9.171752929687500000e+01,3.812499999999996447e-02,1.521499999999999986e+01,-2.679687500000049738e-02
4.250699999999999818e+03,9.210205078125000000e+01,3.812499999999996447e-02,1.519750000000000156e+01,1.312499999999960920e-02
4.250800000000000182e+03,9.202880859375000000e+01,2.812499999999973355e-02,1.521999999999999886e+01,1.749999999999918288e-02
4.250899999999999636e+03,9.065551757812500000e+01,4.062499999999991118e-02,1.507250000000000156e+01,-8.750000000000923706e-03
4.251000000000000000e+03,9.105834960937500000e+01,2.062499999999989342e-02,1.517750000000000199e+01,-2.023437500000024869e-02
4.251100000000000364e+03,9.056396484375000000e+01,3.812499999999996447e-02,1.521750000000000114e+01,-6.562500000000248690e-03
4.251199999999999818e+03,9.094848632812500000e+01,9.187499999999992895e-02,1.531749999999999901e+01,1.093749999999005240e-03
4.251300000000000182e+03,9.001464843750000000e+01,8.124999999999715783e-03,1.535249999999999915e+01,-4.320312500000067502e-02
4.251399999999999636e+03,8.952026367187500000e+01,5.312500000000008882e-02,1.510000000000000142e+01,1.093749999999005240e-03
4.251500000000000000e+03,8.997802734375000000e+01,4.812499999999975131e-02,1.515249999999999986e+01,-1.148437500000110134e-02
4.251600000000000364e+03,8.950195312500000000e+01,3.312500000000007105e-02,1.514250000000000185e+01,-5.468750000000355271e-03
4.251699999999999818e+03,8.928222656250000000e+01,4.562499999999980460e-02,1.510999999999999943e+01,-1.640625000000284217e-03
4.251800000000000182e+03,8.875122070312500000e+01,4.312499999999985789e-02,1.527499999999999858e+01,1.039062499999943157e-02
4.251899999999999636e+03,8.842163085937500000e+01,8.124999999999715783e-03,1.516250000000000142e+01,1.312499999999960920e-02
4.252000000000000000e+03,8.886108398437500000e+01,3.312500000000007105e-02,1.522250000000000014e+01,-2.132812500000103029e-02
4.252100000000000364e+03,8.838500976562500000e+01,7.062500000000015987e-02,1.513500000000000156e+01,-8.039062500000060396e-02
4.252199999999999818e+03,8.776245117187500000e+01,1.062500000000010658e-02,1.548000000000000043e+01,2.734374999999289457e-03
4.252300000000000182e+03,8.768920898437500000e+01,4.312499999999985789e-02,1.527250000000000085e+01,-4.867187500000103029e-02
4.252399999999999636e+03,8.734130859375000000e+01,6.562499999999982236e-02,1.517000000000000171e+01,-3.992187500000099476e-02
4.252500000000000000e+03,8.774414062500000000e+01,5.562500000000003553e-02,1.521750000000000114e+01,-2.953125000000067502e-02
4.252600000000000364e+03,8.640747070312500000e+01,4.312499999999985789e-02,1.542249999999999943e+01,7.656249999999253930e-03
4.252699999999999818e+03,8.657226562500000000e+01,3.562500000000001776e-02,1.528750000000000142e+01,-6.343750000000092371e-02
4.252800000000000182e+03,8.659057617187500000e+01,3.124999999999822364e-03,1.511749999999999972e+01,-2.625000000000099476e-02
4.252899999999999636e+03,8.620605468750000000e+01,1.562500000000000000e-02,1.547250000000000014e+01,-4.210937500000078160e-02
4.253000000000000000e+03,8.644409179687500000e+01,2.812499999999973355e-02,1.536500000000000199e+01,-2.570312500000060396e-02
4.253100000000000364e+03,8.523559570312500000e+01,3.562500000000001776e-02,1.526750000000000185e+01,-1.093750000000781597e-03
4.253199999999999818e+03,8.554687500000000000e+01,2.062499999999989342e-02,1.505250000000000199e+01,-1.148437500000110134e-02
4.253300000000000182e+03,8.556518554687500000e+01,4.562499999999980460e-02,1.531749999999999901e+01,-7.710937500000092371e-02
4.253399999999999636e+03,8.521728515625000000e+01,3.812499999999996447e-02,1.529749999999999943e+01,-3.390625000000024869e-02
4.253500000000000000e+03,8.486938476562500000e+01,1.337500000000000355e-01,1.542000000000000171e+01,-5.414062500000049738e-02
4.253600000000000364e+03,8.432006835937500000e+01,2.312499999999984013e-02,1.514000000000000057e+01,-1.531250000000028422e-02
4.253699999999999818e+03,8.463134765625000000e+01,3.062500000000012434e-02,1.522250000000000014e+01,-4.757812500000024869e-02
4.253800000000000182e+03,8.463134765625000000e+01,2.812499999999973355e-02,1.553999999999999915e+01,-4.648437500000035527e-02
4.253899999999999636e+03,8.375244140625000000e+01,1.312500000000005329e-02,1.536749999999999972e+01,-5.414062500000049738e-02
4.254000000000000000e+03,8.375244140625000000e+01,3.562500000000001776e-02,1.535750000000000171e+01,-5.468750000000088818e-02
4.254100000000000364e+03,8.329467773437500000e+01,2.562499999999978684e-02,1.532000000000000028e+01,-6.179687500000063949e-02
4.254199999999999818e+03,8.366088867187500000e+01,4.312499999999985789e-02,1.514999999999999858e+01,-3.445312500000063949e-02
4.254300000000000182e+03,8.358764648437500000e+01,1.312500000000005329e-02,1.516250000000000142e+01,-2.242187500000092371e-02
4.254399999999999636e+03,8.248901367187500000e+01,1.312500000000005329e-02,1.527749999999999986e+01,-4.539062500000046185e-02
4.254500000000000000e+03,8.287353515625000000e+01,8.124999999999715783e-03,1.517750000000000199e+01,-4.156250000000039080e-02
4.254600000000000364e+03,8.239746093750000000e+01,2.812499999999973355e-02,1.507499999999999929e+01,-5.906250000000046185e-02
4.254699999999999818e+03,8.274536132812500000e+01,5.624999999999769074e-03,1.537249999999999872e+01,-5.687500000000067502e-02
4.254800000000000182e+03,8.195800781250000000e+01,4.312499999999985789e-02,1.544999999999999929e+01,-3.062500000000056843e-02
4.254899999999999636e+03,8.140869140625000000e+01,3.312500000000007105e-02,1.524749999999999872e+01,-3.007812500000106581e-02
4.255000000000000000e+03,8.186645507812500000e+01,2.812499999999973355e-02,1.528500000000000014e+01,2.789062499999950262e-02
4.255100000000000364e+03,8.139038085937500000e+01,5.062500000000014211e-02,1.515500000000000114e+01,-4.375000000000461853e-03
4.255199999999999818e+03,8.139038085937500000e+01,1.062500000000010658e-02,1.500499999999999901e+01,-5.687500000000067502e-02
4.255300000000000182e+03,8.091430664062500000e+01,5.312500000000008882e-02,1.538250000000000028e+01,-7.109375000000106581e-02
4.255399999999999636e+03,8.054809570312500000e+01,4.812499999999975131e-02,1.543250000000000099e+01,-8.881784197001252323e-16
4.255500000000000000e+03,8.098754882812500000e+01,1.812499999999994671e-02,1.521249999999999858e+01,1.421874999999950262e-02
4.255600000000000364e+03,8.054809570312500000e+01,2.562499999999978684e-02,1.539750000000000085e+01,-2.953125000000067502e-02
4.255699999999999818e+03,8.003540039062500000e+01,2.812499999999973355e-02,1.528750000000000142e+01,-3.500000000000103029e-02
4.255800000000000182e+03,8.001708984375000000e+01,3.562500000000001776e-02,1.538749999999999929e+01,-2.406250000000031974e-02
4.255899999999999636e+03,7.965087890625000000e+01,5.062500000000014211e-02,1.526750000000000185e+01,-3.609375000000092371e-02
4.256000000000000000e+03,8.007202148437500000e+01,4.312499999999985789e-02,1.525250000000000128e+01,-3.554687500000053291e-02
4.256100000000000364e+03,7.902832031250000000e+01,3.812499999999996447e-02,1.523499999999999943e+01,-4.156250000000039080e-02
4.256199999999999818e+03,7.906494140625000000e+01,2.562499999999978684e-02,1.544000000000000128e+01,-8.695312500000085265e-02
4.256300000000000182e+03,7.908325195312500000e+01,3.312500000000007105e-02,1.519249999999999901e+01,-4.867187500000103029e-02
4.256399999999999636e+03,7.875366210937500000e+01,8.124999999999715783e-03,1.507000000000000028e+01,-3.226562500000085265e-02
4.256500000000000000e+03,7.915649414062500000e+01,3.562500000000001776e-02,1.541000000000000014e+01,4.046874999999960920e-02
4.256600000000000364e+03,7.796630859375000000e+01,2.312499999999984013e-02,1.514999999999999858e+01,-3.226562500000085265e-02
4.256699999999999818e+03,7.824096679687500000e+01,4.062499999999991118e-02,1.521999999999999886e+01,-3.007812500000106581e-02
4.256800000000000182e+03,7.827758789062500000e+01,2.312499999999984013e-02,1.512999999999999901e+01,-8.881784197001252323e-16
4.256899999999999636e+03,7.792968750000000000e+01,1.312500000000005329e-02,1.540249999999999986e+01,-3.007812500000106581e-02
4.257000000000000000e+03,7.767333984375000000e+01,8.124999999999715783e-03,1.524500000000000099e+01,8.749999999999147349e-03
4.257100000000000364e+03,7.712402343750000000e+01,1.562500000000000000e-02,1.537249999999999872e+01,-2.078125000000063949e-02
4.257199999999999818e+03,7.741699218750000000e+01,5.562500000000003553e-02,1.518250000000000099e+01,-5.304687500000060396e-02
4.257300000000000182e+03,7.743530273437500000e+01,5.062500000000014211e-02,1.535249999999999915e+01,2.187499999998898659e-03
4.257399999999999636e+03,7.677612304687500000e+01,1.062500000000010658e-02,1.533500000000000085e+01,-2.078125000000063949e-02
4.257500000000000000e+03,7.675781250000000000e+01,4.062499999999991118e-02,1.540500000000000114e+01,5.468749999999467093e-03
4.257600000000000364e+03,7.633666992187500000e+01,4.062499999999991118e-02,1.536749999999999972e+01,-3.773437500000031974e-02
4.257699999999999818e+03,7.659301757812500000e+01,3.062500000000012434e-02,1.525499999999999901e+01,1.039062499999943157e-02
4.257800000000000182e+03,7.664794921875000000e+01,3.812499999999996447e-02,1.517000000000000171e+01,-1.859375000000085265e-02
4.257899999999999636e+03,7.556762695312500000e+01,3.124999999999822364e-03,1.544999999999999929e+01,-2.187500000000053291e-02
4.258000000000000000e+03,7.593383789062500000e+01,4.312499999999985789e-02,1.521750000000000114e+01,-2.734375000000088818e-02
4.258100000000000364e+03,7.554931640625000000e+01,4.562499999999980460e-02,1.541499999999999915e+01,2.515624999999932498e-02
4.258199999999999818e+03,7.580566406250000000e+01,4.312499999999985789e-02,1.518250000000000099e+01,-2.734375000001065814e-03
4.258300000000000182e+03,7.523803710937500000e+01,-1.875000000000071054e-03,1.524500000000000099e+01,-1.148437500000110134e-02
4.258399999999999636e+03,7.472534179687500000e+01,3.562500000000001776e-02,1.548000000000000043e+01,-4.046875000000049738e-02
4.258500000000000000e+03,7.512817382812500000e+01,4.312499999999985789e-02,1.534250000000000114e+01,1.476562499999900524e-02
4.258600000000000364e+03,7.472534179687500000e+01,3.312500000000007105e-02,1.512500000000000000e+01,-4.210937500000078160e-02
4.258699999999999818e+03,7.490844726562500000e+01,4.562499999999980460e-02,1.528000000000000114e+01,-3.226562500000085265e-02
4.258800000000000182e+03,7.430419921875000000e+01,-9.062500000000017764e-02,1.517750000000000199e+01,-9.843750000000817124e-03
4.258899999999999636e+03,7.393798828125000000e+01,2.812499999999973355e-02,1.523250000000000171e+01,4.757812499999936051e-02
4.259000000000000000e+03,7.437744140625000000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-7.546875000000063949e-02
4.259100000000000364e+03,7.393798828125000000e+01,5.562500000000003553e-02,1.553500000000000014e+01,8.749999999999147349e-03
4.259199999999999818e+03,7.360839843750000000e+01,6.562499999999982236e-02,1.536500000000000199e+01,-3.335937500000074607e-02
4.259300000000000182e+03,7.355346679687500000e+01,1.312500000000005329e-02,1.523750000000000071e+01,-6.617187500000110134e-02
4.259399999999999636e+03,7.320556640625000000e+01,1.062500000000010658e-02,1.522250000000000014e+01,-4.375000000000106581e-02
4.259500000000000000e+03,7.360839843750000000e+01,4.312499999999985789e-02,1.514000000000000057e+01,-1.093750000000781597e-03
4.259600000000000364e+03,7.287597656250000000e+01,2.875000000000005329e-02,1.518250000000000099e+01,-3.171875000000046185e-02
4.259699999999999818e+03,7.271118164062500000e+01,1.062500000000010658e-02,1.515500000000000114e+01,-8.881784197001252323e-16
4.259800000000000182e+03,7.278442382812500000e+01,3.562500000000001776e-02,1.528750000000000142e+01,-6.671875000000060396e-02
4.259899999999999636e+03,7.245483398437500000e+01,3.062500000000012434e-02,1.539750000000000085e+01,-5.851562500000095923e-02
4.260000000000000000e+03,7.283935546875000000e+01,-1.562500000000000000e-02,1.524000000000000199e+01,-9.843750000000817124e-03
4.260100000000000364e+03,7.181396484375000000e+01,4.812499999999975131e-02,1.527499999999999858e+01,-3.992187500000099476e-02
4.260199999999999818e+03,7.201538085937500000e+01,1.312500000000005329e-02,1.534499999999999886e+01,4.374999999999573674e-03
4.260300000000000182e+03,7.207031250000000000e+01,2.062499999999989342e-02,1.533500000000000085e+01,-3.445312500000063949e-02
4.260399999999999636e+03,7.172241210937500000e+01,6.812499999999976907e-02,1.533000000000000185e+01,-2.296875000000042633e-02
4.260500000000000000e+03,7.157592773437500000e+01,3.812499999999996447e-02,1.533000000000000185e+01,2.132812499999925393e-02
4.260600000000000364e+03,7.108154296875000000e+01,2.562499999999978684e-02,1.523250000000000171e+01,-1.804687500000046185e-02
4.260699999999999818e+03,7.130126953125000000e+01,2.062499999999989342e-02,1.506500000000000128e+01,1.531249999999939604e-02
4.260800000000000182e+03,7.135620117187500000e+01,3.812499999999996447e-02,1.544500000000000028e+01,-4.375000000000106581e-02
4.260899999999999636e+03,7.089843750000000000e+01,4.312499999999985789e-02,1.562000000000000099e+01,-2.242187500000092371e-02
4.261000000000000000e+03,7.084350585937500000e+01,1.812499999999994671e-02,1.535500000000000043e+01,-4.703125000000074607e-02
4.261100000000000364e+03,7.044067382812500000e+01,3.312500000000007105e-02,1.542750000000000199e+01,-5.468750000000088818e-02
4.261199999999999818e+03,7.073364257812500000e+01,1.812499999999994671e-02,1.513749999999999929e+01,-1.859375000000085265e-02
4.261300000000000182e+03,7.078857421875000000e+01,3.312500000000007105e-02,1.520250000000000057e+01,-2.351562500000081712e-02
4.261399999999999636e+03,6.985473632812500000e+01,-6.874999999999964473e-03,1.524000000000000199e+01,2.734374999999289457e-03
4.261500000000000000e+03,7.012939453125000000e+01,6.249999999998756550e-04,1.530250000000000199e+01,-5.085937500000081712e-02
4.261600000000000364e+03,6.974487304687500000e+01,4.312499999999985789e-02,1.527250000000000085e+01,3.882812499999932498e-02
4.261699999999999818e+03,7.000122070312500000e+01,5.062500000000014211e-02,1.526249999999999929e+01,-3.609375000000092371e-02
4.261800000000000182e+03,6.967163085937500000e+01,2.062499999999989342e-02,1.527250000000000085e+01,-1.531250000000028422e-02
4.261899999999999636e+03,6.903076171875000000e+01,6.562499999999982236e-02,1.527749999999999986e+01,-5.468750000000355271e-03
4.262000000000000000e+03,6.939697265625000000e+01,5.624999999999769074e-03,1.546750000000000114e+01,3.281249999999680256e-03
4.262100000000000364e+03,6.906738281250000000e+01,1.812499999999994671e-02,1.506250000000000000e+01,1.039062499999943157e-02
4.262199999999999818e+03,6.928710937500000000e+01,-4.375000000000017764e-03,1.544249999999999901e+01,4.374999999999573674e-03
4.262300000000000182e+03,6.879272460937500000e+01,5.312500000000008882e-02,1.530250000000000199e+01,-2.187500000000053291e-02
4.262399999999999636e+03,6.844482421875000000e+01,4.312499999999985789e-02,1.526000000000000156e+01,-1.750000000000095923e-02
4.262500000000000000e+03,6.882934570312500000e+01,5.062500000000014211e-02,1.546750000000000114e+01,-3.281250000000568434e-03
4.262600000000000364e+03,6.846313476562500000e+01,6.249999999998756550e-04,1.527499999999999858e+01,2.078124999999975131e-02
4.262699999999999818e+03,6.818847656250000000e+01,3.812499999999996447e-02,1.552499999999999858e+01,-7.492187500000024869e-02
4.262800000000000182e+03,6.806030273437500000e+01,2.312499999999984013e-02,1.537999999999999901e+01,-7.984375000000110134e-02
4.262899999999999636e+03,6.773071289062500000e+01,2.062499999999989342e-02,1.524500000000000099e+01,-5.796875000000056843e-02
4.263000000000000000e+03,6.807861328125000000e+01,4.312499999999985789e-02,1.535999999999999943e+01,-6.398437500000042633e-02
4.263100000000000364e+03,6.774902343750000000e+01,5.812499999999998224e-02,1.538250000000000028e+01,-3.117187500000095923e-02
4.263199999999999818e+03,6.798706054687500000e+01,3.812499999999996447e-02,1.520250000000000057e+01,-3.390625000000024869e-02
4.263300000000000182e+03,6.802368164062500000e+01,1.812499999999994671e-02,1.539250000000000185e+01,-6.070312500000074607e-02
4.263399999999999636e+03,6.771240234375000000e+01,8.124999999999715783e-03,1.498750000000000071e+01,1.148437499999932498e-02
4.263500000000000000e+03,6.811523437500000000e+01,6.562499999999982236e-02,1.511749999999999972e+01,4.921874999999076294e-03
4.263600000000000364e+03,6.774902343750000000e+01,5.562500000000003553e-02,1.535500000000000043e+01,-3.062500000000056843e-02
4.263699999999999818e+03,6.796875000000000000e+01,3.379999999999999893e+00,1.535000000000000142e+01,1.554164062500000121e+01
4.263800000000000182e+03,6.804199218750000000e+01,3.382499999999999840e+00,1.511500000000000199e+01,1.553343750000000156e+01
4.263899999999999636e+03,6.771240234375000000e+01,3.437500000000000000e+00,1.532000000000000028e+01,1.547929687500000107e+01
4.264000000000000000e+03,6.817016601562500000e+01,3.432500000000000107e+00,1.533749999999999858e+01,1.552687500000000043e+01
4.264100000000000364e+03,6.785888671875000000e+01,3.487499999999999822e+00,1.525250000000000128e+01,1.556953125000000071e+01
4.264199999999999818e+03,6.811523437500000000e+01,3.502499999999999947e+00,1.529749999999999943e+01,1.550062500000000121e+01
4.264300000000000182e+03,6.817016601562500000e+01,3.540000000000000036e+00,1.519249999999999901e+01,1.544320312500000014e+01
4.264399999999999636e+03,6.780395507812500000e+01,3.509999999999999787e+00,1.539999999999999858e+01,1.547273437499999993e+01
4.264500000000000000e+03,7.023925781250000000e+01,3.555000000000000160e+00,1.538749999999999929e+01,1.550664062500000107e+01
4.264600000000000364e+03,6.990966796875000000e+01,3.537500000000000089e+00,1.526500000000000057e+01,1.550554687500000028e+01
4.264699999999999818e+03,7.020263671875000000e+01,3.549999999999999822e+00,1.536749999999999972e+01,1.552359375000000163e+01
4.264800000000000182e+03,7.022094726562500000e+01,3.570000000000000284e+00,1.535000000000000142e+01,1.553726562500000163e+01
4.264899999999999636e+03,7.298583984375000000e+01,3.617500000000000160e+00,1.512000000000000099e+01,1.552851562500000071e+01
4.265000000000000000e+03,7.408447265625000000e+01,3.612499999999999822e+00,1.532000000000000028e+01,1.551210937500000142e+01
4.265100000000000364e+03,7.371826171875000000e+01,3.577500000000000124e+00,1.537000000000000099e+01,1.552851562500000071e+01
4.265199999999999818e+03,7.401123046875000000e+01,3.604999999999999982e+00,1.542249999999999943e+01,1.552632812500000092e+01
4.265300000000000182e+03,7.565917968750000000e+01,3.652499999999999858e+00,1.531749999999999901e+01,1.552414062500000114e+01
4.265399999999999636e+03,7.869873046875000000e+01,3.662500000000000089e+00,1.535999999999999943e+01,1.549460937500000135e+01
4.265500000000000000e+03,7.922973632812500000e+01,3.655000000000000249e+00,1.524000000000000199e+01,1.553945312500000142e+01
4.265600000000000364e+03,7.877197265625000000e+01,3.667499999999999982e+00,1.541750000000000043e+01,1.547546875000000099e+01
4.265699999999999818e+03,7.913818359375000000e+01,3.647499999999999964e+00,1.523250000000000171e+01,1.550828125000000135e+01
4.265800000000000182e+03,8.426513671875000000e+01,3.700000000000000178e+00,1.559250000000000114e+01,1.547328125000000121e+01
4.265899999999999636e+03,8.439331054687500000e+01,3.680000000000000160e+00,1.526750000000000185e+01,1.553671875000000036e+01
4.266000000000000000e+03,8.488769531250000000e+01,3.732499999999999929e+00,1.539750000000000085e+01,1.548914062500000099e+01
4.266100000000000364e+03,8.437500000000000000e+01,3.747500000000000053e+00,1.525000000000000000e+01,1.554984375000000085e+01
4.266199999999999818e+03,8.790893554687500000e+01,3.742500000000000160e+00,1.551750000000000185e+01,1.550445312500000128e+01
4.266300000000000182e+03,8.930053710937500000e+01,3.719999999999999751e+00,1.519249999999999901e+01,1.552031250000000107e+01
4.266399999999999636e+03,8.897094726562500000e+01,3.734999999999999876e+00,1.555250000000000199e+01,1.546671875000000007e+01
4.266500000000000000e+03,8.944702148437500000e+01,3.772499999999999964e+00,1.535999999999999943e+01,1.544648437500000071e+01
4.266600000000000364e+03,8.917236328125000000e+01,3.782499999999999751e+00,1.518499999999999872e+01,1.550445312500000128e+01
4.266699999999999818e+03,9.332885742187500000e+01,3.820000000000000284e+00,1.532499999999999929e+01,1.553398437500000107e+01
4.266800000000000182e+03,9.343872070312500000e+01,3.805000000000000160e+00,1.544249999999999901e+01,1.551976562500000156e+01
4.266899999999999636e+03,9.316406250000000000e+01,3.774999999999999911e+00,1.505000000000000071e+01,1.550226562500000149e+01
4.267000000000000000e+03,9.360351562500000000e+01,3.782499999999999751e+00,1.533500000000000085e+01,1.549515625000000085e+01
4.267100000000000364e+03,9.607543945312500000e+01,3.830000000000000071e+00,1.527250000000000085e+01,1.549023437500000000e+01
4.267199999999999818e+03,9.700927734375000000e+01,3.834999999999999964e+00,1.522500000000000142e+01,1.555750000000000099e+01
4.267300000000000182e+03,9.695434570312500000e+01,3.872500000000000053e+00,1.535750000000000171e+01,1.550226562500000149e+01
4.267399999999999636e+03,9.669799804687500000e+01,3.872500000000000053e+00,1.512000000000000099e+01,1.553617187500000085e+01
4.267500000000000000e+03,9.896850585937500000e+01,3.865000000000000213e+00,1.520250000000000057e+01,1.549296875000000107e+01
4.267600000000000364e+03,9.977416992187500000e+01,3.817499999999999893e+00,1.546000000000000085e+01,1.549789062500000014e+01
4.267699999999999818e+03,1.003051757812500000e+02,3.872500000000000053e+00,1.538749999999999929e+01,1.549351562500000057e+01
4.267800000000000182e+03,1.002319335937500000e+02,3.907499999999999751e+00,1.533500000000000085e+01,1.548914062500000099e+01
4.267899999999999636e+03,9.995727539062500000e+01,3.884999999999999787e+00,1.517249999999999943e+01,1.552632812500000092e+01
4.268000000000000000e+03,1.032348632812500000e+02,3.830000000000000071e+00,1.534750000000000014e+01,1.549843750000000142e+01
4.268100000000000364e+03,1.028503417968750000e+02,3.917499999999999982e+00,1.513250000000000028e+01,1.552414062500000114e+01
4.268199999999999818e+03,1.033447265625000000e+02,4.015000000000000568e+00,1.557000000000000028e+01,1.551703125000000050e+01
4.268300000000000182e+03,1.032531738281250000e+02,3.930000000000000160e+00,1.531500000000000128e+01,1.549187500000000028e+01
4.268399999999999636e+03,1.052307128906250000e+02,3.927500000000000213e+00,1.538749999999999929e+01,1.548421875000000014e+01
4.268500000000000000e+03,1.062561035156250000e+02,3.995000000000000107e+00,1.520749999999999957e+01,1.553617187500000085e+01
4.268600000000000364e+03,1.055786132812500000e+02,4.022499999999999964e+00,1.532750000000000057e+01,1.549570312500000036e+01
4.268699999999999818e+03,1.062011718750000000e+02,3.982499999999999929e+00,1.529250000000000043e+01,1.549570312500000036e+01
4.268800000000000182e+03,1.069152832031250000e+02,3.997500000000000053e+00,1.530250000000000199e+01,1.548750000000000071e+01
4.268899999999999636e+03,1.084350585937500000e+02,3.997500000000000053e+00,1.520250000000000057e+01,1.550718750000000057e+01
4.269000000000000000e+03,1.089294433593750000e+02,4.035000000000000142e+00,1.525750000000000028e+01,1.547875000000000156e+01
4.269100000000000364e+03,1.083251953125000000e+02,4.047500000000000320e+00,1.534750000000000014e+01,1.551703125000000050e+01
4.269199999999999818e+03,1.088745117187500000e+02,4.027499999999999858e+00,1.535000000000000142e+01,1.552851562500000071e+01
4.269300000000000182e+03,1.110900878906250000e+02,4.072499999999999787e+00,1.517500000000000071e+01,1.550117187500000071e+01
4.269399999999999636e+03,1.110717773437500000e+02,4.062500000000000000e+00,1.525750000000000028e+01,1.550281250000000099e+01
4.269500000000000000e+03,1.115478515625000000e+02,4.082499999999999574e+00,1.521750000000000114e+01,1.545523437500000163e+01
4.269600000000000364e+03,1.109619140625000000e+02,4.084999999999999964e+00,1.522500000000000142e+01,1.550062500000000121e+01
4.269699999999999818e+03,1.132690429687500000e+02,4.080000000000000071e+00,1.512500000000000000e+01,1.549625000000000163e+01
4.269800000000000182e+03,1.138000488281250000e+02,4.092500000000000249e+00,1.518499999999999872e+01,1.549406250000000007e+01
