time,temperature,ch1,ch3,ch5
2.987800000000000182e+03,1.189819335937500000e+02,3.062500000000012434e-02,1.532000000000000028e+01,-4.375000000000461853e-03
2.987900000000000091e+03,1.191101074218750000e+02,4.312499999999985789e-02,1.533999999999999986e+01,-2.351562500000081712e-02
2.988000000000000000e+03,1.192749023437500000e+02,5.062500000000014211e-02,1.531500000000000128e+01,2.351562499999904077e-02
2.988099999999999909e+03,1.186889648437500000e+02,1.062500000000010658e-02,1.542249999999999943e+01,-1.968750000000074607e-02
2.988199999999999818e+03,1.166748046875000000e+02,3.062500000000012434e-02,1.535750000000000171e+01,-1.640625000000284217e-03
2.988300000000000182e+03,1.161987304687500000e+02,5.312500000000008882e-02,1.532750000000000057e+01,-3.773437500000031974e-02
2.988400000000000091e+03,1.162353515625000000e+02,3.812499999999996447e-02,1.533249999999999957e+01,-5.906250000000046185e-02
2.988500000000000000e+03,1.165466308593750000e+02,6.062499999999992895e-02,1.513250000000000028e+01,-3.445312500000063949e-02
2.988599999999999909e+03,1.138732910156250000e+02,7.062500000000015987e-02,1.532000000000000028e+01,-9.843750000000817124e-03
2.988699999999999818e+03,1.141662597656250000e+02,5.062500000000014211e-02,1.561749999999999972e+01,-6.398437500000042633e-02
2.988800000000000182e+03,1.137817382812500000e+02,3.562500000000001776e-02,1.512750000000000128e+01,-3.664062500000042633e-02
2.988900000000000091e+03,1.138916015625000000e+02,2.812499999999973355e-02,1.513500000000000156e+01,-2.679687500000049738e-02
2.989000000000000000e+03,1.132507324218750000e+02,3.812499999999996447e-02,1.539250000000000185e+01,-6.835937500000088818e-02
2.989099999999999909e+03,1.113830566406250000e+02,-1.112500000000000711e-01,1.573750000000000071e+01,-8.881784197001252323e-16
2.989199999999999818e+03,1.119506835937500000e+02,3.812499999999996447e-02,1.506500000000000128e+01,1.203124999999971578e-02
2.989300000000000182e+03,1.115844726562500000e+02,2.812499999999973355e-02,1.559250000000000114e+01,-7.382812500000035527e-02
2.989400000000000091e+03,1.116577148437500000e+02,4.562499999999980460e-02,1.536749999999999972e+01,3.445312499999975131e-02
2.989500000000000000e+03,1.100463867187500000e+02,1.062500000000010658e-02,1.537999999999999901e+01,-2.898437500000028422e-02
2.989599999999999909e+03,1.093688964843750000e+02,4.062499999999991118e-02,1.509499999999999886e+01,-7.656250000001030287e-03
2.989699999999999818e+03,1.099365234375000000e+02,6.062499999999992895e-02,1.535249999999999915e+01,-2.953125000000067502e-02
2.989800000000000182e+03,1.095886230468750000e+02,4.062499999999991118e-02,1.536749999999999972e+01,-2.351562500000081712e-02
2.989900000000000091e+03,1.082702636718750000e+02,2.812499999999973355e-02,1.530000000000000071e+01,-7.328125000000085265e-02
2.990000000000000000e+03,1.080322265625000000e+02,5.062500000000014211e-02,1.536749999999999972e+01,-2.679687500000049738e-02
2.990099999999999909e+03,1.074096679687500000e+02,3.312500000000007105e-02,1.525000000000000000e+01,-4.320312500000067502e-02
2.990199999999999818e+03,1.080139160156250000e+02,2.062499999999989342e-02,1.527250000000000085e+01,-8.804687500000074607e-02
2.990300000000000182e+03,1.073181152343750000e+02,2.562499999999978684e-02,1.532250000000000156e+01,-5.523437500000039080e-02
2.990400000000000091e+03,1.061828613281250000e+02,3.062500000000012434e-02,1.534250000000000114e+01,-4.757812500000024869e-02
2.990500000000000000e+03,1.063110351562500000e+02,2.312499999999984013e-02,1.527499999999999858e+01,-6.015625000000746070e-03
2.990599999999999909e+03,1.056701660156250000e+02,6.062499999999992895e-02,1.507000000000000028e+01,-5.742187500000106581e-02
2.990699999999999818e+03,1.063476562500000000e+02,7.812500000000000000e-02,1.532499999999999929e+01,-1.914062500000035527e-02
2.990800000000000182e+03,1.045715332031250000e+02,4.312499999999985789e-02,1.512000000000000099e+01,-1.859375000000085265e-02
2.990900000000000091e+03,1.044433593750000000e+02,2.562499999999978684e-02,1.526249999999999929e+01,-7.656250000000053291e-02
2.991000000000000000e+03,1.046997070312500000e+02,1.312500000000005329e-02,1.516750000000000043e+01,-1.039062500000031974e-02
2.991099999999999909e+03,1.040954589843750000e+02,1.562500000000000000e-02,1.533000000000000185e+01,2.953124999999889866e-02
2.991199999999999818e+03,1.037841796875000000e+02,4.062499999999991118e-02,1.528500000000000014e+01,-5.523437500000039080e-02
2.991300000000000182e+03,1.027954101562500000e+02,4.062499999999991118e-02,1.523499999999999943e+01,-5.960937500000085265e-02
2.991400000000000091e+03,1.028869628906250000e+02,-1.687500000000019540e-02,1.543250000000000099e+01,-3.554687500000053291e-02
2.991500000000000000e+03,1.030700683593750000e+02,6.562499999999982236e-02,1.546999999999999886e+01,-5.578125000000078160e-02
2.991599999999999909e+03,1.025390625000000000e+02,1.062500000000010658e-02,1.530250000000000199e+01,-1.640625000000106581e-02
2.991699999999999818e+03,1.018249511718750000e+02,2.062499999999989342e-02,1.530250000000000199e+01,1.640624999999928946e-02
2.991800000000000182e+03,1.014404296875000000e+02,3.062500000000012434e-02,1.517249999999999943e+01,-3.500000000000103029e-02
2.991900000000000091e+03,1.014221191406250000e+02,6.812499999999976907e-02,1.517249999999999943e+01,-4.648437500000035527e-02
2.992000000000000000e+03,1.017150878906250000e+02,2.812499999999973355e-02,1.520500000000000185e+01,-2.351562500000081712e-02
2.992099999999999909e+03,9.993896484375000000e+01,3.312500000000007105e-02,1.531500000000000128e+01,-3.554687500000053291e-02
2.992199999999999818e+03,1.002685546875000000e+02,3.312500000000007105e-02,1.529500000000000171e+01,-3.500000000000103029e-02
2.992300000000000182e+03,1.000305175781250000e+02,4.812499999999975131e-02,1.525250000000000128e+01,-5.468750000000088818e-02
2.992400000000000091e+03,1.000122070312500000e+02,3.812499999999996447e-02,1.527749999999999986e+01,-5.195312500000071054e-02
2.992500000000000000e+03,9.975585937500000000e+01,1.312500000000005329e-02,1.526000000000000156e+01,-1.257812500000099476e-02
2.992599999999999909e+03,9.845581054687500000e+01,3.562500000000001776e-02,1.535500000000000043e+01,-4.921875000000053291e-02
2.992699999999999818e+03,9.902343750000000000e+01,7.312500000000010658e-02,1.521249999999999858e+01,-4.593750000000085265e-02
2.992800000000000182e+03,9.871215820312500000e+01,4.312499999999985789e-02,1.547749999999999915e+01,-2.242187500000092371e-02
2.992900000000000091e+03,9.873046875000000000e+01,1.312500000000005329e-02,1.555999999999999872e+01,-4.921875000000053291e-02
2.993000000000000000e+03,9.770507812500000000e+01,5.812499999999998224e-02,1.533249999999999957e+01,-2.078125000000063949e-02
2.993099999999999909e+03,9.704589843750000000e+01,2.562499999999978684e-02,1.524500000000000099e+01,-8.093750000000099476e-02
2.993199999999999818e+03,9.757690429687500000e+01,4.062499999999991118e-02,1.543750000000000000e+01,-1.421875000000039080e-02
2.993300000000000182e+03,9.728393554687500000e+01,4.562499999999980460e-02,1.534750000000000014e+01,-5.468750000003907985e-04
2.993400000000000091e+03,9.644165039062500000e+01,8.124999999999715783e-03,1.544249999999999901e+01,2.187499999998898659e-03
2.993500000000000000e+03,9.631347656250000000e+01,5.312500000000008882e-02,1.540749999999999886e+01,3.281249999999680256e-03
2.993599999999999909e+03,9.574584960937500000e+01,3.312500000000007105e-02,1.539250000000000185e+01,-8.881784197001252323e-16
2.993699999999999818e+03,9.627685546875000000e+01,7.062500000000015987e-02,1.536749999999999972e+01,-6.343750000000092371e-02
2.993800000000000182e+03,9.585571289062500000e+01,4.312499999999985789e-02,1.528000000000000114e+01,-3.335937500000074607e-02
2.993900000000000091e+03,9.470214843750000000e+01,5.062500000000014211e-02,1.532750000000000057e+01,1.695312499999968026e-02
2.994000000000000000e+03,9.503173828125000000e+01,4.312499999999985789e-02,1.526750000000000185e+01,-2.898437500000028422e-02
2.994099999999999909e+03,9.444580078125000000e+01,2.062499999999989342e-02,1.541499999999999915e+01,-3.281250000000568434e-03
2.994199999999999818e+03,9.495849609375000000e+01,3.062500000000012434e-02,1.503999999999999915e+01,-7.382812500000035527e-02
2.994300000000000182e+03,9.371337890625000000e+01,5.812499999999998224e-02,1.556250000000000000e+01,-1.148437500000003553e-01
2.994400000000000091e+03,9.354858398437500000e+01,2.562499999999978684e-02,1.524249999999999972e+01,-1.093750000000071054e-02
2.994500000000000000e+03,9.378662109375000000e+01,1.062500000000010658e-02,1.513749999999999929e+01,4.429687499999968026e-02
2.994599999999999909e+03,9.321899414062500000e+01,-1.875000000000071054e-03,1.499500000000000099e+01,-1.914062500000035527e-02
2.994699999999999818e+03,9.316406250000000000e+01,6.062499999999992895e-02,1.528249999999999886e+01,1.804687499999957367e-02
2.994800000000000182e+03,9.237670898437500000e+01,2.062499999999989342e-02,1.522749999999999915e+01,-2.898437500000028422e-02
2.994900000000000091e+03,9.234008789062500000e+01,2.812499999999973355e-02,1.511749999999999972e+01,1.257812499999921840e-02
2.995000000000000000e+03,9.259643554687500000e+01,6.562499999999982236e-02,1.529250000000000043e+01,-4.648437500000035527e-02
2.995099999999999909e+03,9.201049804687500000e+01,2.312499999999984013e-02,1.509499999999999886e+01,-3.007812500000106581e-02
2.995199999999999818e+03,9.155273437500000000e+01,5.062500000000014211e-02,1.531500000000000128e+01,-1.695312500000056843e-02
2.995300000000000182e+03,9.127807617187500000e+01,2.062499999999989342e-02,1.532250000000000156e+01,-3.445312500000063949e-02
2.995400000000000091e+03,9.118652343750000000e+01,1.062500000000010658e-02,1.535750000000000171e+01,-4.265625000000028422e-02
2.995500000000000000e+03,9.146118164062500000e+01,6.312499999999987566e-02,1.528500000000000014e+01,8.203124999999644729e-03
2.995599999999999909e+03,9.006958007812500000e+01,3.812499999999996447e-02,1.517500000000000071e+01,-6.671875000000060396e-02
2.995699999999999818e+03,9.034423828125000000e+01,5.062500000000014211e-02,1.508999999999999986e+01,-1.093750000000071054e-02
2.995800000000000182e+03,9.012451171875000000e+01,3.812499999999996447e-02,1.528249999999999886e+01,-2.187500000000053291e-02
2.995900000000000091e+03,9.010620117187500000e+01,2.812499999999973355e-02,1.530499999999999972e+01,-1.367187500000088818e-02
2.996000000000000000e+03,9.010620117187500000e+01,2.062499999999989342e-02,1.540500000000000114e+01,1.585937499999889866e-02
2.996099999999999909e+03,8.875122070312500000e+01,5.062500000000014211e-02,1.542750000000000199e+01,-2.406250000000031974e-02
2.996199999999999818e+03,8.924560546875000000e+01,3.312500000000007105e-02,1.518250000000000099e+01,-5.195312500000071054e-02
2.996300000000000182e+03,8.900756835937500000e+01,6.562499999999982236e-02,1.523750000000000071e+01,-2.515625000000110134e-02
2.996400000000000091e+03,8.900756835937500000e+01,7.062500000000015987e-02,1.519249999999999901e+01,-4.867187500000103029e-02
2.996500000000000000e+03,8.829345703125000000e+01,-1.875000000000071054e-03,1.518250000000000099e+01,-3.500000000000103029e-02
2.996599999999999909e+03,8.765258789062500000e+01,5.624999999999769074e-03,1.530000000000000071e+01,-3.828125000000071054e-02
2.996699999999999818e+03,8.816528320312500000e+01,5.062500000000014211e-02,1.561749999999999972e+01,-4.375000000000106581e-02
2.996800000000000182e+03,8.792724609375000000e+01,6.312499999999987566e-02,1.560000000000000142e+01,-2.406250000000031974e-02
2.996900000000000091e+03,8.724975585937500000e+01,3.062500000000012434e-02,1.525750000000000028e+01,-7.875000000000031974e-02
2.997000000000000000e+03,8.719482421875000000e+01,3.312500000000007105e-02,1.527749999999999986e+01,-3.773437500000031974e-02
2.997099999999999909e+03,8.660888671875000000e+01,4.062499999999991118e-02,1.528500000000000014e+01,-4.046875000000049738e-02
2.997199999999999818e+03,8.715820312500000000e+01,3.312500000000007105e-02,1.547250000000000014e+01,-3.500000000000103029e-02
2.997300000000000182e+03,8.690185546875000000e+01,2.562499999999978684e-02,1.528000000000000114e+01,-1.421875000000039080e-02
2.997400000000000091e+03,8.589477539062500000e+01,4.562499999999980460e-02,1.528500000000000014e+01,-6.945312500000078160e-02
2.997500000000000000e+03,8.607788085937500000e+01,2.812499999999973355e-02,1.513250000000000028e+01,1.421874999999950262e-02
2.997599999999999909e+03,8.552856445312500000e+01,5.062500000000014211e-02,1.505750000000000099e+01,-3.445312500000063949e-02
2.997699999999999818e+03,8.604125976562500000e+01,2.312499999999984013e-02,1.531500000000000128e+01,-2.570312500000060396e-02
2.997800000000000182e+03,8.503417968750000000e+01,2.562499999999978684e-02,1.533500000000000085e+01,-3.062500000000056843e-02
2.997900000000000091e+03,8.479614257812500000e+01,3.562500000000001776e-02,1.496750000000000114e+01,-3.117187500000095923e-02
2.998000000000000000e+03,8.507080078125000000e+01,8.124999999999715783e-03,1.558749999999999858e+01,-4.046875000000049738e-02
2.998099999999999909e+03,8.452148437500000000e+01,6.562499999999982236e-02,1.523250000000000171e+01,-2.789062500000039080e-02
2.998199999999999818e+03,8.468627929687500000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-1.914062500000035527e-02
2.998300000000000182e+03,8.388061523437500000e+01,5.812499999999998224e-02,1.529250000000000043e+01,3.828124999999182876e-03
2.998400000000000091e+03,8.380737304687500000e+01,5.562500000000003553e-02,1.500000000000000000e+01,-8.585937500000095923e-02
2.998500000000000000e+03,8.406372070312500000e+01,2.562499999999978684e-02,1.527250000000000085e+01,-1.312500000000049738e-02
2.998599999999999909e+03,8.353271484375000000e+01,3.312500000000007105e-02,1.540749999999999886e+01,-1.968750000000074607e-02
2.998699999999999818e+03,8.323974609375000000e+01,2.312499999999984013e-02,1.515500000000000114e+01,-2.570312500000060396e-02
2.998800000000000182e+03,8.292846679687500000e+01,7.062500000000015987e-02,1.508500000000000085e+01,-4.375000000000106581e-02
2.998900000000000091e+03,8.292846679687500000e+01,5.812499999999998224e-02,1.537500000000000000e+01,1.203124999999971578e-02
2.999000000000000000e+03,8.316650390625000000e+01,4.812499999999975131e-02,1.528249999999999886e+01,-4.429687500000056843e-02
2.999099999999999909e+03,8.193969726562500000e+01,5.624999999999769074e-03,1.524749999999999872e+01,8.749999999999147349e-03
2.999199999999999818e+03,8.215942382812500000e+01,3.562500000000001776e-02,1.530999999999999872e+01,-1.914062500000035527e-02
2.999300000000000182e+03,8.193969726562500000e+01,2.312499999999984013e-02,1.508000000000000185e+01,-8.093750000000099476e-02
2.999400000000000091e+03,8.188476562500000000e+01,3.062500000000012434e-02,1.527250000000000085e+01,-3.062500000000056843e-02
2.999500000000000000e+03,8.210449218750000000e+01,4.562499999999980460e-02,1.527749999999999986e+01,1.476562499999900524e-02
2.999599999999999909e+03,8.076782226562500000e+01,4.062499999999991118e-02,1.534750000000000014e+01,-2.953125000000067502e-02
2.999699999999999818e+03,8.122558593750000000e+01,6.062499999999992895e-02,1.520500000000000185e+01,1.749999999999918288e-02
2.999800000000000182e+03,8.106079101562500000e+01,1.562500000000000000e-02,1.537249999999999872e+01,-3.226562500000085265e-02
2.999900000000000091e+03,8.096923828125000000e+01,3.312500000000007105e-02,1.535999999999999943e+01,-9.296875000000426326e-03
3.000000000000000000e+03,8.047485351562500000e+01,3.062500000000012434e-02,1.516000000000000014e+01,-2.570312500000060396e-02
3.000099999999999909e+03,7.983398437500000000e+01,2.312499999999984013e-02,1.535000000000000142e+01,7.656249999999253930e-03
3.000199999999999818e+03,8.034667968750000000e+01,2.312499999999984013e-02,1.501500000000000057e+01,-3.117187500000095923e-02
3.000300000000000182e+03,8.016357421875000000e+01,2.562499999999978684e-02,1.518499999999999872e+01,-4.375000000000461853e-03
3.000400000000000091e+03,7.972412109375000000e+01,3.312500000000007105e-02,1.513749999999999929e+01,-5.742187500000106581e-02
3.000500000000000000e+03,7.948608398437500000e+01,5.312500000000008882e-02,1.510750000000000171e+01,1.312499999999960920e-02
3.000599999999999909e+03,7.893676757812500000e+01,2.062499999999989342e-02,1.539999999999999858e+01,-9.843750000000817124e-03
3.000699999999999818e+03,7.943115234375000000e+01,6.812499999999976907e-02,1.548250000000000171e+01,-3.281250000000035527e-02
3.000800000000000182e+03,7.928466796875000000e+01,4.812499999999975131e-02,1.525000000000000000e+01,-2.570312500000060396e-02
3.000900000000000091e+03,7.844238281250000000e+01,5.062500000000014211e-02,1.541250000000000142e+01,7.656249999999253930e-03
3.001000000000000000e+03,7.866210937500000000e+01,2.312499999999984013e-02,1.518750000000000000e+01,-4.484375000000095923e-02
3.001099999999999909e+03,7.814941406250000000e+01,2.312499999999984013e-02,1.531749999999999901e+01,-5.085937500000081712e-02
3.001199999999999818e+03,7.862548828125000000e+01,2.812499999999973355e-02,1.508999999999999986e+01,-5.304687500000060396e-02
3.001300000000000182e+03,7.774658203125000000e+01,3.062500000000012434e-02,1.514000000000000057e+01,-4.867187500000103029e-02
3.001400000000000091e+03,7.750854492187500000e+01,5.062500000000014211e-02,1.496750000000000114e+01,-5.468750000000088818e-02
3.001500000000000000e+03,7.770996093750000000e+01,3.562500000000001776e-02,1.536500000000000199e+01,-1.093750000000781597e-03
3.001599999999999909e+03,7.723388671875000000e+01,2.812499999999973355e-02,1.525750000000000028e+01,-7.109375000000639488e-03
3.001699999999999818e+03,7.756347656250000000e+01,-4.375000000000017764e-03,1.537500000000000000e+01,-2.242187500000092371e-02
3.001800000000000182e+03,7.673950195312500000e+01,3.562500000000001776e-02,1.530499999999999972e+01,-2.570312500000060396e-02
3.001900000000000091e+03,7.662963867187500000e+01,6.062499999999992895e-02,1.530499999999999972e+01,1.093749999999005240e-03
3.002000000000000000e+03,7.690429687500000000e+01,4.062499999999991118e-02,1.534750000000000014e+01,-6.562500000000071054e-02
3.002099999999999909e+03,7.640991210937500000e+01,3.812499999999996447e-02,1.548000000000000043e+01,4.374999999999573674e-03
3.002199999999999818e+03,7.619018554687500000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-3.171875000000046185e-02
3.002300000000000182e+03,7.593383789062500000e+01,3.312500000000007105e-02,1.535000000000000142e+01,-1.914062500000035527e-02
3.002400000000000091e+03,7.586059570312500000e+01,5.812499999999998224e-02,1.524749999999999872e+01,-1.640625000000284217e-03
3.002500000000000000e+03,7.611694335937500000e+01,1.562500000000000000e-02,1.539000000000000057e+01,-1.531250000000028422e-02
3.002599999999999909e+03,7.518310546875000000e+01,-1.875000000000071054e-03,1.529749999999999943e+01,-2.625000000000099476e-02
3.002699999999999818e+03,7.532958984375000000e+01,2.562499999999978684e-02,1.558000000000000185e+01,-7.875000000000031974e-02
3.002800000000000182e+03,7.512817382812500000e+01,3.812499999999996447e-02,1.532250000000000156e+01,-3.390625000000024869e-02
3.002900000000000091e+03,7.503662109375000000e+01,5.812499999999998224e-02,1.508000000000000185e+01,-1.039062500000031974e-02
3.003000000000000000e+03,7.529296875000000000e+01,4.812499999999975131e-02,1.520749999999999957e+01,-1.640625000000284217e-03
3.003099999999999909e+03,7.415771484375000000e+01,1.812499999999994671e-02,1.532000000000000028e+01,-6.398437500000042633e-02
3.003199999999999818e+03,7.459716796875000000e+01,1.812499999999994671e-02,1.528249999999999886e+01,2.734374999999289457e-03
3.003300000000000182e+03,7.446899414062500000e+01,5.062500000000014211e-02,1.527499999999999858e+01,-7.656250000001030287e-03
3.003400000000000091e+03,7.437744140625000000e+01,3.124999999999822364e-03,1.539000000000000057e+01,-2.625000000000099476e-02
3.003500000000000000e+03,7.406616210937500000e+01,6.062499999999992895e-02,1.527499999999999858e+01,-1.312500000000049738e-02
3.003599999999999909e+03,7.344360351562500000e+01,3.812499999999996447e-02,1.549249999999999972e+01,8.203124999999644729e-03
3.003699999999999818e+03,7.391967773437500000e+01,3.062500000000012434e-02,1.522250000000000014e+01,1.093749999999005240e-03
3.003800000000000182e+03,7.373657226562500000e+01,5.312500000000008882e-02,1.515500000000000114e+01,-6.015625000000035527e-02
3.003900000000000091e+03,7.351684570312500000e+01,3.312500000000007105e-02,1.529500000000000171e+01,-1.640625000000284217e-03
3.004000000000000000e+03,7.324218750000000000e+01,2.312499999999984013e-02,1.526249999999999929e+01,-2.406250000000031974e-02
3.004099999999999909e+03,7.269287109375000000e+01,5.562500000000003553e-02,1.528750000000000142e+01,-5.742187500000106581e-02
3.004199999999999818e+03,7.315063476562500000e+01,3.062500000000012434e-02,1.548000000000000043e+01,-2.187500000000675016e-03
3.004300000000000182e+03,7.304077148437500000e+01,4.312499999999985789e-02,1.537750000000000128e+01,-1.476562500000078160e-02
3.004400000000000091e+03,7.223510742187500000e+01,2.312499999999984013e-02,1.530750000000000099e+01,5.468749999995026201e-04
3.004500000000000000e+03,7.239990234375000000e+01,1.812499999999994671e-02,1.528500000000000014e+01,-7.054687500000067502e-02
3.004599999999999909e+03,7.194213867187500000e+01,6.562499999999982236e-02,1.520749999999999957e+01,-5.468750000000355271e-03
3.004699999999999818e+03,7.239990234375000000e+01,8.124999999999715783e-03,1.530499999999999972e+01,-1.750000000000095923e-02
3.004800000000000182e+03,7.185058593750000000e+01,5.312500000000008882e-02,1.524249999999999972e+01,-3.500000000000103029e-02
3.004900000000000091e+03,7.146606445312500000e+01,4.062499999999991118e-02,1.522749999999999915e+01,1.585937499999889866e-02
3.005000000000000000e+03,7.172241210937500000e+01,6.562499999999982236e-02,1.533749999999999858e+01,1.093749999999893419e-02
3.005099999999999909e+03,7.126464843750000000e+01,2.812499999999973355e-02,1.523750000000000071e+01,-3.718750000000081712e-02
3.005199999999999818e+03,7.166748046875000000e+01,3.562500000000001776e-02,1.536250000000000071e+01,-2.843750000000078160e-02
3.005300000000000182e+03,7.089843750000000000e+01,2.062499999999989342e-02,1.516499999999999915e+01,2.242187499999914735e-02
3.005400000000000091e+03,7.077026367187500000e+01,6.562499999999982236e-02,1.521000000000000085e+01,-3.062500000000056843e-02
3.005500000000000000e+03,7.104492187500000000e+01,3.062500000000012434e-02,1.518250000000000099e+01,-4.101562500000088818e-02
3.005599999999999909e+03,7.055053710937500000e+01,1.062500000000010658e-02,1.527499999999999858e+01,-4.320312500000067502e-02
3.005699999999999818e+03,7.042236328125000000e+01,3.062500000000012434e-02,1.541000000000000014e+01,-2.023437500000024869e-02
3.005800000000000182e+03,7.014770507812500000e+01,5.312500000000008882e-02,1.548750000000000071e+01,-1.695312500000056843e-02
3.005900000000000091e+03,7.009277343750000000e+01,4.812499999999975131e-02,1.523499999999999943e+01,-3.445312500000063949e-02
3.006000000000000000e+03,7.027587890625000000e+01,1.062500000000010658e-02,1.542000000000000171e+01,-4.593750000000085265e-02
3.006099999999999909e+03,6.965332031250000000e+01,4.312499999999985789e-02,1.510500000000000043e+01,-3.062500000000056843e-02
3.006199999999999818e+03,6.959838867187500000e+01,4.562499999999980460e-02,1.515500000000000114e+01,-1.170312500000010303e-01
3.006300000000000182e+03,6.945190429687500000e+01,5.624999999999769074e-03,1.523250000000000171e+01,-2.679687500000049738e-02
3.006400000000000091e+03,6.934204101562500000e+01,3.312500000000007105e-02,1.529250000000000043e+01,1.039062499999943157e-02
3.006500000000000000e+03,6.959838867187500000e+01,8.124999999999715783e-03,1.536749999999999972e+01,-2.843750000000078160e-02
3.006599999999999909e+03,6.859130859375000000e+01,2.812499999999973355e-02,1.539000000000000057e+01,2.624999999999921840e-02
3.006699999999999818e+03,6.899414062500000000e+01,5.062500000000014211e-02,1.546750000000000114e+01,-5.414062500000049738e-02
3.006800000000000182e+03,6.884765625000000000e+01,3.562500000000001776e-02,1.526750000000000185e+01,-4.046875000000049738e-02
3.006900000000000091e+03,6.877441406250000000e+01,5.624999999999769074e-03,1.517750000000000199e+01,-3.390625000000024869e-02
3.007000000000000000e+03,6.862792968750000000e+01,2.812499999999973355e-02,1.518499999999999872e+01,-7.656250000001030287e-03
3.007099999999999909e+03,6.796875000000000000e+01,2.812499999999973355e-02,1.544750000000000156e+01,-8.881784197001252323e-16
3.007199999999999818e+03,6.835327148437500000e+01,5.312500000000008882e-02,1.524000000000000199e+01,-1.585937500000067502e-02
3.007300000000000182e+03,6.822509765625000000e+01,6.812499999999976907e-02,1.546249999999999858e+01,-6.562500000000248690e-03
3.007400000000000091e+03,6.817016601562500000e+01,2.562499999999978684e-02,1.519500000000000028e+01,1.421874999999950262e-02
3.007500000000000000e+03,6.784057617187500000e+01,4.562499999999980460e-02,1.541250000000000142e+01,-5.359375000000099476e-02
3.007599999999999909e+03,6.732788085937500000e+01,1.812499999999994671e-02,1.561749999999999972e+01,-2.351562500000081712e-02
3.007699999999999818e+03,6.776733398437500000e+01,4.562499999999980460e-02,1.523250000000000171e+01,-3.609375000000092371e-02
3.007800000000000182e+03,6.767578125000000000e+01,3.312500000000007105e-02,1.523750000000000071e+01,-2.789062500000039080e-02
3.007900000000000091e+03,6.703491210937500000e+01,4.312499999999985789e-02,1.552749999999999986e+01,-6.890625000000039080e-02
3.008000000000000000e+03,6.719970703125000000e+01,3.312500000000007105e-02,1.510500000000000043e+01,-1.695312500000056843e-02
3.008099999999999909e+03,6.676025390625000000e+01,4.812499999999975131e-02,1.524000000000000199e+01,-3.937500000000060396e-02
3.008199999999999818e+03,6.714477539062500000e+01,1.812499999999994671e-02,1.528249999999999886e+01,-4.101562500000088818e-02
3.008300000000000182e+03,6.683349609375000000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-4.867187500000103029e-02
3.008400000000000091e+03,6.637573242187500000e+01,2.062499999999989342e-02,1.526000000000000156e+01,1.421874999999950262e-02
3.008500000000000000e+03,6.659545898437500000e+01,-6.874999999999964473e-03,1.542000000000000171e+01,1.148437499999932498e-02
3.008599999999999909e+03,6.615600585937500000e+01,5.062500000000014211e-02,1.530000000000000071e+01,-6.015625000000035527e-02
3.008699999999999818e+03,6.657714843750000000e+01,5.562500000000003553e-02,1.543250000000000099e+01,-1.039062500000031974e-02
3.008800000000000182e+03,6.633911132812500000e+01,2.812499999999973355e-02,1.528999999999999915e+01,-3.773437500000031974e-02
3.008900000000000091e+03,6.632080078125000000e+01,4.812499999999975131e-02,1.526249999999999929e+01,-2.625000000000099476e-02
3.009000000000000000e+03,6.650390625000000000e+01,2.812499999999973355e-02,1.525750000000000028e+01,-1.640625000000284217e-03
3.009099999999999909e+03,6.608276367187500000e+01,7.312500000000010658e-02,1.539999999999999858e+01,-9.296875000000426326e-03
3.009199999999999818e+03,6.648559570312500000e+01,1.812499999999994671e-02,1.511749999999999972e+01,-3.062500000000056843e-02
3.009300000000000182e+03,6.635742187500000000e+01,8.124999999999715783e-03,1.500250000000000128e+01,-2.242187500000092371e-02
3.009400000000000091e+03,6.628417968750000000e+01,3.165000000000000036e+00,1.512999999999999901e+01,1.554656250000000028e+01
3.009500000000000000e+03,6.652221679687500000e+01,3.202500000000000124e+00,1.520250000000000057e+01,1.552632812500000092e+01
3.009599999999999909e+03,6.606445312500000000e+01,3.202500000000000124e+00,1.534250000000000114e+01,1.547820312500000028e+01
3.009699999999999818e+03,6.674194335937500000e+01,3.200000000000000178e+00,1.507000000000000028e+01,1.553398437500000107e+01
3.009800000000000182e+03,6.665039062500000000e+01,3.245000000000000107e+00,1.542000000000000171e+01,1.550117187500000071e+01
3.009900000000000091e+03,6.659545898437500000e+01,3.237499999999999822e+00,1.528249999999999886e+01,1.552414062500000114e+01
3.010000000000000000e+03,6.679687500000000000e+01,3.265000000000000124e+00,1.535500000000000043e+01,1.553398437500000107e+01
3.010099999999999909e+03,6.800537109375000000e+01,3.240000000000000213e+00,1.523250000000000171e+01,1.549406250000000007e+01
3.010199999999999818e+03,6.877441406250000000e+01,3.280000000000000249e+00,1.519249999999999901e+01,1.547601562500000050e+01
3.010300000000000182e+03,6.864624023437500000e+01,3.265000000000000124e+00,1.522500000000000142e+01,1.548367187500000064e+01
3.010400000000000091e+03,6.857299804687500000e+01,3.307500000000000107e+00,1.527499999999999858e+01,1.549515625000000085e+01
3.010500000000000000e+03,7.033081054687500000e+01,3.305000000000000160e+00,1.519000000000000128e+01,1.548859375000000149e+01
3.010599999999999909e+03,7.185058593750000000e+01,3.337499999999999911e+00,1.526750000000000185e+01,1.552960937500000149e+01
