time,temperature,ch1,ch3,ch5
9.130000000000000000e+02,6.828002929687500000e+01,-6.874999999999964473e-03,1.539999999999999858e+01,-3.117187500000095923e-02
9.131000000000000227e+02,6.870117187500000000e+01,1.312500000000005329e-02,1.530999999999999872e+01,-3.828125000000959233e-03
9.132000000000000455e+02,6.846313476562500000e+01,3.062500000000012434e-02,1.555250000000000199e+01,-4.156250000000039080e-02
9.132999999999999545e+02,6.820678710937500000e+01,2.562499999999978684e-02,1.533000000000000185e+01,2.187499999998898659e-03
9.133999999999999773e+02,6.809692382812500000e+01,1.562500000000000000e-02,1.548000000000000043e+01,-3.390625000000024869e-02
9.135000000000000000e+02,6.767578125000000000e+01,3.312500000000007105e-02,1.539250000000000185e+01,-2.625000000000099476e-02
9.136000000000000227e+02,6.811523437500000000e+01,1.562500000000000000e-02,1.539750000000000085e+01,-8.531250000000056843e-02
9.137000000000000455e+02,6.785888671875000000e+01,3.812499999999996447e-02,1.540249999999999986e+01,-8.039062500000060396e-02
9.137999999999999545e+02,6.734619140625000000e+01,4.812499999999975131e-02,1.539750000000000085e+01,-3.773437500000031974e-02
9.138999999999999773e+02,6.738281250000000000e+01,3.562500000000001776e-02,1.550000000000000000e+01,-4.976562500000092371e-02
9.140000000000000000e+02,6.699829101562500000e+01,2.562499999999978684e-02,1.542249999999999943e+01,-2.078125000000063949e-02
9.141000000000000227e+02,6.743774414062500000e+01,1.812499999999994671e-02,1.510750000000000171e+01,-3.554687500000053291e-02
9.142000000000000455e+02,6.670532226562500000e+01,5.812499999999998224e-02,1.526750000000000185e+01,-1.132031250000009592e-01
9.142999999999999545e+02,6.672363281250000000e+01,4.812499999999975131e-02,1.557250000000000156e+01,2.679687499999960920e-02
9.143999999999999773e+02,6.679687500000000000e+01,1.562500000000000000e-02,1.519000000000000128e+01,-2.351562500000081712e-02
9.145000000000000000e+02,6.639404296875000000e+01,2.812499999999973355e-02,1.546249999999999858e+01,-4.320312500000067502e-02
9.146000000000000227e+02,6.659545898437500000e+01,4.312499999999985789e-02,1.533000000000000185e+01,1.367187499999911182e-02
9.147000000000000455e+02,6.595458984375000000e+01,4.562499999999980460e-02,1.546750000000000114e+01,-3.773437500000031974e-02
9.147999999999999545e+02,6.606445312500000000e+01,2.312499999999984013e-02,1.547749999999999915e+01,-3.882812500000110134e-02
9.148999999999999773e+02,6.622924804687500000e+01,2.062499999999989342e-02,1.551249999999999929e+01,-4.046875000000049738e-02
9.150000000000000000e+02,6.578979492187500000e+01,3.312500000000007105e-02,1.549000000000000199e+01,-5.796875000000056843e-02
9.151000000000000227e+02,6.573486328125000000e+01,4.812499999999975131e-02,1.551249999999999929e+01,-9.132812500000042633e-02
9.152000000000000455e+02,6.546020507812500000e+01,5.812499999999998224e-02,1.539250000000000185e+01,-3.226562500000085265e-02
9.152999999999999545e+02,6.555175781250000000e+01,3.062500000000012434e-02,1.527250000000000085e+01,-5.468750000003907985e-04
9.153999999999999773e+02,6.567993164062500000e+01,2.312499999999984013e-02,1.546249999999999858e+01,-5.195312500000071054e-02
9.155000000000000000e+02,6.491088867187500000e+01,5.562500000000003553e-02,1.515749999999999886e+01,-4.046875000000049738e-02
9.156000000000000227e+02,6.513061523437500000e+01,3.312500000000007105e-02,1.554250000000000043e+01,-5.140625000000031974e-02
9.157000000000000455e+02,6.485595703125000000e+01,4.812499999999975131e-02,1.530750000000000099e+01,-2.351562500000081712e-02
9.157999999999999545e+02,6.498413085937500000e+01,5.312500000000008882e-02,1.516250000000000142e+01,-7.875000000000031974e-02
9.158999999999999773e+02,6.503906250000000000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-1.367187500000088818e-02
9.160000000000000000e+02,6.412353515625000000e+01,4.062499999999991118e-02,1.562249999999999872e+01,-2.898437500000028422e-02
9.161000000000000227e+02,6.452636718750000000e+01,2.562499999999978684e-02,1.536500000000000199e+01,-4.539062500000046185e-02
9.162000000000000455e+02,6.427001953125000000e+01,2.312499999999984013e-02,1.526750000000000185e+01,-2.187500000000053291e-02
9.162999999999999545e+02,6.434326171875000000e+01,5.562500000000003553e-02,1.524249999999999972e+01,-4.265625000000028422e-02
9.163999999999999773e+02,6.408691406250000000e+01,4.062499999999991118e-02,1.535999999999999943e+01,-9.406250000000060396e-02
9.165000000000000000e+02,6.359252929687500000e+01,2.812499999999973355e-02,1.541499999999999915e+01,-1.585937500000067502e-02
9.166000000000000227e+02,6.397705078125000000e+01,2.312499999999984013e-02,1.528249999999999886e+01,-6.125000000000024869e-02
9.167000000000000455e+02,6.379394531250000000e+01,5.062500000000014211e-02,1.538250000000000028e+01,-1.039062500000031974e-02
9.167999999999999545e+02,6.359252929687500000e+01,6.249999999998756550e-04,1.554250000000000043e+01,-1.093750000000781597e-03
9.168999999999999773e+02,6.339111328125000000e+01,3.312500000000007105e-02,1.519249999999999901e+01,-7.218750000000095923e-02
9.170000000000000000e+02,6.295166015625000000e+01,3.812499999999996447e-02,1.534750000000000014e+01,-2.515625000000110134e-02
9.171000000000000227e+02,6.339111328125000000e+01,6.249999999998756550e-04,1.530999999999999872e+01,-9.843750000000817124e-03
9.172000000000000455e+02,6.313476562500000000e+01,-1.187499999999985789e-02,1.530750000000000099e+01,-2.296875000000042633e-02
9.172999999999999545e+02,6.280517578125000000e+01,4.312499999999985789e-02,1.521499999999999986e+01,-5.195312500000071054e-02
9.173999999999999773e+02,6.289672851562500000e+01,4.312499999999985789e-02,1.519750000000000156e+01,-1.367187500000088818e-02
9.175000000000000000e+02,6.249389648437500000e+01,2.562499999999978684e-02,1.520749999999999957e+01,-1.323437500000004263e-01
9.176000000000000227e+02,6.291503906250000000e+01,1.312500000000005329e-02,1.534250000000000114e+01,-2.843750000000078160e-02
9.177000000000000455e+02,6.229248046875000000e+01,3.812499999999996447e-02,1.537249999999999872e+01,9.843749999999040767e-03
9.177999999999999545e+02,6.227416992187500000e+01,5.562500000000003553e-02,1.538250000000000028e+01,3.554687499999964473e-02
9.178999999999999773e+02,6.234741210937500000e+01,2.062499999999989342e-02,1.530750000000000099e+01,3.171874999999957367e-02
9.180000000000000000e+02,6.198120117187500000e+01,2.562499999999978684e-02,1.524500000000000099e+01,-9.078125000000092371e-02
9.181000000000000227e+02,6.238403320312500000e+01,4.562499999999980460e-02,1.546000000000000085e+01,-2.187500000000053291e-02
9.182000000000000455e+02,6.216430664062500000e+01,6.062499999999992895e-02,1.534499999999999886e+01,-5.687500000000067502e-02
9.182999999999999545e+02,6.225585937500000000e+01,2.562499999999978684e-02,1.535750000000000171e+01,-5.906250000000046185e-02
9.183999999999999773e+02,6.234741210937500000e+01,5.562500000000003553e-02,1.512750000000000128e+01,-1.968750000000074607e-02
9.185000000000000000e+02,6.198120117187500000e+01,4.062499999999991118e-02,1.543250000000000099e+01,-4.648437500000035527e-02
9.186000000000000227e+02,6.238403320312500000e+01,5.812499999999998224e-02,1.553249999999999886e+01,-8.312500000000078160e-02
9.187000000000000455e+02,6.216430664062500000e+01,4.062499999999991118e-02,1.535249999999999915e+01,-8.257812500000039080e-02
9.187999999999999545e+02,6.227416992187500000e+01,3.412500000000000089e+00,1.544750000000000156e+01,1.739664062500000341e+01
9.188999999999999773e+02,6.234741210937500000e+01,2.935000000000000053e+00,1.548250000000000171e+01,1.545742187500000142e+01
9.190000000000000000e+02,6.209106445312500000e+01,2.947499999999999787e+00,1.527499999999999858e+01,1.549242187500000156e+01
9.191000000000000227e+02,6.256713867187500000e+01,2.977500000000000036e+00,1.527749999999999986e+01,1.551429687500000121e+01
9.192000000000000455e+02,6.234741210937500000e+01,2.972500000000000142e+00,1.527749999999999986e+01,1.549843750000000142e+01
9.192999999999999545e+02,6.245727539062500000e+01,3.002499999999999947e+00,1.535750000000000171e+01,1.551320312500000043e+01
9.193999999999999773e+02,6.256713867187500000e+01,2.992500000000000160e+00,1.526750000000000185e+01,1.546507812500000156e+01
9.195000000000000000e+02,6.384887695312500000e+01,2.992500000000000160e+00,1.510999999999999943e+01,1.546015625000000071e+01
9.196000000000000227e+02,6.445312500000000000e+01,3.017500000000000071e+00,1.548750000000000071e+01,1.548640624999999993e+01
9.197000000000000455e+02,6.416015625000000000e+01,2.990000000000000213e+00,1.529749999999999943e+01,1.550007812499999993e+01
9.197999999999999545e+02,6.428833007812500000e+01,3.035000000000000142e+00,1.510249999999999915e+01,1.547929687500000107e+01
9.198999999999999773e+02,6.674194335937500000e+01,3.022499999999999964e+00,1.510750000000000171e+01,1.550335937500000050e+01
9.200000000000000000e+02,6.725463867187500000e+01,2.987499999999999822e+00,1.524500000000000099e+01,1.553507812500000007e+01
9.201000000000000227e+02,6.773071289062500000e+01,3.055000000000000160e+00,1.540500000000000114e+01,1.554546875000000128e+01
9.202000000000000455e+02,6.743774414062500000e+01,3.042499999999999982e+00,1.532000000000000028e+01,1.549789062500000014e+01
9.202999999999999545e+02,6.837158203125000000e+01,3.060000000000000053e+00,1.530750000000000099e+01,1.549460937500000135e+01
9.203999999999999773e+02,7.183227539062500000e+01,3.064999999999999947e+00,1.535000000000000142e+01,1.547109375000000142e+01
9.205000000000000000e+02,7.157592773437500000e+01,3.042499999999999982e+00,1.530750000000000099e+01,1.550445312500000128e+01
9.206000000000000227e+02,7.205200195312500000e+01,3.075000000000000178e+00,1.545250000000000057e+01,1.551976562500000156e+01
9.207000000000000455e+02,7.170410156250000000e+01,3.077500000000000124e+00,1.546249999999999858e+01,1.548203125000000036e+01
9.207999999999999545e+02,7.600708007812500000e+01,3.112499999999999822e+00,1.557000000000000028e+01,1.552250000000000085e+01
9.208999999999999773e+02,7.668457031250000000e+01,3.064999999999999947e+00,1.525750000000000028e+01,1.549843750000000142e+01
9.210000000000000000e+02,7.630004882812500000e+01,3.100000000000000089e+00,1.556250000000000000e+01,1.546179687500000099e+01
9.211000000000000227e+02,7.673950195312500000e+01,3.104999999999999982e+00,1.542999999999999972e+01,1.552250000000000085e+01
9.212000000000000455e+02,7.846069335937500000e+01,3.127499999999999947e+00,1.530750000000000099e+01,1.551101562500000064e+01
9.212999999999999545e+02,8.045654296875000000e+01,3.117500000000000160e+00,1.552749999999999986e+01,1.549679687500000114e+01
9.213999999999999773e+02,8.062133789062500000e+01,3.134999999999999787e+00,1.533249999999999957e+01,1.548968750000000050e+01
9.215000000000000000e+02,8.018188476562500000e+01,3.147499999999999964e+00,1.555250000000000199e+01,1.548476562500000142e+01
9.216000000000000227e+02,8.069458007812500000e+01,3.117500000000000160e+00,1.535000000000000142e+01,1.550335937500000050e+01
9.217000000000000455e+02,8.336791992187500000e+01,3.112499999999999822e+00,1.516250000000000142e+01,1.550062500000000121e+01
9.217999999999999545e+02,8.384399414062500000e+01,3.134999999999999787e+00,1.511749999999999972e+01,1.550281250000000099e+01
9.218999999999999773e+02,8.391723632812500000e+01,3.147499999999999964e+00,1.545250000000000057e+01,1.553835937500000064e+01
9.220000000000000000e+02,8.351440429687500000e+01,3.172499999999999876e+00,1.521249999999999858e+01,1.548640624999999993e+01
9.221000000000000227e+02,8.620605468750000000e+01,3.197499999999999787e+00,1.518499999999999872e+01,1.551046875000000114e+01
9.222000000000000455e+02,8.633422851562500000e+01,3.160000000000000142e+00,1.535750000000000171e+01,1.547546875000000099e+01
9.222999999999999545e+02,8.664550781250000000e+01,3.172499999999999876e+00,1.526000000000000156e+01,1.553179687500000128e+01
9.223999999999999773e+02,8.668212890625000000e+01,3.174999999999999822e+00,1.533500000000000085e+01,1.551593750000000149e+01
9.225000000000000000e+02,8.704833984375000000e+01,3.202500000000000124e+00,1.543250000000000099e+01,1.553289062500000028e+01
9.226000000000000227e+02,8.931884765625000000e+01,3.202500000000000124e+00,1.551999999999999957e+01,1.547109375000000142e+01
9.227000000000000455e+02,8.893432617187500000e+01,3.197499999999999787e+00,1.519500000000000028e+01,1.551921875000000028e+01
9.227999999999999545e+02,8.926391601562500000e+01,3.207500000000000018e+00,1.527499999999999858e+01,1.547929687500000107e+01
9.228999999999999773e+02,8.928222656250000000e+01,3.209999999999999964e+00,1.526750000000000185e+01,1.543554687500000000e+01
9.230000000000000000e+02,9.116821289062500000e+01,3.222500000000000142e+00,1.541750000000000043e+01,1.552414062500000114e+01
9.231000000000000227e+02,9.190063476562500000e+01,3.194999999999999840e+00,1.511749999999999972e+01,1.551320312500000043e+01
9.232000000000000455e+02,9.142456054687500000e+01,3.212499999999999911e+00,1.528500000000000014e+01,1.548421875000000014e+01
9.232999999999999545e+02,9.179077148437500000e+01,3.270000000000000018e+00,1.521999999999999886e+01,1.547601562500000050e+01
9.233999999999999773e+02,9.325561523437500000e+01,3.240000000000000213e+00,1.527749999999999986e+01,1.547328125000000121e+01
9.235000000000000000e+02,9.356689453125000000e+01,3.214999999999999858e+00,1.523250000000000171e+01,1.548531250000000092e+01
9.236000000000000227e+02,9.413452148437500000e+01,3.250000000000000000e+00,1.536749999999999972e+01,1.550554687500000028e+01
9.237000000000000455e+02,9.364013671875000000e+01,3.257499999999999840e+00,1.533000000000000185e+01,1.553835937500000064e+01
9.237999999999999545e+02,9.404296875000000000e+01,3.232499999999999929e+00,1.531500000000000128e+01,1.551046875000000114e+01
9.238999999999999773e+02,9.602050781250000000e+01,3.259999999999999787e+00,1.525750000000000028e+01,1.546671875000000007e+01
9.240000000000000000e+02,9.570922851562500000e+01,3.267500000000000071e+00,1.532000000000000028e+01,1.550718750000000057e+01
9.241000000000000227e+02,9.622192382812500000e+01,3.272499999999999964e+00,1.559250000000000114e+01,1.551921875000000028e+01
9.242000000000000455e+02,9.576416015625000000e+01,3.294999999999999929e+00,1.526500000000000057e+01,1.551210937500000142e+01
9.242999999999999545e+02,9.786987304687500000e+01,3.299999999999999822e+00,1.542999999999999972e+01,1.551156250000000014e+01
9.243999999999999773e+02,9.818115234375000000e+01,3.290000000000000036e+00,1.527499999999999858e+01,1.553507812500000007e+01
9.245000000000000000e+02,9.781494140625000000e+01,3.267500000000000071e+00,1.524000000000000199e+01,1.551867187500000078e+01
9.246000000000000227e+02,9.832763671875000000e+01,3.287500000000000089e+00,1.561250000000000071e+01,1.548312500000000114e+01
9.247000000000000455e+02,9.878540039062500000e+01,3.290000000000000036e+00,1.535000000000000142e+01,1.551703125000000050e+01
9.247999999999999545e+02,1.000488281250000000e+02,3.317499999999999893e+00,1.537249999999999872e+01,1.551593750000000149e+01
9.248999999999999773e+02,1.001037597656250000e+02,3.322499999999999787e+00,1.530250000000000199e+01,1.548367187500000064e+01
9.250000000000000000e+02,9.973754882812500000e+01,3.347500000000000142e+00,1.503999999999999915e+01,1.551976562500000156e+01
9.251000000000000227e+02,1.002685546875000000e+02,3.345000000000000195e+00,1.542999999999999972e+01,1.551156250000000014e+01
9.252000000000000455e+02,1.013854980468750000e+02,3.352500000000000036e+00,1.535999999999999943e+01,1.558046875000000142e+01
9.252999999999999545e+02,1.019165039062500000e+02,3.345000000000000195e+00,1.550000000000000000e+01,1.544210937500000114e+01
9.253999999999999773e+02,1.019165039062500000e+02,3.354999999999999982e+00,1.544999999999999929e+01,1.552195312500000135e+01
9.255000000000000000e+02,1.015502929687500000e+02,3.367500000000000160e+00,1.557750000000000057e+01,1.547546875000000099e+01
9.256000000000000227e+02,1.034729003906250000e+02,3.382499999999999840e+00,1.533000000000000185e+01,1.548750000000000071e+01
9.257000000000000455e+02,1.032897949218750000e+02,3.372500000000000053e+00,1.521999999999999886e+01,1.548476562500000142e+01
9.257999999999999545e+02,1.037109375000000000e+02,3.387500000000000178e+00,1.525750000000000028e+01,1.549296875000000107e+01
9.258999999999999773e+02,1.036926269531250000e+02,3.372500000000000053e+00,1.524000000000000199e+01,1.545851562500000043e+01
9.260000000000000000e+02,1.038208007812500000e+02,3.362499999999999822e+00,1.526500000000000057e+01,1.542406250000000156e+01
9.261000000000000227e+02,1.055969238281250000e+02,3.372500000000000053e+00,1.519999999999999929e+01,1.548968750000000050e+01
9.262000000000000455e+02,1.050842285156250000e+02,3.367500000000000160e+00,1.529250000000000043e+01,1.545578125000000114e+01
9.262999999999999545e+02,1.055236816406250000e+02,3.424999999999999822e+00,1.535249999999999915e+01,1.554000000000000092e+01
9.263999999999999773e+02,1.054687500000000000e+02,3.427500000000000213e+00,1.507000000000000028e+01,1.547054687500000014e+01
9.265000000000000000e+02,1.066955566406250000e+02,3.377499999999999947e+00,1.544000000000000128e+01,1.554656250000000028e+01
9.266000000000000227e+02,1.073730468750000000e+02,3.467500000000000249e+00,1.549749999999999872e+01,1.550609375000000156e+01
9.267000000000000455e+02,1.068054199218750000e+02,3.407500000000000195e+00,1.542000000000000171e+01,1.549734375000000064e+01
9.267999999999999545e+02,1.072265625000000000e+02,3.422499999999999876e+00,1.525499999999999901e+01,1.545140625000000156e+01
9.268999999999999773e+02,1.083435058593750000e+02,3.412500000000000089e+00,1.543250000000000099e+01,1.545906249999999993e+01
9.270000000000000000e+02,1.084899902343750000e+02,3.432500000000000107e+00,1.506749999999999901e+01,1.549843750000000142e+01
9.271000000000000227e+02,1.090942382812500000e+02,3.455000000000000071e+00,1.542249999999999943e+01,1.551648437500000099e+01
9.272000000000000455e+02,1.084716796875000000e+02,3.455000000000000071e+00,1.530250000000000199e+01,1.554328125000000149e+01
9.272999999999999545e+02,1.090942382812500000e+02,3.439999999999999947e+00,1.541000000000000014e+01,1.547109375000000142e+01
9.273999999999999773e+02,1.105407714843750000e+02,3.464999999999999858e+00,1.541000000000000014e+01,1.549296875000000107e+01
9.275000000000000000e+02,1.102478027343750000e+02,3.457500000000000018e+00,1.533749999999999858e+01,1.550664062500000107e+01
9.276000000000000227e+02,1.107788085937500000e+02,3.455000000000000071e+00,1.533749999999999858e+01,1.544812500000000099e+01
9.277000000000000455e+02,1.101745605468750000e+02,3.500000000000000000e+00,1.523750000000000071e+01,1.553890625000000014e+01
9.277999999999999545e+02,1.120422363281250000e+02,3.450000000000000178e+00,1.518750000000000000e+01,1.553343750000000156e+01
9.278999999999999773e+02,1.121704101562500000e+02,3.477500000000000036e+00,1.556250000000000000e+01,1.553015625000000099e+01
9.280000000000000000e+02,1.118408203125000000e+02,3.512500000000000178e+00,1.539750000000000085e+01,1.555476562499999993e+01
9.281000000000000227e+02,1.123901367187500000e+02,3.509999999999999787e+00,1.539999999999999858e+01,1.549460937500000135e+01
9.282000000000000455e+02,1.126281738281250000e+02,3.507500000000000284e+00,1.511749999999999972e+01,1.553945312500000142e+01
9.282999999999999545e+02,1.138549804687500000e+02,3.500000000000000000e+00,1.553999999999999915e+01,1.552523437500000014e+01
9.283999999999999773e+02,1.138000488281250000e+02,3.520000000000000018e+00,1.549000000000000199e+01,1.548640624999999993e+01
9.285000000000000000e+02,1.134338378906250000e+02,3.532499999999999751e+00,1.544249999999999901e+01,1.546945312500000114e+01
9.286000000000000227e+02,1.139831542968750000e+02,3.515000000000000124e+00,1.529749999999999943e+01,1.560562500000000163e+01
9.287000000000000455e+02,1.149902343750000000e+02,3.487499999999999822e+00,1.508999999999999986e+01,1.549789062500000014e+01
9.287999999999999545e+02,1.155212402343750000e+02,3.520000000000000018e+00,1.533999999999999986e+01,1.549625000000000163e+01
9.288999999999999773e+02,1.154846191406250000e+02,3.535000000000000142e+00,1.538749999999999929e+01,1.549625000000000163e+01
9.290000000000000000e+02,1.151550292968750000e+02,3.524999999999999911e+00,1.538250000000000028e+01,1.554328125000000149e+01
9.291000000000000227e+02,1.169677734375000000e+02,3.537500000000000089e+00,1.526750000000000185e+01,1.554546875000000128e+01
9.292000000000000455e+02,1.166564941406250000e+02,3.517500000000000071e+00,1.537249999999999872e+01,1.548421875000000014e+01
9.292999999999999545e+02,1.171691894531250000e+02,3.560000000000000053e+00,1.523750000000000071e+01,1.552414062500000114e+01
9.293999999999999773e+02,1.170959472656250000e+02,3.552500000000000213e+00,1.533999999999999986e+01,1.547328125000000121e+01
9.295000000000000000e+02,1.173706054687500000e+02,3.567499999999999893e+00,1.527499999999999858e+01,1.551812500000000128e+01
9.296000000000000227e+02,1.188720703125000000e+02,3.549999999999999822e+00,1.542999999999999972e+01,1.550335937500000050e+01
9.297000000000000455e+02,1.182678222656250000e+02,3.584999999999999964e+00,1.545250000000000057e+01,1.548421875000000014e+01
9.297999999999999545e+02,1.187988281250000000e+02,3.572499999999999787e+00,1.532750000000000057e+01,1.547984375000000057e+01
9.298999999999999773e+02,1.186523437500000000e+02,3.544999999999999929e+00,1.552250000000000085e+01,1.550390625000000000e+01
9.300000000000000000e+02,1.197326660156250000e+02,3.577500000000000124e+00,1.535000000000000142e+01,1.549953125000000043e+01
9.301000000000000227e+02,1.204101562500000000e+02,3.597500000000000142e+00,1.539250000000000185e+01,1.550773437500000007e+01
9.302000000000000455e+02,1.197875976562500000e+02,3.604999999999999982e+00,1.558749999999999858e+01,1.553289062500000028e+01
9.302999999999999545e+02,1.203186035156250000e+02,3.589999999999999858e+00,1.530999999999999872e+01,1.554437500000000050e+01
9.303999999999999773e+02,1.213989257812500000e+02,3.607499999999999929e+00,1.533000000000000185e+01,1.548968750000000050e+01
9.305000000000000000e+02,1.214538574218750000e+02,3.600000000000000089e+00,1.541000000000000014e+01,1.550335937500000050e+01
9.306000000000000227e+02,1.220031738281250000e+02,3.637500000000000178e+00,1.531500000000000128e+01,1.554218750000000071e+01
9.307000000000000455e+02,1.213623046875000000e+02,3.655000000000000249e+00,1.520250000000000057e+01,1.553671875000000036e+01
9.307999999999999545e+02,1.221862792968750000e+02,3.625000000000000000e+00,1.548750000000000071e+01,1.555203125000000064e+01
9.308999999999999773e+02,1.233215332031250000e+02,3.629999999999999893e+00,1.534750000000000014e+01,1.548367187500000064e+01
9.310000000000000000e+02,1.231018066406250000e+02,3.640000000000000124e+00,1.516000000000000014e+01,1.550281250000000099e+01
9.311000000000000227e+02,1.236145019531250000e+02,3.634999999999999787e+00,1.528249999999999886e+01,1.549843750000000142e+01
9.312000000000000455e+02,1.229919433593750000e+02,3.617500000000000160e+00,1.542249999999999943e+01,1.554109374999999993e+01
9.312999999999999545e+02,1.249328613281250000e+02,3.669999999999999929e+00,1.532750000000000057e+01,1.547820312500000028e+01
9.313999999999999773e+02,1.250061035156250000e+02,3.682500000000000107e+00,1.536250000000000071e+01,1.549789062500000014e+01
9.315000000000000000e+02,1.246948242187500000e+02,3.674999999999999822e+00,1.528249999999999886e+01,1.552687500000000043e+01
9.316000000000000227e+02,1.252075195312500000e+02,3.707500000000000018e+00,1.530999999999999872e+01,1.545796875000000092e+01
9.317000000000000455e+02,1.256103515625000000e+02,3.705000000000000071e+00,1.512000000000000099e+01,1.547000000000000064e+01
9.317999999999999545e+02,1.267089843750000000e+02,3.700000000000000178e+00,1.534499999999999886e+01,1.552796875000000121e+01
9.318999999999999773e+02,1.265625000000000000e+02,3.697499999999999787e+00,1.521249999999999858e+01,1.544484375000000043e+01
9.320000000000000000e+02,1.263061523437500000e+02,3.695000000000000284e+00,1.543750000000000000e+01,1.545906249999999993e+01
9.321000000000000227e+02,1.269287109375000000e+02,3.705000000000000071e+00,1.518750000000000000e+01,1.550664062500000107e+01
9.322000000000000455e+02,1.276977539062500000e+02,3.709999999999999964e+00,1.543250000000000099e+01,1.548804687500000021e+01
9.322999999999999545e+02,1.283020019531250000e+02,3.705000000000000071e+00,1.520500000000000185e+01,1.546617187500000057e+01
9.323999999999999773e+02,1.281738281250000000e+02,3.782499999999999751e+00,1.537000000000000099e+01,1.554601562500000078e+01
9.325000000000000000e+02,1.279174804687500000e+02,3.780000000000000249e+00,1.535750000000000171e+01,1.545523437500000163e+01
9.326000000000000227e+02,1.297851562500000000e+02,3.794999999999999929e+00,1.549000000000000199e+01,1.553507812500000007e+01
9.327000000000000455e+02,1.293457031250000000e+02,3.782499999999999751e+00,1.532750000000000057e+01,1.549734375000000064e+01
9.327999999999999545e+02,1.299499511718750000e+02,3.790000000000000036e+00,1.542249999999999943e+01,1.555476562499999993e+01
9.328999999999999773e+02,1.297668457031250000e+02,3.810000000000000053e+00,1.518499999999999872e+01,1.546890625000000163e+01
9.330000000000000000e+02,1.303344726562500000e+02,3.802500000000000213e+00,1.526000000000000156e+01,1.549953125000000043e+01
9.331000000000000227e+02,1.315979003906250000e+02,3.799999999999999822e+00,1.544000000000000128e+01,1.551101562500000064e+01
9.332000000000000455e+02,1.309387207031250000e+02,3.832500000000000018e+00,1.532750000000000057e+01,1.549296875000000107e+01
9.332999999999999545e+02,1.315063476562500000e+02,3.754999999999999893e+00,1.511749999999999972e+01,1.556515625000000114e+01
9.333999999999999773e+02,1.313415527343750000e+02,3.822499999999999787e+00,1.539250000000000185e+01,1.550445312500000128e+01
9.335000000000000000e+02,1.319641113281250000e+02,3.810000000000000053e+00,1.549000000000000199e+01,1.550062500000000121e+01
9.336000000000000227e+02,1.324951171875000000e+02,3.822499999999999787e+00,1.527250000000000085e+01,1.549078125000000128e+01
9.337000000000000455e+02,1.318542480468750000e+02,3.859999999999999876e+00,1.549249999999999972e+01,1.550226562500000149e+01
9.337999999999999545e+02,1.324584960937500000e+02,3.832500000000000018e+00,1.534750000000000014e+01,1.548968750000000050e+01
9.338999999999999773e+02,1.322570800781250000e+02,3.879999999999999893e+00,1.549749999999999872e+01,1.550773437500000007e+01
9.340000000000000000e+02,1.320373535156250000e+02,1.062500000000010658e-02,1.559499999999999886e+01,-4.757812500000024869e-02
9.341000000000000227e+02,1.325317382812500000e+02,2.812499999999973355e-02,1.536749999999999972e+01,-3.445312500000063949e-02
9.342000000000000455e+02,1.318176269531250000e+02,5.624999999999769074e-03,1.522749999999999915e+01,-7.929687500000071054e-02
9.342999999999999545e+02,1.324401855468750000e+02,2.562499999999978684e-02,1.554749999999999943e+01,-6.179687500000063949e-02
9.343999999999999773e+02,1.322204589843750000e+02,4.562499999999980460e-02,1.519500000000000028e+01,-6.835937500000088818e-02
9.345000000000000000e+02,1.319824218750000000e+02,1.812499999999994671e-02,1.542999999999999972e+01,-8.093750000000099476e-02
9.346000000000000227e+02,1.325500488281250000e+02,6.312499999999987566e-02,1.528750000000000142e+01,-4.593750000000085265e-02
9.347000000000000455e+02,1.318359375000000000e+02,5.312500000000008882e-02,1.557250000000000156e+01,4.429687499999968026e-02
9.347999999999999545e+02,1.313049316406250000e+02,5.812499999999998224e-02,1.549749999999999872e+01,-5.851562500000095923e-02
9.348999999999999773e+02,1.310302734375000000e+02,2.062499999999989342e-02,1.521999999999999886e+01,-7.328125000000085265e-02
9.350000000000000000e+02,1.308105468750000000e+02,-9.374999999999911182e-03,1.528999999999999915e+01,1.585937499999889866e-02
9.351000000000000227e+02,1.313049316406250000e+02,3.062500000000012434e-02,1.539999999999999858e+01,1.695312499999968026e-02
9.352000000000000455e+02,1.285766601562500000e+02,5.312500000000008882e-02,1.526500000000000057e+01,-1.203125000000060396e-02
9.352999999999999545e+02,1.282653808593750000e+02,1.812499999999994671e-02,1.548250000000000171e+01,-4.648437500000035527e-02
9.353999999999999773e+02,1.280273437500000000e+02,4.562499999999980460e-02,1.546249999999999858e+01,2.789062499999950262e-02
9.355000000000000000e+02,1.278259277343750000e+02,1.812499999999994671e-02,1.536500000000000199e+01,4.921874999999076294e-03
9.356000000000000227e+02,1.276245117187500000e+02,3.812499999999996447e-02,1.518499999999999872e+01,-3.828125000000071054e-02
9.357000000000000455e+02,1.234313964843750000e+02,5.062500000000014211e-02,1.509250000000000114e+01,-1.476562500000078160e-02
9.357999999999999545e+02,1.238342285156250000e+02,3.562500000000001776e-02,1.524000000000000199e+01,-2.734375000000088818e-02
9.358999999999999773e+02,1.236877441406250000e+02,8.124999999999715783e-03,1.525250000000000128e+01,-3.281250000000035527e-02
9.360000000000000000e+02,1.233947753906250000e+02,1.562500000000000000e-02,1.526500000000000057e+01,-1.859375000000085265e-02
