time,temperature,ch1,ch3,ch5
2.619699999999999818e+03,8.796386718750000000e+01,3.562500000000001776e-02,1.508999999999999986e+01,-2.460937500000071054e-02
2.619800000000000182e+03,8.838500976562500000e+01,2.062499999999989342e-02,1.516000000000000014e+01,-3.007812500000106581e-02
2.619900000000000091e+03,8.785400390625000000e+01,2.562499999999978684e-02,1.541750000000000043e+01,-4.265625000000028422e-02
2.620000000000000000e+03,8.737792968750000000e+01,2.562499999999978684e-02,1.532000000000000028e+01,-5.140625000000031974e-02
2.620099999999999909e+03,8.721313476562500000e+01,2.562499999999978684e-02,1.518250000000000099e+01,-5.523437500000039080e-02
2.620199999999999818e+03,8.695678710937500000e+01,5.062500000000014211e-02,1.544249999999999901e+01,-1.148437500000110134e-02
2.620300000000000182e+03,8.735961914062500000e+01,1.812499999999994671e-02,1.523499999999999943e+01,-5.632812500000028422e-02
2.620400000000000091e+03,8.637084960937500000e+01,1.312500000000005329e-02,1.527250000000000085e+01,-8.312500000000078160e-02
2.620500000000000000e+03,8.620605468750000000e+01,4.312499999999985789e-02,1.546249999999999858e+01,4.429687499999968026e-02
2.620599999999999909e+03,8.616943359375000000e+01,2.812499999999973355e-02,1.527250000000000085e+01,-1.585937500000067502e-02
2.620699999999999818e+03,8.585815429687500000e+01,3.812499999999996447e-02,1.519750000000000156e+01,-4.101562500000088818e-02
2.620800000000000182e+03,8.627929687500000000e+01,2.312499999999984013e-02,1.530499999999999972e+01,2.679687499999960920e-02
2.620900000000000091e+03,8.488769531250000000e+01,3.062500000000012434e-02,1.525000000000000000e+01,-6.726562500000099476e-02
2.621000000000000000e+03,8.518066406250000000e+01,2.812499999999973355e-02,1.528249999999999886e+01,-4.375000000000106581e-02
2.621099999999999909e+03,8.512573242187500000e+01,8.124999999999715783e-03,1.510249999999999915e+01,-4.921875000000852651e-03
2.621199999999999818e+03,8.485107421875000000e+01,3.562500000000001776e-02,1.536749999999999972e+01,-4.375000000000461853e-03
2.621300000000000182e+03,8.453979492187500000e+01,3.812499999999996447e-02,1.508500000000000085e+01,2.460937499999893419e-02
2.621400000000000091e+03,8.380737304687500000e+01,4.062499999999991118e-02,1.525250000000000128e+01,-3.062500000000056843e-02
2.621500000000000000e+03,8.417358398437500000e+01,2.062499999999989342e-02,1.522500000000000142e+01,-2.515625000000110134e-02
2.621599999999999909e+03,8.417358398437500000e+01,3.812499999999996447e-02,1.526750000000000185e+01,-1.050000000000004263e-01
2.621699999999999818e+03,8.367919921875000000e+01,-1.437500000000024869e-02,1.523250000000000171e+01,-5.414062500000049738e-02
2.621800000000000182e+03,8.340454101562500000e+01,2.668749999999997513e-01,1.519750000000000156e+01,-3.882812500000110134e-02
2.621900000000000091e+03,8.291015625000000000e+01,2.312499999999984013e-02,1.529500000000000171e+01,-2.296875000000042633e-02
2.622000000000000000e+03,8.325805664062500000e+01,4.062499999999991118e-02,1.548000000000000043e+01,-3.226562500000085265e-02
2.622099999999999909e+03,8.325805664062500000e+01,2.062499999999989342e-02,1.546000000000000085e+01,-7.710937500000092371e-02
2.622199999999999818e+03,8.215942382812500000e+01,3.812499999999996447e-02,1.533249999999999957e+01,-1.968750000000074607e-02
2.622300000000000182e+03,8.247070312500000000e+01,3.062500000000012434e-02,1.529250000000000043e+01,-2.023437500000024869e-02
2.622400000000000091e+03,8.199462890625000000e+01,3.124999999999822364e-03,1.544000000000000128e+01,-3.554687500000053291e-02
2.622500000000000000e+03,8.236083984375000000e+01,7.812500000000000000e-02,1.530750000000000099e+01,-1.421875000000039080e-02
2.622599999999999909e+03,8.179321289062500000e+01,1.062500000000010658e-02,1.526999999999999957e+01,1.476562499999900524e-02
2.622699999999999818e+03,8.106079101562500000e+01,2.062499999999989342e-02,1.530750000000000099e+01,-7.656250000000053291e-02
2.622800000000000182e+03,8.146362304687500000e+01,1.812499999999994671e-02,1.544999999999999929e+01,-2.406250000000031974e-02
2.622900000000000091e+03,8.098754882812500000e+01,5.062500000000014211e-02,1.546750000000000114e+01,4.812499999999975131e-02
2.623000000000000000e+03,8.135375976562500000e+01,1.062500000000010658e-02,1.528500000000000014e+01,-3.828125000000071054e-02
2.623099999999999909e+03,8.051147460937500000e+01,5.312500000000008882e-02,1.533249999999999957e+01,-3.773437500000031974e-02
2.623199999999999818e+03,8.018188476562500000e+01,2.062499999999989342e-02,1.509250000000000114e+01,-3.554687500000053291e-02
2.623300000000000182e+03,8.058471679687500000e+01,3.062500000000012434e-02,1.553750000000000142e+01,-7.273437500000046185e-02
2.623400000000000091e+03,8.010864257812500000e+01,1.562500000000000000e-02,1.516750000000000043e+01,-3.226562500000085265e-02
2.623500000000000000e+03,7.972412109375000000e+01,3.062500000000012434e-02,1.523250000000000171e+01,-4.429687500000056843e-02
2.623599999999999909e+03,7.954101562500000000e+01,1.562500000000000000e-02,1.559250000000000114e+01,-5.414062500000049738e-02
2.623699999999999818e+03,7.928466796875000000e+01,8.562499999999984013e-02,1.520500000000000185e+01,-6.015625000000746070e-03
2.623800000000000182e+03,7.966918945312500000e+01,5.624999999999769074e-03,1.532750000000000057e+01,-2.078125000000063949e-02
2.623900000000000091e+03,7.897338867187500000e+01,3.062500000000012434e-02,1.539999999999999858e+01,-7.929687500000071054e-02
2.624000000000000000e+03,7.875366210937500000e+01,5.624999999999769074e-03,1.501000000000000156e+01,-5.304687500000060396e-02
2.624099999999999909e+03,7.873535156250000000e+01,2.562499999999978684e-02,1.525250000000000128e+01,-5.031250000000042633e-02
2.624199999999999818e+03,7.849731445312500000e+01,2.812499999999973355e-02,1.522500000000000142e+01,-3.062500000000056843e-02
2.624300000000000182e+03,7.890014648437500000e+01,-1.187499999999985789e-02,1.505499999999999972e+01,-5.031250000000042633e-02
2.624400000000000091e+03,7.760009765625000000e+01,3.812499999999996447e-02,1.515249999999999986e+01,-1.914062500000035527e-02
2.624500000000000000e+03,7.787475585937500000e+01,2.562499999999978684e-02,1.519999999999999929e+01,-1.585937500000067502e-02
2.624599999999999909e+03,7.787475585937500000e+01,4.562499999999980460e-02,1.519249999999999901e+01,1.914062499999946709e-02
2.624699999999999818e+03,7.758178710937500000e+01,2.812499999999973355e-02,1.524249999999999972e+01,-4.921875000000053291e-02
2.624800000000000182e+03,7.745361328125000000e+01,5.812499999999998224e-02,1.517000000000000171e+01,-5.960937500000085265e-02
2.624900000000000091e+03,7.668457031250000000e+01,1.812499999999994671e-02,1.524249999999999972e+01,-4.867187500000103029e-02
2.625000000000000000e+03,7.705078125000000000e+01,5.062500000000014211e-02,1.562999999999999901e+01,-7.382812500000035527e-02
2.625099999999999909e+03,7.701416015625000000e+01,3.562500000000001776e-02,1.529749999999999943e+01,-3.554687500000053291e-02
2.625199999999999818e+03,7.673950195312500000e+01,3.312500000000007105e-02,1.519750000000000156e+01,-3.664062500000042633e-02
2.625300000000000182e+03,7.639160156250000000e+01,3.062500000000012434e-02,1.523250000000000171e+01,-5.359375000000099476e-02
2.625400000000000091e+03,7.587890625000000000e+01,2.062499999999989342e-02,1.533999999999999986e+01,-1.312500000000049738e-02
2.625500000000000000e+03,7.624511718750000000e+01,5.062500000000014211e-02,1.519249999999999901e+01,-5.523437500000039080e-02
2.625599999999999909e+03,7.624511718750000000e+01,6.812499999999976907e-02,1.529250000000000043e+01,-6.507812500000031974e-02
2.625699999999999818e+03,7.527465820312500000e+01,1.562500000000000000e-02,1.528999999999999915e+01,-3.828125000000071054e-02
2.625800000000000182e+03,7.553100585937500000e+01,1.562500000000000000e-02,1.512500000000000000e+01,-1.640625000000106581e-02
2.625900000000000091e+03,7.509155273437500000e+01,5.312500000000008882e-02,1.526249999999999929e+01,-6.835937500000088818e-02
2.626000000000000000e+03,7.545776367187500000e+01,1.312500000000005329e-02,1.505499999999999972e+01,-3.062500000000056843e-02
2.626099999999999909e+03,7.518310546875000000e+01,2.812499999999973355e-02,1.530499999999999972e+01,-6.726562500000099476e-02
2.626199999999999818e+03,7.445068359375000000e+01,1.312500000000005329e-02,1.528500000000000014e+01,-6.398437500000042633e-02
2.626300000000000182e+03,7.481689453125000000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-1.203125000000060396e-02
2.626400000000000091e+03,7.441406250000000000e+01,4.562499999999980460e-02,1.533749999999999858e+01,-2.789062500000039080e-02
2.626500000000000000e+03,7.474365234375000000e+01,1.812499999999994671e-02,1.530250000000000199e+01,6.015624999998969713e-03
2.626599999999999909e+03,7.401123046875000000e+01,2.312499999999984013e-02,1.514999999999999858e+01,-6.289062500000053291e-02
2.626699999999999818e+03,7.366333007812500000e+01,7.562500000000005329e-02,1.535000000000000142e+01,-3.773437500000031974e-02
2.626800000000000182e+03,7.402954101562500000e+01,3.562500000000001776e-02,1.531749999999999901e+01,-3.937500000000060396e-02
2.626900000000000091e+03,7.360839843750000000e+01,2.312499999999984013e-02,1.513749999999999929e+01,-2.406250000000031974e-02
2.627000000000000000e+03,7.342529296875000000e+01,1.312500000000005329e-02,1.540749999999999886e+01,-3.609375000000092371e-02
2.627099999999999909e+03,7.324218750000000000e+01,2.312499999999984013e-02,1.541499999999999915e+01,-5.960937500000085265e-02
2.627199999999999818e+03,7.296752929687500000e+01,2.312499999999984013e-02,1.541250000000000142e+01,-3.718750000000081712e-02
2.627300000000000182e+03,7.331542968750000000e+01,5.624999999999769074e-03,1.527499999999999858e+01,1.203124999999971578e-02
2.627400000000000091e+03,7.287597656250000000e+01,1.225000000000000533e-01,1.519750000000000156e+01,-1.695312500000056843e-02
2.627500000000000000e+03,7.247314453125000000e+01,-4.375000000000017764e-03,1.529250000000000043e+01,-2.187500000000053291e-02
2.627599999999999909e+03,7.247314453125000000e+01,2.312499999999984013e-02,1.525250000000000128e+01,-5.960937500000085265e-02
2.627699999999999818e+03,7.216186523437500000e+01,3.812499999999996447e-02,1.522500000000000142e+01,4.921874999999076294e-03
2.627800000000000182e+03,7.254638671875000000e+01,8.124999999999715783e-03,1.517249999999999943e+01,-4.867187500000103029e-02
2.627900000000000091e+03,7.152099609375000000e+01,2.562499999999978684e-02,1.523000000000000043e+01,-4.210937500000078160e-02
2.628000000000000000e+03,7.170410156250000000e+01,-1.687500000000019540e-02,1.506500000000000128e+01,-3.554687500000053291e-02
2.628099999999999909e+03,7.174072265625000000e+01,3.312500000000007105e-02,1.521249999999999858e+01,-4.210937500000078160e-02
2.628199999999999818e+03,7.144775390625000000e+01,1.812499999999994671e-02,1.514999999999999858e+01,-4.921875000000053291e-02
2.628300000000000182e+03,7.150268554687500000e+01,3.312500000000007105e-02,1.513749999999999929e+01,-3.062500000000056843e-02
2.628400000000000091e+03,7.073364257812500000e+01,3.812499999999996447e-02,1.527250000000000085e+01,3.828124999999182876e-03
2.628500000000000000e+03,7.097167968750000000e+01,3.812499999999996447e-02,1.516499999999999915e+01,-5.031250000000042633e-02
2.628599999999999909e+03,7.102661132812500000e+01,3.312500000000007105e-02,1.531749999999999901e+01,-5.796875000000056843e-02
2.628699999999999818e+03,7.075195312500000000e+01,1.812499999999994671e-02,1.523750000000000071e+01,-2.132812500000103029e-02
2.628800000000000182e+03,7.058715820312500000e+01,3.062500000000012434e-02,1.516000000000000014e+01,-5.304687500000060396e-02
2.628900000000000091e+03,7.012939453125000000e+01,4.562499999999980460e-02,1.540749999999999886e+01,-9.351562500000110134e-02
2.629000000000000000e+03,7.042236328125000000e+01,-1.437500000000024869e-02,1.540749999999999886e+01,-4.375000000000461853e-03
2.629099999999999909e+03,7.044067382812500000e+01,5.062500000000014211e-02,1.514000000000000057e+01,-5.031250000000042633e-02
2.629199999999999818e+03,6.965332031250000000e+01,3.562500000000001776e-02,1.530750000000000099e+01,-2.351562500000081712e-02
2.629300000000000182e+03,6.985473632812500000e+01,4.312499999999985789e-02,1.537750000000000128e+01,-6.125000000000024869e-02
2.629400000000000091e+03,6.941528320312500000e+01,2.312499999999984013e-02,1.537000000000000099e+01,1.093749999999893419e-02
2.629500000000000000e+03,6.972656250000000000e+01,3.812499999999996447e-02,1.545250000000000057e+01,-1.914062500000035527e-02
2.629599999999999909e+03,6.967163085937500000e+01,3.812499999999996447e-02,1.514250000000000185e+01,-4.375000000000106581e-02
2.629699999999999818e+03,6.875610351562500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,1.148437499999932498e-02
2.629800000000000182e+03,6.912231445312500000e+01,4.812499999999975131e-02,1.511749999999999972e+01,-1.011718750000003553e-01
2.629900000000000091e+03,6.868286132812500000e+01,4.312499999999985789e-02,1.530000000000000071e+01,3.828124999999182876e-03
2.630000000000000000e+03,6.901245117187500000e+01,8.124999999999715783e-03,1.527749999999999986e+01,-2.625000000000099476e-02
2.630099999999999909e+03,6.853637695312500000e+01,3.562500000000001776e-02,1.530499999999999972e+01,-6.015625000000035527e-02
2.630199999999999818e+03,6.817016601562500000e+01,6.249999999998756550e-04,1.521750000000000114e+01,-3.281250000000035527e-02
2.630300000000000182e+03,6.853637695312500000e+01,1.812499999999994671e-02,1.548250000000000171e+01,-3.281250000000568434e-03
2.630400000000000091e+03,6.817016601562500000e+01,4.562499999999980460e-02,1.526249999999999929e+01,1.531249999999939604e-02
2.630500000000000000e+03,6.811523437500000000e+01,8.124999999999715783e-03,1.530250000000000199e+01,6.562499999999360512e-03
2.630599999999999909e+03,6.782226562500000000e+01,2.062499999999989342e-02,1.526999999999999957e+01,-4.921875000000053291e-02
2.630699999999999818e+03,6.754760742187500000e+01,2.812499999999973355e-02,1.538500000000000156e+01,-1.093750000000071054e-02
2.630800000000000182e+03,6.793212890625000000e+01,5.562500000000003553e-02,1.532499999999999929e+01,-3.882812500000110134e-02
2.630900000000000091e+03,6.754760742187500000e+01,3.062500000000012434e-02,1.515249999999999986e+01,-5.031250000000042633e-02
2.631000000000000000e+03,6.771240234375000000e+01,4.312499999999985789e-02,1.543750000000000000e+01,-5.031250000000042633e-02
2.631099999999999909e+03,6.773071289062500000e+01,1.062500000000010658e-02,1.526000000000000156e+01,-1.585937500000067502e-02
2.631199999999999818e+03,6.743774414062500000e+01,4.562499999999980460e-02,1.528249999999999886e+01,-6.125000000000024869e-02
2.631300000000000182e+03,6.782226562500000000e+01,3.562500000000001776e-02,1.537000000000000099e+01,-2.187500000000053291e-02
2.631400000000000091e+03,6.741943359375000000e+01,3.062500000000012434e-02,1.510249999999999915e+01,-3.062500000000056843e-02
2.631500000000000000e+03,6.771240234375000000e+01,4.812499999999975131e-02,1.526500000000000057e+01,8.749999999999147349e-03
2.631599999999999909e+03,6.771240234375000000e+01,4.312499999999985789e-02,1.530000000000000071e+01,-3.062500000000056843e-02
2.631699999999999818e+03,6.745605468750000000e+01,3.345000000000000195e+00,1.509499999999999886e+01,1.559742187500000021e+01
2.631800000000000182e+03,6.793212890625000000e+01,3.359999999999999876e+00,1.541750000000000043e+01,1.549515625000000085e+01
2.631900000000000091e+03,6.811523437500000000e+01,3.332500000000000018e+00,1.531500000000000128e+01,1.550281250000000099e+01
2.632000000000000000e+03,6.840820312500000000e+01,3.367500000000000160e+00,1.520250000000000057e+01,1.548585937500000043e+01
2.632099999999999909e+03,6.844482421875000000e+01,3.390000000000000124e+00,1.529500000000000171e+01,1.551374999999999993e+01
2.632199999999999818e+03,6.815185546875000000e+01,3.405000000000000249e+00,1.516499999999999915e+01,1.548257812500000163e+01
2.632300000000000182e+03,7.078857421875000000e+01,3.359999999999999876e+00,1.522749999999999915e+01,1.550226562500000149e+01
2.632400000000000091e+03,7.069702148437500000e+01,3.479999999999999982e+00,1.526249999999999929e+01,1.547656250000000000e+01
2.632500000000000000e+03,7.098999023437500000e+01,3.444999999999999840e+00,1.513749999999999929e+01,1.546125000000000149e+01
2.632599999999999909e+03,7.104492187500000000e+01,3.477500000000000036e+00,1.518750000000000000e+01,1.549515625000000085e+01
2.632699999999999818e+03,7.307739257812500000e+01,3.450000000000000178e+00,1.512750000000000128e+01,1.545031250000000078e+01
2.632800000000000182e+03,7.510986328125000000e+01,3.477500000000000036e+00,1.535249999999999915e+01,1.548968750000000050e+01
2.632900000000000091e+03,7.467041015625000000e+01,3.452500000000000124e+00,1.527250000000000085e+01,1.545960937500000121e+01
2.633000000000000000e+03,7.501831054687500000e+01,3.457500000000000018e+00,1.525499999999999901e+01,1.549078125000000128e+01
2.633099999999999909e+03,7.505493164062500000e+01,3.484999999999999876e+00,1.526249999999999929e+01,1.549515625000000085e+01
2.633199999999999818e+03,7.976074218750000000e+01,3.507500000000000284e+00,1.534750000000000014e+01,1.550117187500000071e+01
2.633300000000000182e+03,8.041992187500000000e+01,3.459999999999999964e+00,1.551999999999999957e+01,1.548640624999999993e+01
2.633400000000000091e+03,7.998046875000000000e+01,3.470000000000000195e+00,1.521249999999999858e+01,1.548750000000000071e+01
2.633500000000000000e+03,8.034667968750000000e+01,3.484999999999999876e+00,1.526249999999999929e+01,1.547382812500000071e+01
2.633599999999999909e+03,8.450317382812500000e+01,3.455000000000000071e+00,1.533749999999999858e+01,1.549898437500000092e+01
2.633699999999999818e+03,8.510742187500000000e+01,3.419999999999999929e+00,1.526500000000000057e+01,1.548312500000000114e+01
2.633800000000000182e+03,8.556518554687500000e+01,3.517500000000000071e+00,1.529749999999999943e+01,1.552031250000000107e+01
2.633900000000000091e+03,8.508911132812500000e+01,3.490000000000000213e+00,1.537000000000000099e+01,1.551757812500000000e+01
2.634000000000000000e+03,8.697509765625000000e+01,3.517500000000000071e+00,1.530499999999999972e+01,1.549296875000000107e+01
2.634099999999999909e+03,8.950195312500000000e+01,3.555000000000000160e+00,1.539750000000000085e+01,1.552085937500000057e+01
2.634199999999999818e+03,8.931884765625000000e+01,3.544999999999999929e+00,1.535999999999999943e+01,1.547656250000000000e+01
2.634300000000000182e+03,8.977661132812500000e+01,3.479999999999999982e+00,1.521249999999999858e+01,1.552304687500000036e+01
2.634400000000000091e+03,8.926391601562500000e+01,3.564999999999999947e+00,1.546249999999999858e+01,1.551757812500000000e+01
2.634500000000000000e+03,9.296264648437500000e+01,3.589999999999999858e+00,1.532750000000000057e+01,1.552031250000000107e+01
2.634599999999999909e+03,9.316406250000000000e+01,3.594999999999999751e+00,1.506250000000000000e+01,1.548531250000000092e+01
2.634699999999999818e+03,9.294433593750000000e+01,3.604999999999999982e+00,1.527250000000000085e+01,1.555421875000000043e+01
2.634800000000000182e+03,9.340209960937500000e+01,3.597500000000000142e+00,1.520500000000000185e+01,1.551046875000000114e+01
2.634900000000000091e+03,9.508666992187500000e+01,3.652499999999999858e+00,1.533749999999999858e+01,1.548367187500000064e+01
2.635000000000000000e+03,9.649658203125000000e+01,3.592500000000000249e+00,1.519249999999999901e+01,1.550609375000000156e+01
2.635099999999999909e+03,9.636840820312500000e+01,3.647499999999999964e+00,1.531500000000000128e+01,1.547328125000000121e+01
2.635199999999999818e+03,9.618530273437500000e+01,3.660000000000000142e+00,1.503500000000000014e+01,1.551757812500000000e+01
2.635300000000000182e+03,9.688110351562500000e+01,3.647499999999999964e+00,1.536500000000000199e+01,1.552906250000000021e+01
2.635400000000000091e+03,9.891357421875000000e+01,3.682500000000000107e+00,1.517750000000000199e+01,1.546125000000000149e+01
2.635500000000000000e+03,9.955444335937500000e+01,3.662500000000000089e+00,1.535000000000000142e+01,1.552359375000000163e+01
2.635599999999999909e+03,9.944458007812500000e+01,3.697499999999999787e+00,1.523000000000000043e+01,1.549789062500000014e+01
2.635699999999999818e+03,9.920654296875000000e+01,3.575000000000000178e+00,1.527250000000000085e+01,1.545960937500000121e+01
2.635800000000000182e+03,1.019714355468750000e+02,3.702500000000000124e+00,1.505750000000000099e+01,1.555093750000000163e+01
2.635900000000000091e+03,1.016967773437500000e+02,3.712499999999999911e+00,1.535750000000000171e+01,1.548750000000000071e+01
2.636000000000000000e+03,1.022094726562500000e+02,3.700000000000000178e+00,1.519500000000000028e+01,1.551101562500000064e+01
2.636099999999999909e+03,1.021362304687500000e+02,3.737499999999999822e+00,1.546750000000000114e+01,1.549789062500000014e+01
2.636199999999999818e+03,1.032897949218750000e+02,3.765000000000000124e+00,1.525250000000000128e+01,1.556953125000000071e+01
2.636300000000000182e+03,1.049560546875000000e+02,3.752499999999999947e+00,1.517000000000000171e+01,1.549625000000000163e+01
2.636400000000000091e+03,1.044067382812500000e+02,3.745000000000000107e+00,1.549249999999999972e+01,1.551593750000000149e+01
2.636500000000000000e+03,1.049560546875000000e+02,3.759999999999999787e+00,1.551249999999999929e+01,1.549679687500000114e+01
2.636599999999999909e+03,1.048278808593750000e+02,3.790000000000000036e+00,1.518250000000000099e+01,1.548257812500000163e+01
2.636699999999999818e+03,1.068969726562500000e+02,3.785000000000000142e+00,1.530499999999999972e+01,1.551539062500000021e+01
2.636800000000000182e+03,1.074645996093750000e+02,3.807500000000000107e+00,1.530000000000000071e+01,1.549078125000000128e+01
2.636900000000000091e+03,1.068420410156250000e+02,3.799999999999999822e+00,1.544249999999999901e+01,1.550773437500000007e+01
2.637000000000000000e+03,1.073730468750000000e+02,3.797499999999999876e+00,1.546999999999999886e+01,1.554382812500000099e+01
2.637099999999999909e+03,1.090942382812500000e+02,3.799999999999999822e+00,1.527749999999999986e+01,1.550390625000000000e+01
2.637199999999999818e+03,1.094238281250000000e+02,3.814999999999999947e+00,1.528249999999999886e+01,1.551648437500000099e+01
2.637300000000000182e+03,1.098632812500000000e+02,3.794999999999999929e+00,1.532499999999999929e+01,1.551156250000000014e+01
2.637400000000000091e+03,1.092590332031250000e+02,3.837499999999999911e+00,1.544249999999999901e+01,1.548257812500000163e+01
2.637500000000000000e+03,1.106140136718750000e+02,3.857499999999999929e+00,1.537750000000000128e+01,1.551210937500000142e+01
2.637599999999999909e+03,1.119506835937500000e+02,3.867500000000000160e+00,1.496999999999999886e+01,1.541312500000000085e+01
2.637699999999999818e+03,1.118408203125000000e+02,3.867500000000000160e+00,1.530499999999999972e+01,1.550664062500000107e+01
2.637800000000000182e+03,1.122619628906250000e+02,3.887500000000000178e+00,1.565249999999999986e+01,1.545687500000000014e+01
2.637900000000000091e+03,1.116210937500000000e+02,3.887500000000000178e+00,1.524500000000000099e+01,1.544867187500000050e+01
2.638000000000000000e+03,1.142761230468750000e+02,3.879999999999999893e+00,1.520500000000000185e+01,1.547929687500000107e+01
2.638099999999999909e+03,1.142761230468750000e+02,3.887500000000000178e+00,1.530750000000000099e+01,1.549625000000000163e+01
2.638199999999999818e+03,1.141113281250000000e+02,3.919999999999999929e+00,1.546000000000000085e+01,1.546015625000000071e+01
2.638300000000000182e+03,1.145507812500000000e+02,3.947499999999999787e+00,1.539999999999999858e+01,1.552851562500000071e+01
2.638400000000000091e+03,1.154479980468750000e+02,3.950000000000000178e+00,1.544750000000000156e+01,1.549843750000000142e+01
2.638500000000000000e+03,1.166564941406250000e+02,3.955000000000000071e+00,1.528249999999999886e+01,1.551757812500000000e+01
2.638599999999999909e+03,1.164733886718750000e+02,3.957500000000000018e+00,1.556749999999999901e+01,1.551429687500000121e+01
2.638699999999999818e+03,1.163452148437500000e+02,3.967500000000000249e+00,1.537000000000000099e+01,1.545960937500000121e+01
2.638800000000000182e+03,1.170959472656250000e+02,3.992500000000000160e+00,1.534750000000000014e+01,1.549132812500000078e+01
2.638900000000000091e+03,1.182312011718750000e+02,4.009999999999999787e+00,1.518499999999999872e+01,1.548148437500000085e+01
2.639000000000000000e+03,1.189086914062500000e+02,4.002499999999999503e+00,1.538749999999999929e+01,1.546835937500000036e+01
2.639099999999999909e+03,1.186706542968750000e+02,4.012500000000000178e+00,1.510000000000000142e+01,1.550828125000000135e+01
2.639199999999999818e+03,1.185791015625000000e+02,4.015000000000000568e+00,1.513250000000000028e+01,1.542460937500000107e+01
2.639300000000000182e+03,1.208312988281250000e+02,4.022499999999999964e+00,1.533999999999999986e+01,1.551648437500000099e+01
2.639400000000000091e+03,1.204101562500000000e+02,4.032499999999999751e+00,1.533500000000000085e+01,1.549953125000000043e+01
2.639500000000000000e+03,1.209777832031250000e+02,4.035000000000000142e+00,1.521249999999999858e+01,1.552796875000000121e+01
2.639599999999999909e+03,1.207763671875000000e+02,4.019999999999999574e+00,1.513250000000000028e+01,1.555421875000000043e+01
2.639699999999999818e+03,1.218933105468750000e+02,4.057500000000000107e+00,1.539750000000000085e+01,1.545851562500000043e+01
2.639800000000000182e+03,1.231384277343750000e+02,4.064999999999999503e+00,1.529250000000000043e+01,1.548421875000000014e+01
2.639900000000000091e+03,1.224975585937500000e+02,4.064999999999999503e+00,1.526750000000000185e+01,1.548148437500000085e+01
2.640000000000000000e+03,1.231201171875000000e+02,4.084999999999999964e+00,1.525750000000000028e+01,1.553289062500000028e+01
2.640099999999999909e+03,1.228637695312500000e+02,4.127499999999999503e+00,1.530750000000000099e+01,1.556734375000000092e+01
2.640199999999999818e+03,1.248962402343750000e+02,4.092500000000000249e+00,1.514250000000000185e+01,1.552195312500000135e+01
2.640300000000000182e+03,1.253906250000000000e+02,4.137500000000000178e+00,1.545250000000000057e+01,1.550500000000000078e+01
2.640400000000000091e+03,1.246765136718750000e+02,4.137500000000000178e+00,1.533500000000000085e+01,1.547273437499999993e+01
2.640500000000000000e+03,1.253540039062500000e+02,4.094999999999999751e+00,1.561250000000000071e+01,1.549296875000000107e+01
2.640599999999999909e+03,1.267272949218750000e+02,4.140000000000000568e+00,1.501750000000000185e+01,1.555148437500000114e+01
2.640699999999999818e+03,1.269653320312500000e+02,4.155000000000000249e+00,1.537750000000000128e+01,1.548750000000000071e+01
2.640800000000000182e+03,1.273681640625000000e+02,4.182500000000000107e+00,1.521499999999999986e+01,1.547601562500000050e+01
2.640900000000000091e+03,1.266906738281250000e+02,4.147499999999999964e+00,1.498750000000000071e+01,1.552960937500000149e+01
2.641000000000000000e+03,1.283752441406250000e+02,4.200000000000000178e+00,1.548000000000000043e+01,1.548257812500000163e+01
2.641099999999999909e+03,1.290710449218750000e+02,4.202500000000000568e+00,1.522749999999999915e+01,1.549242187500000156e+01
2.641199999999999818e+03,1.290893554687500000e+02,4.212500000000000355e+00,1.540249999999999986e+01,1.549843750000000142e+01
2.641300000000000182e+03,1.294738769531250000e+02,4.247500000000000497e+00,1.535500000000000043e+01,1.546179687500000099e+01
2.641400000000000091e+03,1.287963867187500000e+02,4.219999999999999751e+00,1.508749999999999858e+01,1.548968750000000050e+01
2.641500000000000000e+03,1.313964843750000000e+02,4.262500000000000178e+00,1.495749999999999957e+01,1.546671875000000007e+01
2.641599999999999909e+03,1.312316894531250000e+02,4.284374999999999822e+00,1.518250000000000099e+01,1.550171875000000021e+01
2.641699999999999818e+03,1.311950683593750000e+02,4.294375000000000497e+00,1.536500000000000199e+01,1.549296875000000107e+01
2.641800000000000182e+03,1.315795898437500000e+02,4.288750000000000284e+00,1.532000000000000028e+01,1.555476562499999993e+01
2.641900000000000091e+03,1.325866699218750000e+02,4.316874999999999574e+00,1.528500000000000014e+01,1.550664062500000107e+01
2.642000000000000000e+03,1.337219238281250000e+02,4.322499999999999787e+00,1.521000000000000085e+01,1.547437500000000021e+01
2.642099999999999909e+03,1.334106445312500000e+02,4.344999999999999751e+00,1.515749999999999886e+01,1.551046875000000114e+01
2.642199999999999818e+03,1.333923339843750000e+02,4.357499999999999929e+00,1.535750000000000171e+01,1.550500000000000078e+01
2.642300000000000182e+03,1.344543457031250000e+02,4.365000000000000213e+00,1.520500000000000185e+01,1.547164062500000092e+01
2.642400000000000091e+03,1.351501464843750000e+02,4.372500000000000497e+00,1.533749999999999858e+01,1.548421875000000014e+01
2.642500000000000000e+03,1.358642578125000000e+02,4.384999999999999787e+00,1.530250000000000199e+01,1.549351562500000057e+01
2.642599999999999909e+03,1.355163574218750000e+02,4.384999999999999787e+00,1.527749999999999986e+01,1.551539062500000021e+01
2.642699999999999818e+03,1.355346679687500000e+02,4.432500000000000107e+00,1.517500000000000071e+01,1.541695312500000092e+01
